Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
48, oneDir, Slope_HighAmp_LowFreq, 672.12, 0, 0.4671876, 0, 0, False, 0, 0,0.01262088,-0.01404106,0.05608052,0.05917316,64.83,47.74,23,34.89,0.6075556,0
49, oneDir, Slope_HighAmp_LowFreq, 672.14, 0, 0.4671876, 0, 0, False, 0, 0,0.04948985,0.08737852,-0.01465179,0.1014836,64.67,47.61,22.59,34.94,0.6083333,0
50, oneDir, Slope_HighAmp_LowFreq, 672.16, 0, 0.4671876, 0, 0, False, 0, 0,0.04470013,0.00398987,-0.01501017,0.04732152,64.6,47.48,22.4,35.38,0.6033334,0
51, oneDir, Slope_HighAmp_LowFreq, 672.18, 0, 0.4671876, 0, 0, False, 0, 0,0.03287636,-0.03090463,0.008084553,0.04584007,64.59,47.36,22.42,35.45,0.6008889,0
52, oneDir, Slope_HighAmp_LowFreq, 672.2, 0, 0.4671876, 0, 0, False, 0, 0,0.03003486,0.008681878,0.005369233,0.03172217,64.59,47.36,22.42,35.45,0.6008889,0
53, oneDir, Slope_HighAmp_LowFreq, 672.22, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.06247865,-0.02447678,0.02347446,0.07108969,64.65,47.35,22.67,35.2,0.6014444,0
54, oneDir, Slope_HighAmp_LowFreq, 672.24, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.04176468,0.02992211,0.009122523,0.05218085,64.67,47.44,22.81,35.25,0.6005555,0
55, oneDir, Slope_HighAmp_LowFreq, 672.26, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.07156172,-0.006990758,0.01053117,0.0726695,64.79,47.34,23.16,35.57,0.5933334,0
56, oneDir, Slope_HighAmp_LowFreq, 672.28, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-1.399889E-07,0,0,1.399889E-07,64.79,47.34,23.16,35.57,0.5933334,0
57, oneDir, Slope_HighAmp_LowFreq, 672.3, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.05691654,-0.01335628,-0.0024094,0.05851229,64.75,47.45,23.28,36.41,0.5834445,0
58, oneDir, Slope_HighAmp_LowFreq, 672.32, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.1093741,0.04474324,0.001759599,0.1181852,64.66,47.12,23.19,36.55,0.5782222,0
59, oneDir, Slope_HighAmp_LowFreq, 672.34, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.05202972,0.02961344,-0.007182736,0.06029626,64.66,47.12,23.19,36.55,0.5782222,0
60, oneDir, Slope_HighAmp_LowFreq, 672.36, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.02012123,-0.009402392,-0.0177456,0.02842842,64.82,47.18,22.97,36.04,0.5887778,0
61, oneDir, Slope_HighAmp_LowFreq, 672.38, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.08269747,0.06463772,0.01667041,0.106277,64.45,47.26,22.79,35.79,0.5903332,0
62, oneDir, Slope_HighAmp_LowFreq, 672.4, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.04042627,0.005327791,0.02585278,0.04828079,64.09,47.33,22.24,35.43,0.5972223,0
63, oneDir, Slope_HighAmp_LowFreq, 672.42, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.01830803,0.05246641,-0.01339573,0.05716078,64.09,47.1,21.7,35.14,0.6038889,0
64, oneDir, Slope_HighAmp_LowFreq, 672.44, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.01164478,-0.003983661,0.03729174,0.03927014,64.09,47.1,21.7,35.14,0.6038889,0
65, oneDir, Slope_HighAmp_LowFreq, 672.46, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.03497893,0.02424981,0.01433636,0.04491225,64.22,46.99,21.47,34.94,0.608889,0
66, oneDir, Slope_HighAmp_LowFreq, 672.48, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.008125585,0.00782441,0.01080918,0.01562321,64.29,46.89,21.33,34.8,0.6116667,0
67, oneDir, Slope_HighAmp_LowFreq, 672.5, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.02245452,0.02300877,0.02994444,0.04393493,64.13,46.73,21.35,34.87,0.6071111,0
68, oneDir, Slope_HighAmp_LowFreq, 672.52, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.02938395,0.01007024,0.01934385,0.03659249,64.13,46.73,21.35,34.87,0.6071111,0
69, oneDir, Slope_HighAmp_LowFreq, 672.54, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.03971556,0.03740115,0.04889139,0.07325667,64.04,46.91,21.43,34.61,0.6101111,0
70, oneDir, Slope_HighAmp_LowFreq, 672.56, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.01116683,0.02186547,0.006013452,0.02527763,64.11,47,21.64,34.8,0.6074445,0
71, oneDir, Slope_HighAmp_LowFreq, 672.58, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.01856766,0.01827098,0.01458796,0.02985624,64.11,47,21.64,34.8,0.6074445,0
72, oneDir, Slope_HighAmp_LowFreq, 672.6, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.02872709,0.02134146,0.02590273,0.04417754,64.23,46.95,21.7,34.89,0.6065556,0
73, oneDir, Slope_HighAmp_LowFreq, 672.62, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.05809849,0.05588438,0.04177931,0.09079653,64.19,46.98,21.73,35.16,0.6031111,0
74, oneDir, Slope_HighAmp_LowFreq, 672.64, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.05425262,0.06317288,0.04993011,0.09709364,64.42,46.91,22.16,35.2,0.5996667,0
75, oneDir, Slope_HighAmp_LowFreq, 672.66, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.02330731,0.04071101,0.03871906,0.06082584,64.22,46.68,22.03,35.28,0.5954444,0
76, oneDir, Slope_HighAmp_LowFreq, 672.68, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.09203971,0.05098371,0.06891576,0.1257777,63.94,46.51,21.74,35.39,0.5924445,0
77, oneDir, Slope_HighAmp_LowFreq, 672.7, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.02079894,-0.008026867,0.003666575,0.02259359,63.94,46.51,21.74,35.39,0.5924445,0
78, oneDir, Slope_HighAmp_LowFreq, 672.72, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.03737227,0.02853235,0.0354743,0.05889998,63.99,46.28,21.36,35.1,0.5978889,0
79, oneDir, Slope_HighAmp_LowFreq, 672.74, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.001728151,0.020746,0.02029047,0.02907036,64.22,46.63,20.99,34.83,0.6114445,0
80, oneDir, Slope_HighAmp_LowFreq, 672.76, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.008964073,0.02442002,0.02647437,0.03711582,64.22,46.63,20.99,34.83,0.6114445,0
81, oneDir, Slope_HighAmp_LowFreq, 672.78, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.003904197,0.0280366,0.05108736,0.05840559,64.52,46.84,20.55,34.78,0.6225556,0
82, oneDir, Slope_HighAmp_LowFreq, 672.8, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.00603941,-0.00603206,0.02491872,0.02634014,64.46,46.91,20.23,34.73,0.6267778,0
83, oneDir, Slope_HighAmp_LowFreq, 672.82, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,-0.007409259,0.0140232,0.05010912,0.05255922,64.47,47.15,20.4,34.77,0.6272222,0
84, oneDir, Slope_HighAmp_LowFreq, 672.84, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.00390653,0.006510417,0.03407516,0.03491079,64.93,47.35,20.37,34.87,0.6337778,0
85, oneDir, Slope_HighAmp_LowFreq, 672.86, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-0.01553754,-0.01613115,0.07777517,0.08093581,64.93,47.35,20.37,34.87,0.6337778,0
86, oneDir, Slope_HighAmp_LowFreq, 672.88, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.01071148,-0.02058522,0.04167585,0.04770077,65.31,47.68,20.68,34.95,0.6373333,0
87, oneDir, Slope_HighAmp_LowFreq, 672.9, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.006403838,-0.02054664,0.05650847,0.06046802,65.92,47.4,20.99,34.61,0.6413333,0
88, oneDir, Slope_HighAmp_LowFreq, 672.92, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.01230863,-0.004448123,0.07625226,0.07736728,65.92,47.4,20.99,34.61,0.6413333,0
89, oneDir, Slope_HighAmp_LowFreq, 672.94, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.02348914,-0.03541825,0.1208831,0.1281363,66.09,47.06,20.97,34.86,0.6368889,0
90, oneDir, Slope_HighAmp_LowFreq, 672.96, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.03793577,-0.06761874,0.1319845,0.153073,65.64,46.84,20.59,34.75,0.6348889,0
91, oneDir, Slope_HighAmp_LowFreq, 672.98, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.02221187,-0.04137886,0.06889976,0.08338317,65.41,47.47,20.4,34.88,0.6400002,0
92, oneDir, Slope_HighAmp_LowFreq, 673, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.05967266,-0.1043671,0.1347187,0.1805615,64.89,46.91,20.82,35.94,0.6115556,0
93, oneDir, Slope_HighAmp_LowFreq, 673.02, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.0378152,-0.0299957,0.06886333,0.08409453,64.89,46.91,20.82,35.94,0.6115556,0
94, oneDir, Slope_HighAmp_LowFreq, 673.04, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.06929862,-0.07290873,0.1508886,0.1813432,64.15,45.26,21.55,36.82,0.5671111,0
95, oneDir, Slope_HighAmp_LowFreq, 673.06, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.0417473,-0.02789158,0.1180725,0.1283039,63.18,43.43,22.77,37.78,0.5117778,0
96, oneDir, Slope_HighAmp_LowFreq, 673.08, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.08085226,-0.04895356,0.1981429,0.2195316,60.3,41.92,25.09,39.74,0,0
97, oneDir, Slope_HighAmp_LowFreq, 673.1, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.05160923,-0.004894722,0.09566218,0.1088059,60.3,41.92,25.09,39.74,0,0
98, oneDir, Slope_HighAmp_LowFreq, 673.12, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.04298615,-0.02123428,0.08791668,0.1001401,58.35,40.53,27.5,41.96,0,0
99, oneDir, Slope_HighAmp_LowFreq, 673.14, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.04408515,-0.03191692,0.1027594,0.1162828,56.67,39.46,29.36,43.99,0,0
100, oneDir, Slope_HighAmp_LowFreq, 673.16, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.09300222,-0.054138,0.2065258,0.2328803,55.03,38.1,31.9,45.6,0,0
101, oneDir, Slope_HighAmp_LowFreq, 673.18, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.05594575,-0.0506562,0.08542689,0.11399,55.03,38.1,31.9,45.6,0,0
102, oneDir, Slope_HighAmp_LowFreq, 673.2, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.09836108,-0.09299376,0.1701095,0.2173936,52.95,35.62,34,47.03,0,0
103, oneDir, Slope_HighAmp_LowFreq, 673.22, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.05642584,-0.0542694,0.06958605,0.1047438,50.86,33.36,36.12,48.72,0,0
104, oneDir, Slope_HighAmp_LowFreq, 673.24, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.09724161,-0.1446146,0.157429,0.2348472,48.76,31.61,38.62,50.42,0,0
105, oneDir, Slope_HighAmp_LowFreq, 673.26, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.1081844,-0.1437452,0.1699993,0.2475204,46.95,30.63,40.55,53.06,0,0
106, oneDir, Slope_HighAmp_LowFreq, 673.28, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.05341967,-0.04989129,0.08907101,0.1152235,46.95,30.63,40.55,53.06,0,0
107, oneDir, Slope_HighAmp_LowFreq, 673.3, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.04982283,-0.01262981,0.09831573,0.1109406,45.69,29.49,42.6,55.04,0,0
108, oneDir, Slope_HighAmp_LowFreq, 673.32, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.1009428,-0.08340082,0.1642791,0.210078,44.3,28.1,45.35,57.12,0,0
109, oneDir, Slope_HighAmp_LowFreq, 673.34, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.04577784,-0.06620317,0.06453899,0.1031686,42.76,26.99,47.98,58.24,0,0
110, oneDir, Slope_HighAmp_LowFreq, 673.36, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.03644719,-0.07839891,0.05415009,0.1020148,42.76,26.99,47.98,58.24,0,0
111, oneDir, Slope_HighAmp_LowFreq, 673.38, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.09605028,-0.1264767,0.1736688,0.2353357,39.45,24.35,52.63,61.53,-0.5595556,0
112, oneDir, Slope_HighAmp_LowFreq, 673.4, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-3.266407E-07,0,0,3.266407E-07,39.45,24.35,52.63,61.53,-0.5595556,0
113, oneDir, Slope_HighAmp_LowFreq, 673.42, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.05172877,-0.06821647,0.1170476,0.1450155,38.11,22.92,53.76,63.07,-0.6199999,0
114, oneDir, Slope_HighAmp_LowFreq, 673.44, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.02815237,-0.0458508,0.04932608,0.07299256,38.11,22.92,53.76,63.07,-0.6199999,0
115, oneDir, Slope_HighAmp_LowFreq, 673.46, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.05848651,-0.07543124,0.1097371,0.1454399,36.82,21.89,54,64.43,-0.6635555,0
116, oneDir, Slope_HighAmp_LowFreq, 673.48, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.05452561,-0.07919684,0.1105034,0.1464793,35.57,20.45,54.33,64.48,-0.6976668,0
117, oneDir, Slope_HighAmp_LowFreq, 673.5, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-3.489052E-07,0,0,3.489052E-07,35.57,20.45,54.33,64.48,-0.6976668,0
118, oneDir, Slope_HighAmp_LowFreq, 673.52, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.04612569,-0.111579,0.0773321,0.1433796,34.33,19.55,55.45,65.09,-0.7406667,0
119, oneDir, Slope_HighAmp_LowFreq, 673.54, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.0300296,-0.0421351,0.03498952,0.06246127,33.14,18.44,56.59,65.79,-0.7866668,0
120, oneDir, Slope_HighAmp_LowFreq, 673.56, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.05890388,-0.06927044,0.08260141,0.1228456,32.47,17.84,57.91,65.84,-0.816,0
121, oneDir, Slope_HighAmp_LowFreq, 673.58, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.02656971,-0.04636731,0.03576847,0.06430598,32.47,17.84,57.91,65.84,-0.816,0
122, oneDir, Slope_HighAmp_LowFreq, 673.6, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.01550302,-0.06070169,0.006782345,0.06301618,31.67,17.52,59.41,66.32,-0.8504445,0
123, oneDir, Slope_HighAmp_LowFreq, 673.62, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.03952654,-0.07393292,0.04716305,0.09619136,30.57,16.85,60.94,67.25,-0.8974444,0
124, oneDir, Slope_HighAmp_LowFreq, 673.64, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.04186505,0.001059928,0.09618843,0.1049096,29.98,16.34,62.07,68.77,-0.9391111,0
125, oneDir, Slope_HighAmp_LowFreq, 673.66, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.02223285,-0.001158735,0.04949335,0.05427001,29.26,16.45,62.4,68.89,-0.950889,0
126, oneDir, Slope_HighAmp_LowFreq, 673.68, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.02112849,-0.005585461,0.0376639,0.04354515,29.26,16.45,62.4,68.89,-0.950889,0
127, oneDir, Slope_HighAmp_LowFreq, 673.7, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.05271567,-0.02879668,0.08135763,0.1011299,28.18,15.99,62.62,68.07,-0.9613335,0
128, oneDir, Slope_HighAmp_LowFreq, 673.72, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-3.733037E-07,0,-7.466074E-07,8.347325E-07,28.18,15.99,62.62,68.07,-0.9613335,0
129, oneDir, Slope_HighAmp_LowFreq, 673.74, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.03958744,-0.009265434,0.0876249,0.09659781,27.07,15.21,62.82,68.12,-0.9851112,0
