Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
51, oneDir, Slope_HighAmp_HighFreq, 2093.38, 0, 0.4671873, 0, 0, False, 0, 0,0.01592348,-0.06382193,0.1283167,0.1441943,50.5,48.35,35.51,47.87,0,0
52, oneDir, Slope_HighAmp_HighFreq, 2093.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.002882795,-0.03271484,0.06544606,0.07322403,50.55,48.82,35.53,48.29,0,0
53, oneDir, Slope_HighAmp_HighFreq, 2093.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.0254405,-0.05903439,0.1355025,0.1499774,50.74,49.89,35.49,48.29,0,0
54, oneDir, Slope_HighAmp_HighFreq, 2093.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.01626959,-0.02411633,0.07431403,0.07980521,50.74,49.89,35.49,48.29,0,0
55, oneDir, Slope_HighAmp_HighFreq, 2093.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.02223392,-0.02206793,0.07654255,0.08270491,51.28,51.26,35.06,47.99,0,0
56, oneDir, Slope_HighAmp_HighFreq, 2093.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.0543332,-0.04193264,0.158154,0.172404,51.87,52.2,34.53,47.47,0,0
57, oneDir, Slope_HighAmp_HighFreq, 2093.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.01789074,-0.03477515,0.07723478,0.08657137,52.27,52.48,34.07,46.65,0,0
58, oneDir, Slope_HighAmp_HighFreq, 2093.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.05994471,-0.06164253,0.1452547,0.1687961,52.3,52.34,33.59,45.92,0,0
59, oneDir, Slope_HighAmp_HighFreq, 2093.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.0306389,-0.0394436,0.07272413,0.08822323,52.3,52.34,33.59,45.92,0,0
60, oneDir, Slope_HighAmp_HighFreq, 2093.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.049501,-0.06554878,0.166751,0.1858841,52.23,52.52,33.29,45.2,0,0
61, oneDir, Slope_HighAmp_HighFreq, 2093.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.01360632,-0.03841146,0.09033806,0.09910367,52.31,52.93,33.32,44.88,0,0
62, oneDir, Slope_HighAmp_HighFreq, 2093.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.05055051,-0.07554068,0.1802651,0.2018843,52.35,53.33,33.51,44.66,0,0
63, oneDir, Slope_HighAmp_HighFreq, 2093.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.01766968,-0.06647771,0.08322218,0.1079696,52.35,53.33,33.51,44.66,0,0
64, oneDir, Slope_HighAmp_HighFreq, 2093.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.02168237,-0.06219036,0.08014809,0.1037376,52.28,53.46,34.12,44.62,0,0
65, oneDir, Slope_HighAmp_HighFreq, 2093.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.03980981,-0.1413396,0.1553449,0.2137609,52.47,53.21,34.44,44.83,0,0
66, oneDir, Slope_HighAmp_HighFreq, 2093.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.008813625,-0.05128144,0.08007962,0.0954998,52.5,52.98,34.66,44.88,0,0
67, oneDir, Slope_HighAmp_HighFreq, 2093.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.05707308,-0.05567597,0.1875402,0.2037854,52.34,52.96,35.06,44.82,0,0
68, oneDir, Slope_HighAmp_HighFreq, 2093.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.02882125,-0.01987662,0.09776939,0.1038489,52.34,52.96,35.06,44.82,0,0
69, oneDir, Slope_HighAmp_HighFreq, 2093.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.05647241,-0.01991235,0.186379,0.195762,52.16,52.69,35.25,44.95,0,0
70, oneDir, Slope_HighAmp_HighFreq, 2093.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.04056903,-0.01124238,0.0839278,0.09389416,51.65,52.31,35.37,44.89,0,0
71, oneDir, Slope_HighAmp_HighFreq, 2093.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.03789316,-0.01173066,0.0824451,0.0914915,51.65,52.31,35.37,44.89,0,0
72, oneDir, Slope_HighAmp_HighFreq, 2093.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.06090267,-0.01340987,0.1438539,0.1567894,50.96,51.54,35.87,45.31,0,0
73, oneDir, Slope_HighAmp_HighFreq, 2093.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.0322355,0.0002024581,0.06510516,0.07264882,50.33,50.63,36.85,45.71,0,0
74, oneDir, Slope_HighAmp_HighFreq, 2093.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.06227395,0.003206983,0.1258017,0.140408,49.74,49.5,38.07,46.78,0,0
75, oneDir, Slope_HighAmp_HighFreq, 2093.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.02771368,0.005168636,0.06179437,0.06792133,49.74,49.5,38.07,46.78,0,0
76, oneDir, Slope_HighAmp_HighFreq, 2093.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.0600251,0.01655393,0.1170178,0.1325527,48.99,48.43,39.59,47.82,0,0
77, oneDir, Slope_HighAmp_HighFreq, 2093.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.02638059,0.009777535,0.05651409,0.06312985,48.06,47.8,41.19,81.93,0,0.4555557
78, oneDir, Slope_HighAmp_HighFreq, 2093.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.02423021,0.006109471,0.05536038,0.06073879,47.22,46.95,42.64,51.91,0,0
79, oneDir, Slope_HighAmp_HighFreq, 2093.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.04755383,0.02541444,0.1040039,0.1171498,46.66,46.71,43.84,52.6,0,0
80, oneDir, Slope_HighAmp_HighFreq, 2093.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.02048772,0.008193597,0.05240687,0.05686266,46.66,46.71,43.84,52.6,0,0
81, oneDir, Slope_HighAmp_HighFreq, 2093.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.04542802,0.02578363,0.09478313,0.1082236,46.13,46.21,44.71,53.49,0,0
82, oneDir, Slope_HighAmp_HighFreq, 2094, 0, 0.4671873, 0, 0, False, 0, 0,-0.02593194,0.01360042,0.04611876,0.05462945,45.72,45.41,45.02,53.29,0,0
83, oneDir, Slope_HighAmp_HighFreq, 2094.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.03654294,0.04082508,0.09151701,0.1066651,45.23,44.89,45.32,53.43,0,0
84, oneDir, Slope_HighAmp_HighFreq, 2094.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.02168237,0.02834413,0.04175698,0.05492868,45.23,44.89,45.32,53.43,0,0
85, oneDir, Slope_HighAmp_HighFreq, 2094.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.01824356,0.03594226,0.0442624,0.05986513,44.48,44.2,45.74,53.83,0,0
86, oneDir, Slope_HighAmp_HighFreq, 2094.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.04314733,0.07690731,0.08449752,0.1221321,43.71,43.5,46.36,53.98,0,0
87, oneDir, Slope_HighAmp_HighFreq, 2094.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01744861,0.04077744,0.03826681,0.05857988,43.71,43.5,46.36,53.98,0,0
88, oneDir, Slope_HighAmp_HighFreq, 2094.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.02661058,0.06576315,0.06434594,0.09577742,43.22,43.25,47.48,54.97,0,0
89, oneDir, Slope_HighAmp_HighFreq, 2094.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.009240127,0.03553735,0.03190725,0.0486452,42.07,43.08,48.75,55.67,0,0
90, oneDir, Slope_HighAmp_HighFreq, 2094.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.01923947,0.05662872,0.05497407,0.08123495,41.57,42.54,49.09,56.62,0,0
91, oneDir, Slope_HighAmp_HighFreq, 2094.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.00643772,0.03298876,0.03272006,0.0469074,41.05,42.2,49.9,57.54,0,0
92, oneDir, Slope_HighAmp_HighFreq, 2094.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.01422194,0.05374667,0.06210402,0.08335392,40.78,41.75,50.73,58.16,0,0
93, oneDir, Slope_HighAmp_HighFreq, 2094.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.008842655,0.02271103,0.03257938,0.0406866,40.78,41.75,50.73,58.16,0,0
94, oneDir, Slope_HighAmp_HighFreq, 2094.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.001024944,0.01594655,0.02884358,0.03297416,40.35,40.44,51.25,58.8,0,0
95, oneDir, Slope_HighAmp_HighFreq, 2094.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.009349544,0.02410442,0.05483339,0.06062291,39.98,39.9,51.91,59.16,0,0
96, oneDir, Slope_HighAmp_HighFreq, 2094.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008463045,0.002322313,0.03010075,0.03020206,39.98,39.9,51.91,59.16,0,0
97, oneDir, Slope_HighAmp_HighFreq, 2094.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.009001197,0.02423542,0.06312449,0.06821348,39.53,39.48,52.01,59.21,0,0
98, oneDir, Slope_HighAmp_HighFreq, 2094.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.001540766,0.01371951,0.03246326,0.03527693,39.02,39.62,52.18,59.53,0,0
99, oneDir, Slope_HighAmp_HighFreq, 2094.34, 0, 0.4671873, 0, 0, False, 0, 0,0.00515408,0.02231626,0.06679054,0.07060847,38.52,39.09,52.72,59.76,0,0
100, oneDir, Slope_HighAmp_HighFreq, 2094.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.002143674,0.007586224,0.03491732,0.03579617,38.1,38.19,53.57,60.7,0,0
101, oneDir, Slope_HighAmp_HighFreq, 2094.38, 0, 0.4671873, 0, 0, False, 0, 0,0.0001786395,0.007217035,0.03290093,0.03368365,38.1,38.19,53.57,60.7,0,0
102, oneDir, Slope_HighAmp_HighFreq, 2094.4, 0, 0.4671873, 0, 0, False, 0, 0,0.004086378,-0.0007383765,0.06802145,0.06814808,37.85,37.31,53.85,60.99,0,0
103, oneDir, Slope_HighAmp_HighFreq, 2094.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.0007994117,-0.004311166,0.0370141,0.0372729,37.62,37.45,54.49,61.88,-0.4588889,0
104, oneDir, Slope_HighAmp_HighFreq, 2094.44, 0, 0.4671873, 0, 0, False, 0, 0,0.001520669,-0.007312309,0.07067425,0.0710678,37.78,38.16,55.39,61.97,-0.4602222,0
105, oneDir, Slope_HighAmp_HighFreq, 2094.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.002855999,-0.009658441,0.0334949,0.03497643,37.78,38.16,55.39,61.97,-0.4602222,0
106, oneDir, Slope_HighAmp_HighFreq, 2094.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.002313381,-0.02028154,0.08083883,0.08337631,37.71,38.24,56.15,61.53,-0.4636667,0
107, oneDir, Slope_HighAmp_HighFreq, 2094.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.002136975,-0.005573552,0.04453482,0.04493308,37.59,37.95,56.28,62.05,-0.4754445,0
108, oneDir, Slope_HighAmp_HighFreq, 2094.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.01778356,0.009598895,0.1096199,0.1114671,37.45,37.14,56.22,62.21,-0.4871111,0
109, oneDir, Slope_HighAmp_HighFreq, 2094.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.01257622,0.001119474,0.06621942,0.06741236,37.45,37.14,56.22,62.21,-0.4871111,0
110, oneDir, Slope_HighAmp_HighFreq, 2094.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.01247573,-0.002417588,0.06293692,0.06420705,37.12,36.55,55.44,63.03,-0.4977778,0
111, oneDir, Slope_HighAmp_HighFreq, 2094.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.03300193,-0.01077836,0.1343429,0.1387563,36.97,36.52,54.66,63.25,-0.4935556,0
112, oneDir, Slope_HighAmp_HighFreq, 2094.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.01551484,-0.005335366,0.07043085,0.07231653,36.97,36.52,54.66,63.25,-0.4935556,0
113, oneDir, Slope_HighAmp_HighFreq, 2094.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.03410674,-0.02003144,0.154579,0.1595594,36.78,36.48,54.98,63.04,-0.4973333,0
114, oneDir, Slope_HighAmp_HighFreq, 2094.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.01587212,-0.01049209,0.08155786,0.08374779,36.78,36.48,54.98,63.04,-0.4973333,0
115, oneDir, Slope_HighAmp_HighFreq, 2094.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.0413662,-0.01598228,0.1866448,0.1918407,36.71,36.55,55.02,62.64,-0.4933333,0
116, oneDir, Slope_HighAmp_HighFreq, 2094.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.02972338,0.004870903,0.1071882,0.1113396,36.77,36.29,54.92,62.77,-0.4958889,0
117, oneDir, Slope_HighAmp_HighFreq, 2094.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.05231011,-0.008086414,0.1912492,0.1984389,36.62,36.46,55.32,63.03,-0.5030001,0
118, oneDir, Slope_HighAmp_HighFreq, 2094.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.02239023,-0.02616473,0.08494307,0.09165828,36.62,36.46,55.32,63.03,-0.5030001,0
119, oneDir, Slope_HighAmp_HighFreq, 2094.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.01945161,-0.041885,0.07613019,0.08904226,36.38,36.25,56.02,63.86,-0.525,0
120, oneDir, Slope_HighAmp_HighFreq, 2094.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.035681,-0.06930021,0.1555741,0.1740085,36.26,35.82,56.02,64.2,-0.5348889,0
121, oneDir, Slope_HighAmp_HighFreq, 2094.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.01763172,-0.01457698,0.08346707,0.08654546,36.26,35.82,56.02,64.2,-0.5348889,0
122, oneDir, Slope_HighAmp_HighFreq, 2094.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.03172637,-0.02602182,0.1674075,0.1723629,35.86,35.03,56.63,64.74,-0.560889,0
123, oneDir, Slope_HighAmp_HighFreq, 2094.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.01989597,-0.01900724,0.08135688,0.08588403,35.3,33.47,57.62,65.79,-0.6071112,0
124, oneDir, Slope_HighAmp_HighFreq, 2094.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.02929461,-0.04107591,0.1423362,0.1510133,35.03,32.57,58.82,66.85,-0.6452223,0
125, oneDir, Slope_HighAmp_HighFreq, 2094.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.00652704,-0.0308689,0.06011442,0.06789134,34.54,31.98,60.13,67.91,-0.6835557,0
126, oneDir, Slope_HighAmp_HighFreq, 2094.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.007922661,-0.03358422,0.05750703,0.06706509,34.54,31.98,60.13,67.91,-0.6835557,0
127, oneDir, Slope_HighAmp_HighFreq, 2094.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.01295583,-0.06283346,0.1111085,0.1283005,34.33,31.55,60.54,68.83,-0.7054445,0
128, oneDir, Slope_HighAmp_HighFreq, 2094.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.0140098,-0.02922542,0.05113108,0.06053749,34.18,31.43,60.49,69.55,-0.7158889,0
129, oneDir, Slope_HighAmp_HighFreq, 2094.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.02269391,-0.03797875,0.1051323,0.1140623,34.04,31.4,60.28,69.69,-0.7170001,0
130, oneDir, Slope_HighAmp_HighFreq, 2094.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.01625396,-0.02186547,0.0493953,0.05641087,34.04,31.4,60.28,69.69,-0.7170001,0
131, oneDir, Slope_HighAmp_HighFreq, 2094.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.01254459,-0.05190073,0.09050993,0.1050861,33.88,31.14,59.93,69.47,-0.7153334,0
132, oneDir, Slope_HighAmp_HighFreq, 2095, 0, 0.4671873, 0, 0, False, 0, 0,-0.004450356,-0.01731612,0.04342949,0.04696567,33.91,31.44,59.65,69.03,-0.7036667,0
133, oneDir, Slope_HighAmp_HighFreq, 2095.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.007335384,-0.03017816,0.07266086,0.07901981,33.49,31.12,59.09,68.04,-0.6946667,0
134, oneDir, Slope_HighAmp_HighFreq, 2095.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.004836664,-0.015756,0.03676029,0.04028602,33.49,31.12,59.09,68.04,-0.6946667,0
135, oneDir, Slope_HighAmp_HighFreq, 2095.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.001487174,-0.01822123,0.03577404,0.04017471,33.02,30.57,58.97,67.86,-0.7026668,0
136, oneDir, Slope_HighAmp_HighFreq, 2095.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.01266819,-0.04452402,0.06861331,0.0827687,32.8,30.49,59.58,67.86,-0.7127778,0
137, oneDir, Slope_HighAmp_HighFreq, 2095.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.004932682,-0.01294541,0.03384325,0.03656885,32.66,30.57,60.45,68.09,-0.7256666,0
