Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
24, oneDir, Slope_LowAmp_HighFreq, 211.88, 0, 0.4671874, 0, 0, False, 0, 0,-0.01535402,0.02251312,-0.05045995,0.05734801,48.67,43.61,42.85,53.69,0,0
25, oneDir, Slope_LowAmp_HighFreq, 211.9, 0, 0.4671874, 0, 0, False, 0, 0,-0.000221235,0.01017234,-0.02335035,0.02547085,48.67,43.61,42.85,53.69,0,0
26, oneDir, Slope_LowAmp_HighFreq, 211.92, 0, 0.4671874, 0, 0, False, 0, 0,0.0008737664,0.03284706,-0.0498315,0.05968979,48.81,43.34,42.41,53.42,0,0
27, oneDir, Slope_LowAmp_HighFreq, 211.94, 0, 0.4671874, 0, 0, False, 0, 0,-0.001562053,0.007413234,-0.02777058,0.02878543,48.89,43.23,42.28,53.29,0,0
28, oneDir, Slope_LowAmp_HighFreq, 211.96, 0, 0.4671874, 0, 0, False, 0, 0,0.007063491,0.006047233,-0.06065683,0.06136541,49.29,43.45,42.21,53.34,0,0
29, oneDir, Slope_LowAmp_HighFreq, 211.98, 0, 0.4671874, 0, 0, False, 0, 0,0.004562133,-0.0007985316,-0.03377297,0.03408907,49.29,43.45,42.21,53.34,0,0
30, oneDir, Slope_LowAmp_HighFreq, 212, 0, 0.4671874, 0, 0, False, 0, 0,0.003824684,0.007133152,-0.03319754,0.03416996,49.65,43.74,42.33,53.45,0,0
31, oneDir, Slope_LowAmp_HighFreq, 212.02, 0, 0.4671874, 0, 0, False, 0, 0,0.008190825,0.02128459,-0.06600855,0.06983732,49.8,43.89,42.56,53.7,0,0
32, oneDir, Slope_LowAmp_HighFreq, 212.04, 0, 0.4671874, 0, 0, False, 0, 0,0.004916333,0.01219251,-0.03661998,0.03890823,49.8,43.89,42.56,53.7,0,0
33, oneDir, Slope_LowAmp_HighFreq, 212.06, 0, 0.4671874, 0, 0, False, 0, 0,-0.00705829,0.03418192,-0.08107703,0.08827066,49.92,44.14,42.72,54.14,0,0
34, oneDir, Slope_LowAmp_HighFreq, 212.08, 0, 0.4671874, 0, 0, False, 0, 0,-0.004295087,0.02057709,-0.04082903,0.04592248,50.25,44.25,42.9,54.01,0,0
35, oneDir, Slope_LowAmp_HighFreq, 212.1, 0, 0.4671874, 0, 0, False, 0, 0,-0.003433996,0.04820491,-0.08423635,0.09711472,50.28,44.35,42.56,53.61,0,0
36, oneDir, Slope_LowAmp_HighFreq, 212.12, 0, 0.4671874, 0, 0, False, 0, 0,-0.00126819,0.02876502,-0.04063796,0.0498044,50.02,44.41,42.36,53.23,0,0
37, oneDir, Slope_LowAmp_HighFreq, 212.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.005603502,0.04177989,-0.08638909,0.0961251,49.15,44.36,41.88,52.71,0,0
38, oneDir, Slope_LowAmp_HighFreq, 212.16, 0, 0.4671874, 0, 0, False, 0, 0,-0.002821222,0.01719346,-0.04562709,0.04884062,49.15,44.36,41.88,52.71,0,0
39, oneDir, Slope_LowAmp_HighFreq, 212.18, 0, 0.4671874, 0, 0, False, 0, 0,-0.0007419193,0.0174068,-0.04695768,0.05008564,49.18,44.86,41.57,52.12,0,0
40, oneDir, Slope_LowAmp_HighFreq, 212.2, 0, 0.4671874, 0, 0, False, 0, 0,0.001135226,0.02449228,-0.09174325,0.09496307,49.44,45.15,41.4,51.62,0,0
41, oneDir, Slope_LowAmp_HighFreq, 212.22, 0, 0.4671874, 0, 0, False, 0, 0,0.008612521,0.003408658,-0.04456991,0.04552221,49.44,45.15,41.4,51.62,0,0
42, oneDir, Slope_LowAmp_HighFreq, 212.24, 0, 0.4671874, 0, 0, False, 0, 0,0.01531153,0.01898259,-0.08419273,0.08765385,49.87,45.53,41.08,51.25,0,0
43, oneDir, Slope_LowAmp_HighFreq, 212.26, 0, 0.4671874, 0, 0, False, 0, 0,0.01131539,0.007431112,-0.04277768,0.04486858,50.23,46.03,40.72,50.94,0,0
44, oneDir, Slope_LowAmp_HighFreq, 212.28, 0, 0.4671874, 0, 0, False, 0, 0,0.02635825,0.009522788,-0.07458524,0.07967684,50.45,46.57,40.38,50.33,0,0
45, oneDir, Slope_LowAmp_HighFreq, 212.3, 0, 0.4671874, 0, 0, False, 0, 0,0.01317577,0.003208492,-0.03546599,0.03797014,50.45,46.57,40.38,50.33,0,0
46, oneDir, Slope_LowAmp_HighFreq, 212.32, 0, 0.4671874, 0, 0, False, 0, 0,0.01998918,0.009004339,-0.03013712,0.03726783,50.88,46.96,40.22,49.85,0,0
47, oneDir, Slope_LowAmp_HighFreq, 212.34, 0, 0.4671874, 0, 0, False, 0, 0,0.04378888,-0.0007806541,-0.06127762,0.07531947,51.19,47.97,40.04,48.94,0,0
48, oneDir, Slope_LowAmp_HighFreq, 212.36, 0, 0.4671874, 0, 0, False, 0, 0,0.01945527,-0.00221086,-0.03145224,0.03704914,50.79,48.77,39.88,48.73,0,0
49, oneDir, Slope_LowAmp_HighFreq, 212.38, 0, 0.4671874, 0, 0, False, 0, 0,0.04965037,-0.0115458,-0.05816101,0.07733801,50.68,49.45,39.89,47.89,0,0
50, oneDir, Slope_LowAmp_HighFreq, 212.4, 0, 0.4671874, 0, 0, False, 0, 0,0.02909501,-0.002902126,-0.02973599,0.04170337,50.68,49.45,39.89,47.89,0,0
51, oneDir, Slope_LowAmp_HighFreq, 212.42, 0, 0.4671874, 0, 0, False, 0, 0,0.0651511,0.0002324085,-0.05822167,0.08737552,50.66,50.51,39.96,47.01,0,0
52, oneDir, Slope_LowAmp_HighFreq, 212.44, 0, 0.4671874, 0, 0, False, 0, 0,0.03686058,0.001048818,-0.02530682,0.04472402,50.74,51.28,39.55,45.93,0,0
53, oneDir, Slope_LowAmp_HighFreq, 212.46, 0, 0.4671874, 0, 0, False, 0, 0,0.09210028,0.00419251,-0.05738386,0.1085953,51.11,52.02,39.43,45.53,0,0
54, oneDir, Slope_LowAmp_HighFreq, 212.48, 0, 0.4671874, 0, 0, False, 0, 0,0.04843854,0.003736413,-0.03127235,0.05777727,51.11,52.02,39.43,45.53,0,0
55, oneDir, Slope_LowAmp_HighFreq, 212.5, 0, 0.4671874, 0, 0, False, 0, 0,0.05245355,-0.001156083,-0.03173046,0.06131503,50.89,52.17,39.56,45.26,0,0
56, oneDir, Slope_LowAmp_HighFreq, 212.52, 0, 0.4671874, 0, 0, False, 0, 0,0.1155162,-0.009190124,-0.06862178,0.1346751,50.79,52.65,39.73,44.69,0,0
57, oneDir, Slope_LowAmp_HighFreq, 212.54, 0, 0.4671874, 0, 0, False, 0, 0,0.05571397,-0.004254863,-0.03691831,0.06697097,50.79,52.65,39.73,44.69,0,0
58, oneDir, Slope_LowAmp_HighFreq, 212.56, 0, 0.4671874, 0, 0, False, 0, 0,0.1369891,0.001746043,-0.06823088,0.1530507,51.24,53.57,39.82,43.71,0,0
59, oneDir, Slope_LowAmp_HighFreq, 212.58, 0, 0.4671874, 0, 0, False, 0, 0,0.07069687,0.00493421,-0.03718536,0.08003215,51.86,54.77,39.78,43.38,0,0
60, oneDir, Slope_LowAmp_HighFreq, 212.6, 0, 0.4671874, 0, 0, False, 0, 0,0.1368425,0.01389552,-0.07357877,0.1559897,52.59,55.43,39.52,43,0,0
61, oneDir, Slope_LowAmp_HighFreq, 212.62, 0, 0.4671874, 0, 0, False, 0, 0,0.07122724,0.004391924,-0.03788146,0.08079365,52.76,55.45,39.19,43.69,0,0
62, oneDir, Slope_LowAmp_HighFreq, 212.64, 0, 0.4671874, 0, 0, False, 0, 0,0.1522719,0.01176344,-0.07582233,0.1705114,52.83,54.81,38.56,43.42,0,0
63, oneDir, Slope_LowAmp_HighFreq, 212.66, 0, 0.4671874, 0, 0, False, 0, 0,0.08659575,0.001228531,-0.03460498,0.0932622,52.83,54.81,38.56,43.42,0,0
64, oneDir, Slope_LowAmp_HighFreq, 212.68, 0, 0.4671874, 0, 0, False, 0, 0,0.1723949,0.01593488,-0.06979498,0.1866689,53.09,55.14,37.63,42.77,0,0
65, oneDir, Slope_LowAmp_HighFreq, 212.7, 0, 0.4671874, 0, 0, False, 0, 0,0.09736872,0.002556493,-0.03487468,0.1034575,53.9,55.83,36.71,42.14,0,0
66, oneDir, Slope_LowAmp_HighFreq, 212.72, 0, 0.4671874, 0, 0, False, 0, 0,0.09791622,0.001960574,-0.0352259,0.1040783,53.9,55.83,36.71,42.14,0,0
67, oneDir, Slope_LowAmp_HighFreq, 212.74, 0, 0.4671874, 0, 0, False, 0, 0,0.19276,-0.004198473,-0.06823935,0.2045255,54.6,56.27,35.24,41.84,0,0
68, oneDir, Slope_LowAmp_HighFreq, 212.76, 0, 0.4671874, 0, 0, False, 0, 0,0.09559064,-0.004332332,-0.02961122,0.1001657,55.8,56.37,33.85,41.77,0,0
69, oneDir, Slope_LowAmp_HighFreq, 212.78, 0, 0.4671874, 0, 0, False, 0, 0,0.1985759,-0.007645643,-0.05697583,0.2067295,56.93,55.89,32.09,42.15,0,0
70, oneDir, Slope_LowAmp_HighFreq, 212.8, 0, 0.4671874, 0, 0, False, 0, 0,0.09455958,0.005480677,-0.02525644,0.09802775,56.93,55.89,32.09,42.15,0,0
71, oneDir, Slope_LowAmp_HighFreq, 212.82, 0, 0.4671874, 0, 0, False, 0, 0,0.1985431,0.02743016,-0.0452258,0.2054681,58.47,56.08,29.84,42.21,0.4722223,0
72, oneDir, Slope_LowAmp_HighFreq, 212.84, 0, 0.4671874, 0, 0, False, 0, 0,0.0946707,-0.001608982,-0.0259128,0.0981662,60.65,56.59,27.41,41.91,0.5324445,0
73, oneDir, Slope_LowAmp_HighFreq, 212.86, 0, 0.4671874, 0, 0, False, 0, 0,0.09698435,-0.003158371,-0.02063296,0.09920513,65.32,57.58,24.86,41.39,0.6294444,0
74, oneDir, Slope_LowAmp_HighFreq, 212.88, 0, 0.4671874, 0, 0, False, 0, 0,0.1909284,-0.002635973,-0.04182297,0.1954732,65.75,56.91,22.82,41.54,0.6477779,0
75, oneDir, Slope_LowAmp_HighFreq, 212.9, 0, 0.4671874, 0, 0, False, 0, 0,0.09811883,-0.00803299,-0.01928841,0.1003189,65.75,56.91,22.82,41.54,0.6477779,0
76, oneDir, Slope_LowAmp_HighFreq, 212.92, 0, 0.4671874, 0, 0, False, 0, 0,0.1743414,-0.02453399,-0.03927703,0.1803871,65.91,56,20.94,41.96,0.6556668,0
77, oneDir, Slope_LowAmp_HighFreq, 212.94, 0, 0.4671874, 0, 0, False, 0, 0,0.08902436,-0.01435569,-0.01762654,0.09188099,67.22,55.65,19.62,42.92,0.6703334,0
78, oneDir, Slope_LowAmp_HighFreq, 212.96, 0, 0.4671874, 0, 0, False, 0, 0,0.166413,-0.03017056,-0.03007738,0.1717795,68.97,54.81,18.53,43.95,0.6811111,0
79, oneDir, Slope_LowAmp_HighFreq, 212.98, 0, 0.4671874, 0, 0, False, 0, 0,0.07590818,-0.01100663,-0.01694422,0.07855128,68.97,54.81,18.53,43.95,0.6811111,0
80, oneDir, Slope_LowAmp_HighFreq, 213, 0, 0.4671874, 0, 0, False, 0, 0,0.0681955,-0.006161804,-0.0144853,0.0699887,71.31,54.21,16.94,44.99,0.7065555,0.5016666
81, oneDir, Slope_LowAmp_HighFreq, 213.02, 0, 0.4671874, 0, 0, False, 0, 0,0.1262412,-0.02525048,-0.03362879,0.1330613,73.8,53.87,15.16,45.65,0.7428889,0.5602224
82, oneDir, Slope_LowAmp_HighFreq, 213.04, 0, 0.4671874, 0, 0, False, 0, 0,0.05359473,-0.009856503,-0.01646972,0.05692801,73.8,53.87,15.16,45.65,0.7428889,0.5602224
83, oneDir, Slope_LowAmp_HighFreq, 213.06, 0, 0.4671874, 0, 0, False, 0, 0,0.06081876,-0.02203709,-0.02567816,0.06959829,77.84,51.3,10.84,47.67,0.7847778,0.704111
84, oneDir, Slope_LowAmp_HighFreq, 213.08, 0, 0.4671874, 0, 0, False, 0, 0,0.01106622,-0.01428418,-0.01157573,0.02145918,77.84,51.3,10.84,47.67,0.7847778,0.704111
85, oneDir, Slope_LowAmp_HighFreq, 213.1, 0, 0.4671874, 0, 0, False, 0, 0,-0.005004324,-0.009971374,-0.009395873,0.01458609,80.24,49.22,8.63,48.61,0.8024445,0.788889
86, oneDir, Slope_LowAmp_HighFreq, 213.12, 0, 0.4671874, 0, 0, False, 0, 0,-0.05341149,-0.0001311022,-0.02284084,0.05809052,82.88,47.69,6.82,50.14,0.8178889,0.8723333
87, oneDir, Slope_LowAmp_HighFreq, 213.14, 0, 0.4671874, 0, 0, False, 0, 0,-0.04278625,0.004743516,-0.005839263,0.04344262,82.88,47.69,6.82,50.14,0.8178889,0.8723333
88, oneDir, Slope_LowAmp_HighFreq, 213.16, 0, 0.4671874, 0, 0, False, 0, 0,-0.1046226,0.01618559,0.003003489,0.1059098,85.56,46.29,5.3,51.78,0.8307779,0.9527778
89, oneDir, Slope_LowAmp_HighFreq, 213.18, 0, 0.4671874, 0, 0, False, 0, 0,-0.07758867,0.006894785,0.001918115,0.07791803,87.06,44.98,3.62,52.86,0.8395556,1.014667
90, oneDir, Slope_LowAmp_HighFreq, 213.2, 0, 0.4671874, 0, 0, False, 0, 0,-0.1711964,0.01927798,0.00906989,0.172517,88.49,44.35,2.11,52.68,0.8672222,1.052333
91, oneDir, Slope_LowAmp_HighFreq, 213.22, 0, 0.4671874, 0, 0, False, 0, 0,-0.09554669,0.008438215,0.003842189,0.0959955,88.49,44.35,2.11,52.68,0.8672222,1.052333
92, oneDir, Slope_LowAmp_HighFreq, 213.24, 0, 0.4671874, 0, 0, False, 0, 0,-0.2361276,-0.02477338,0.003001252,0.2374426,89.63,44.48,1.03,52.28,0.8977778,1.071111
93, oneDir, Slope_LowAmp_HighFreq, 213.26, 0, 0.4671874, 0, 0, False, 0, 0,-0.127669,-0.01547006,0.006350263,0.1287595,90.57,44.4,0.73,51.82,0.9157778,1.080667
94, oneDir, Slope_LowAmp_HighFreq, 213.28, 0, 0.4671874, 0, 0, False, 0, 0,-0.2759404,-0.04621353,0.01620677,0.2802525,91.23,45.1,1.24,51.57,0.9280002,1.071778
95, oneDir, Slope_LowAmp_HighFreq, 213.3, 0, 0.4671874, 0, 0, False, 0, 0,-0.1516162,-0.02908516,0.00850653,0.1546149,91.38,46.2,2,51.9,0.9297779,1.056445
96, oneDir, Slope_LowAmp_HighFreq, 213.32, 0, 0.4671874, 0, 0, False, 0, 0,-0.157386,-0.03734029,0.006006865,0.1618664,91.38,46.2,2,51.9,0.9297779,1.056445
97, oneDir, Slope_LowAmp_HighFreq, 213.34, 0, 0.4671874, 0, 0, False, 0, 0,-0.3216369,-0.02686999,0.008116232,0.3228594,91.27,47.65,2.8,52.3,0.9313334,1.034667
98, oneDir, Slope_LowAmp_HighFreq, 213.36, 0, 0.4671874, 0, 0, False, 0, 0,-0.1645743,0.01346777,0.01201708,0.1655611,91.64,49.09,3.98,100,0,1
99, oneDir, Slope_LowAmp_HighFreq, 213.38, 0, 0.4671874, 0, 0, False, 0, 0,-0.3377959,0.03571684,0.0260444,0.340676,91.54,49.8,5.46,52.04,0.9315556,0.9813334
100, oneDir, Slope_LowAmp_HighFreq, 213.4, 0, 0.4671874, 0, 0, False, 0, 0,-0.1668075,0.02338983,0.01062151,0.1687739,91.54,49.8,5.46,52.04,0.9315556,0.9813334
101, oneDir, Slope_LowAmp_HighFreq, 213.42, 0, 0.4671874, 0, 0, False, 0, 0,-0.174827,0.04697035,0.01307186,0.1814982,87.36,49.71,6.84,45.96,0.9363334,0.853
102, oneDir, Slope_LowAmp_HighFreq, 213.44, 0, 0.4671874, 0, 0, False, 0, 0,-0.334543,0.06811356,0.03104999,0.3428157,82.13,49.35,7.9,39.7,0.932,0.7175556
103, oneDir, Slope_LowAmp_HighFreq, 213.46, 0, 0.4671874, 0, 0, False, 0, 0,-0.3291985,0.03041508,0.04002154,0.3330142,78.02,51.86,10.76,35.38,0.9304444,0.5642222
104, oneDir, Slope_LowAmp_HighFreq, 213.48, 0, 0.4671874, 0, 0, False, 0, 0,-0.1563498,7.746949E-05,0.02039384,0.1576743,78.02,51.86,10.76,35.38,0.9304444,0.5642222
105, oneDir, Slope_LowAmp_HighFreq, 213.5, 0, 0.4671874, 0, 0, False, 0, 0,-0.1632044,-0.00722254,0.01546298,0.1640943,72.73,53.94,14.47,32.98,0.8802223,0
106, oneDir, Slope_LowAmp_HighFreq, 213.52, 0, 0.4671874, 0, 0, False, 0, 0,-0.3119756,-0.04805582,0.03968273,0.3181396,69.39,57.23,19.48,32.06,0.8342223,0
107, oneDir, Slope_LowAmp_HighFreq, 213.54, 0, 0.4671874, 0, 0, False, 0, 0,-0.1506096,-0.03217964,0.02061284,0.1553824,67.66,61.69,25.61,31.73,0.8001111,0
108, oneDir, Slope_LowAmp_HighFreq, 213.56, 0, 0.4671874, 0, 0, False, 0, 0,-0.2874893,-0.0461003,0.04028935,0.2939363,65.92,66.06,30.86,30.59,0.7836666,0
109, oneDir, Slope_LowAmp_HighFreq, 213.58, 0, 0.4671874, 0, 0, False, 0, 0,-0.1306005,-0.004070128,0.02928365,0.1339052,65.92,66.06,30.86,30.59,0.7836666,0
110, oneDir, Slope_LowAmp_HighFreq, 213.6, 0, 0.4671874, 0, 0, False, 0, 0,-0.1229731,-0.003566317,0.02625648,0.1257955,65.12,70.18,33.92,27.81,0.8174446,0
111, oneDir, Slope_LowAmp_HighFreq, 213.62, 0, 0.4671874, 0, 0, False, 0, 0,-0.2160918,0.005339436,0.06854262,0.2267648,64.14,74.61,35.55,23.95,0.8805556,0
112, oneDir, Slope_LowAmp_HighFreq, 213.64, 0, 0.4671874, 0, 0, False, 0, 0,-0.09142592,0.01198989,0.04357994,0.1019886,64.14,74.61,35.55,23.95,0.8805556,0
113, oneDir, Slope_LowAmp_HighFreq, 213.66, 0, 0.4671874, 0, 0, False, 0, 0,-0.1626592,0.05000596,0.09482235,0.1948073,61.96,77.4,35.45,18.51,0.9488889,0
114, oneDir, Slope_LowAmp_HighFreq, 213.68, 0, 0.4671874, 0, 0, False, 0, 0,-0.0701896,0.02222182,0.04820576,0.08800105,59.48,80.65,34.72,13.67,1.019333,-0.4691111
115, oneDir, Slope_LowAmp_HighFreq, 213.7, 0, 0.4671874, 0, 0, False, 0, 0,-0.1092286,0.05177345,0.1084565,0.1624014,57.17,81.63,34.54,10.03,1.047,-0.5441111
116, oneDir, Slope_LowAmp_HighFreq, 213.72, 0, 0.4671874, 0, 0, False, 0, 0,-0.04304026,0.02973637,0.05469867,0.07568792,57.17,81.63,34.54,10.03,1.047,-0.5441111
117, oneDir, Slope_LowAmp_HighFreq, 213.74, 0, 0.4671874, 0, 0, False, 0, 0,-0.04999804,0.0611343,0.1231387,0.1462885,55.32,83.47,35.23,8.05,1.061222,-0.6147778
118, oneDir, Slope_LowAmp_HighFreq, 213.76, 0, 0.4671874, 0, 0, False, 0, 0,-0.02235479,0.01911113,0.0604776,0.06724963,53.74,84.92,37.51,6.97,1.046445,-0.6857778
119, oneDir, Slope_LowAmp_HighFreq, 213.78, 0, 0.4671874, 0, 0, False, 0, 0,-0.00643034,0.01539855,0.06393356,0.06607544,52.21,86.09,41.9,7.92,0.9831111,-0.7540001
120, oneDir, Slope_LowAmp_HighFreq, 213.8, 0, 0.4671874, 0, 0, False, 0, 0,0.0182524,-0.0209208,0.1093757,0.1128445,49.68,84.6,48.17,12.54,0.8174444,-0.7838888
121, oneDir, Slope_LowAmp_HighFreq, 213.82, 0, 0.4671874, 0, 0, False, 0, 0,0.01827423,-0.0137121,0.04725937,0.05249207,49.68,84.6,48.17,12.54,0.8174444,-0.7838888
122, oneDir, Slope_LowAmp_HighFreq, 213.84, 0, 0.4671874, 0, 0, False, 0, 0,0.06380395,-0.01561904,0.08932754,0.1108797,44.87,81.5,54.05,18.43,0.5987778,-0.8027778
123, oneDir, Slope_LowAmp_HighFreq, 213.86, 0, 0.4671874, 0, 0, False, 0, 0,0.04906268,-0.007758867,0.04553083,0.06738251,40.36,80.08,58.38,22.4,0,-0.8411112
124, oneDir, Slope_LowAmp_HighFreq, 213.88, 0, 0.4671874, 0, 0, False, 0, 0,0.1114524,-0.03386808,0.08031267,0.1414879,38.46,76.88,61.45,26.62,0,-0.8138889
125, oneDir, Slope_LowAmp_HighFreq, 213.9, 0, 0.4671874, 0, 0, False, 0, 0,0.06969908,-0.01892043,0.03715072,0.0812165,38.46,76.88,61.45,26.62,0,-0.8138889
126, oneDir, Slope_LowAmp_HighFreq, 213.92, 0, 0.4671874, 0, 0, False, 0, 0,0.1506398,-0.02788306,0.06684425,0.1671465,36.33,72.89,62.73,29.31,0,-0.7775555
127, oneDir, Slope_LowAmp_HighFreq, 213.94, 0, 0.4671874, 0, 0, False, 0, 0,0.08717441,-0.001340818,0.03438193,0.09371922,34.87,70.47,62.17,31.65,0,-0.7346668
128, oneDir, Slope_LowAmp_HighFreq, 213.96, 0, 0.4671874, 0, 0, False, 0, 0,0.09270784,-0.0005486641,0.02988952,0.09740856,34.87,70.47,62.17,31.65,0,-0.7346668
129, oneDir, Slope_LowAmp_HighFreq, 213.98, 0, 0.4671874, 0, 0, False, 0, 0,0.2041395,0.008545481,0.0556473,0.2117607,34.81,68.27,61.19,34,0,-0.673889
130, oneDir, Slope_LowAmp_HighFreq, 214, 0, 0.4671874, 0, 0, False, 0, 0,0.1127196,-0.002753146,0.02567424,0.1156393,33.41,65.13,59.64,37.09,0,-0.6029999
131, oneDir, Slope_LowAmp_HighFreq, 214.02, 0, 0.4671874, 0, 0, False, 0, 0,0.2386488,-0.01991889,0.05538675,0.2458001,32.93,61.55,58.28,40.36,0,-0.517111
132, oneDir, Slope_LowAmp_HighFreq, 214.04, 0, 0.4671874, 0, 0, False, 0, 0,0.1237452,-0.01524361,0.02947342,0.1281169,32.21,56.98,57.56,44.08,0,0
133, oneDir, Slope_LowAmp_HighFreq, 214.06, 0, 0.4671874, 0, 0, False, 0, 0,0.2486089,-0.03450968,0.06153461,0.2584257,33.26,52.39,56.43,47.72,0,0
134, oneDir, Slope_LowAmp_HighFreq, 214.08, 0, 0.4671874, 0, 0, False, 0, 0,0.1203673,-0.02570199,0.03159079,0.1270703,33.26,52.39,56.43,47.72,0,0
135, oneDir, Slope_LowAmp_HighFreq, 214.1, 0, 0.4671874, 0, 0, False, 0, 0,0.1213472,-0.02928197,0.03246474,0.1289827,35.8,49.87,55.34,51.37,0,0
136, oneDir, Slope_LowAmp_HighFreq, 214.12, 0, 0.4671874, 0, 0, False, 0, 0,0.21995,-0.0654498,0.05555456,0.2361102,38.74,47.9,53.42,54.79,0,0
137, oneDir, Slope_LowAmp_HighFreq, 214.14, 0, 0.4671874, 0, 0, False, 0, 0,0.106899,-0.03604715,0.02969689,0.1166563,38.74,47.9,53.42,54.79,0,0
