Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
23, oneDir, Slope_HighAmp_HighFreq, 1537.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.005890637,-0.007276582,0.01567003,0.01825372,65.22,53.62,35.41,51.43,0,0
24, oneDir, Slope_HighAmp_HighFreq, 1537.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.01086575,-0.003251238,0.03834496,0.03998714,65.39,53.73,35.62,51.55,0,0
25, oneDir, Slope_HighAmp_HighFreq, 1537.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.007484994,-0.002250857,0.01801802,0.01964028,65.43,53.62,35.64,51.64,0,0
26, oneDir, Slope_HighAmp_HighFreq, 1537.42, 0, 0.4671876, 0, 0, False, 0, 0,0.008798049,0.005799463,0.0591352,0.06006673,65.21,53.57,35.82,52.05,0,0
27, oneDir, Slope_HighAmp_HighFreq, 1537.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.002880562,-0.005889148,0.02461764,0.02547563,65.21,53.57,35.82,52.05,0,0
28, oneDir, Slope_HighAmp_HighFreq, 1537.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.00746713,-0.006949076,0.05193943,0.05293158,65.19,53.29,35.88,52.05,0,0
29, oneDir, Slope_HighAmp_HighFreq, 1537.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.002107946,-0.001863805,0.02712752,0.02727306,65.19,53.09,35.77,52.08,0,0
30, oneDir, Slope_HighAmp_HighFreq, 1537.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.0001384456,0.0006490568,0.06308988,0.06309337,65,52.88,35.72,51.89,0,0
31, oneDir, Slope_HighAmp_HighFreq, 1537.52, 0, 0.4671876, 0, 0, False, 0, 0,0.001938238,0.001238567,0.03541081,0.03548544,65,52.88,35.72,51.89,0,0
32, oneDir, Slope_HighAmp_HighFreq, 1537.54, 0, 0.4671876, 0, 0, False, 0, 0,0.005634706,-0.003331097,0.03552583,0.03612383,64.84,53.35,35.66,51.7,0,0
33, oneDir, Slope_HighAmp_HighFreq, 1537.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.004689286,-0.006853802,0.0703259,0.07081451,64.89,53.5,35.49,51.53,0,0
34, oneDir, Slope_HighAmp_HighFreq, 1537.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.004961712,-0.00381693,0.036256,0.03679246,64.89,53.5,35.49,51.53,0,0
35, oneDir, Slope_HighAmp_HighFreq, 1537.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.00203649,-0.006371475,0.07960287,0.07988341,64.81,52.77,35.85,51.37,0,0
36, oneDir, Slope_HighAmp_HighFreq, 1537.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.002032024,0.001726848,0.04590253,0.04597992,64.81,52.77,35.85,51.37,0,0
37, oneDir, Slope_HighAmp_HighFreq, 1537.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.003309296,-0.009985947,0.08642355,0.08706147,64.72,52.72,36.11,51.5,0,0
38, oneDir, Slope_HighAmp_HighFreq, 1537.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.001819821,-0.004637174,0.04175029,0.04204643,64.73,52.99,36.37,51.87,0,0
39, oneDir, Slope_HighAmp_HighFreq, 1537.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.004171232,-0.006317883,0.04330891,0.04396563,64.73,52.99,36.37,51.87,0,0
40, oneDir, Slope_HighAmp_HighFreq, 1537.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.001165623,-0.01128406,0.08897474,0.08969501,64.69,53.46,36.3,52.11,0,0
41, oneDir, Slope_HighAmp_HighFreq, 1537.72, 0, 0.4671876, 0, 0, False, 0, 0,0.00337182,0.003304831,0.04999673,0.05021916,64.64,53.55,36.35,52.27,0,0
42, oneDir, Slope_HighAmp_HighFreq, 1537.74, 0, 0.4671876, 0, 0, False, 0, 0,0.003510266,0.003191692,0.1029432,0.1030525,64.7,53.43,36.25,51.78,0,0
43, oneDir, Slope_HighAmp_HighFreq, 1537.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.0003706769,0.002107946,0.05482334,0.0548651,64.7,53.43,36.25,51.78,0,0
44, oneDir, Slope_HighAmp_HighFreq, 1537.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.006075058,-0.006284749,0.1032569,0.1036262,64.67,53.15,36.1,51.31,0,0
45, oneDir, Slope_HighAmp_HighFreq, 1537.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.001844453,0.0001607755,0.05344968,0.05348173,64.74,53.38,35.81,51.16,0,0
46, oneDir, Slope_HighAmp_HighFreq, 1537.82, 0, 0.4671876, 0, 0, False, 0, 0,0.001058439,-0.0009229706,0.06460199,0.06461725,64.74,53.38,35.81,51.16,0,0
47, oneDir, Slope_HighAmp_HighFreq, 1537.84, 0, 0.4671876, 0, 0, False, 0, 0,0.0009199933,0.005412776,0.1231034,0.1232258,64.81,53.64,35.66,51.21,0,0
48, oneDir, Slope_HighAmp_HighFreq, 1537.86, 0, 0.4671876, 0, 0, False, 0, 0,0.001313,0.009902582,0.05681406,0.05768554,64.81,53.64,35.66,51.21,0,0
49, oneDir, Slope_HighAmp_HighFreq, 1537.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.002032024,0.02361018,0.1162556,0.1186463,64.8,53.53,35.72,51.03,0,0
50, oneDir, Slope_HighAmp_HighFreq, 1537.9, 0, 0.4671876, 0, 0, False, 0, 0,-3.126191E-05,0.00280464,0.05509465,0.055166,64.74,52.97,35.81,51.17,0,0
51, oneDir, Slope_HighAmp_HighFreq, 1537.92, 0, 0.4671876, 0, 0, False, 0, 0,0.009233861,0.02711009,0.1259541,0.1291691,64.64,52.33,36.3,51.91,0,0
52, oneDir, Slope_HighAmp_HighFreq, 1537.94, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.001098726,0.015756,0.05831909,0.06041999,64.64,52.33,36.3,51.91,0,0
53, oneDir, Slope_HighAmp_HighFreq, 1537.96, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.001049391,0.01731612,0.06278061,0.06513336,63.92,51.6,37.24,53.47,0,0
54, oneDir, Slope_HighAmp_HighFreq, 1537.98, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.005930691,0.03982469,0.1178552,0.1245432,63.09,50.44,38.82,55.02,0,0
55, oneDir, Slope_HighAmp_HighFreq, 1538, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.0002502814,0.03164896,0.06174525,0.0693844,63.09,50.44,38.82,55.02,0,0
56, oneDir, Slope_HighAmp_HighFreq, 1538.02, -1.525783E-10, 0.4671876, 0, 0, True, 0, 0,0.0163453,0.05362757,0.1292591,0.1408935,61.83,48.62,40.69,57.16,0,0
57, oneDir, Slope_HighAmp_HighFreq, 1538.04, -2.656041E-10, 0.4671876, 0, 0, True, 0, 0,0.00582317,0.01610429,0.05673948,0.05926741,60.46,45.68,43.57,59.91,0,0
58, oneDir, Slope_HighAmp_HighFreq, 1538.06, -4.282557E-10, 0.4671876, 0, 0, True, 0, 0,0.003626149,0.02838581,0.10196,0.1058997,58.69,42.26,46.96,63.11,0,0
59, oneDir, Slope_HighAmp_HighFreq, 1538.08, -6.512769E-10, 0.4671876, 0, 0, True, 0, 0,0.003402803,0.006871665,0.05272991,0.05328454,56.35,38.59,50.73,66.94,0,0
60, oneDir, Slope_HighAmp_HighFreq, 1538.1, -9.457393E-10, 0.4671876, 0, 0, True, 0, 0,0.002804338,-0.0008753334,0.1063895,0.10643,54.17,36.13,54.28,70.15,0,0
61, oneDir, Slope_HighAmp_HighFreq, 1538.12, -1.322913E-09, 0.4671876, 0, 0, True, 0, 0,0.003737706,-0.00373952,0.05248056,0.05274622,54.17,36.13,54.28,70.15,0,0
62, oneDir, Slope_HighAmp_HighFreq, 1538.14, -1.794161E-09, 0.4671876, 0, 0, True, 0, 0,0.001933447,-0.01846537,0.04768483,0.05117178,52.48,35.13,57.3,73.05,-0.474889,0
63, oneDir, Slope_HighAmp_HighFreq, 1538.16, -2.157988E-09, 0.4671876, 0.001785583, 0, True, 0, 0,-0.001793189,-0.05386072,0.17087,0.1791668,50.89,34.02,59.77,75.23,-0.5565556,0
64, oneDir, Slope_HighAmp_HighFreq, 1538.18, -2.401846E-09, 0.4671876, 0.00555668, 0, True, 0, 0,0.005278471,-0.0266411,0.2251006,0.2267331,50.89,34.02,59.77,75.23,-0.5565556,0
65, oneDir, Slope_HighAmp_HighFreq, 1538.2, -2.551086E-09, 0.4671876, 0.01119416, 0, True, 0, 0,0.007640955,-0.04998928,0.3512596,0.3548811,49.64,33.12,60.67,76.12,-0.6003334,0
66, oneDir, Slope_HighAmp_HighFreq, 1538.22, -2.610392E-09, 0.4671876, 0.01875065, 0, True, 0, 0,0.004604084,-0.02503335,0.4140565,0.4148381,48.53,32.42,60.83,76.44,-0.6257778,0
67, oneDir, Slope_HighAmp_HighFreq, 1538.24, -2.592811E-09, 0.4671876, 0.02820667, 0, True, 0, 0,0.01212927,-0.03532298,0.5381455,0.5394399,47.51,31.74,59.91,75.98,-0.6293334,0
68, oneDir, Slope_HighAmp_HighFreq, 1538.26, -2.520795E-09, 0.4671876, 0.03946162, 0, True, 0, 0,0.005751843,-0.003941978,0.590661,0.5907022,47.51,31.74,59.91,75.98,-0.6293334,0
69, oneDir, Slope_HighAmp_HighFreq, 1538.28, -2.41738E-09, 0.4671876, 0.05240757, 0, True, 0, 0,0.01160155,0.0009466066,0.7058135,0.7059095,46.62,31.65,58.39,74.98,-0.6122222,0
70, oneDir, Slope_HighAmp_HighFreq, 1538.3, -2.312186E-09, 0.4671876, 0.06687872, 0, True, 0, 0,0.0116291,0.01090892,0.7479762,0.7481461,46.43,32.18,56.8,73.56,-0.575,0
71, oneDir, Slope_HighAmp_HighFreq, 1538.32, -2.242338E-09, 0.4671876, 0.0826436, 0, True, 0, 0,0.01339759,0.01463653,0.810998,0.8112407,46.42,32.24,55.3,72.29,-0.5436667,0
72, oneDir, Slope_HighAmp_HighFreq, 1538.34, -2.240326E-09, 0.4671876, 0.09950677, 0, True, 0, 0,0.02009764,0.02578363,0.8875263,0.8881282,46.58,32.21,54.13,71.21,-0.5172222,0
73, oneDir, Slope_HighAmp_HighFreq, 1538.36, -2.274697E-09, 0.4671876, 0.1173029, 0, True, 0, 0,0.008784411,0.001036109,0.9109735,0.9110165,46.58,32.21,54.13,71.21,-0.5172222,0
74, oneDir, Slope_HighAmp_HighFreq, 1538.38, -2.353411E-09, 0.4671876, 0.135976, 0, True, 0, 0,0.01612198,-0.0005120998,0.977874,0.9780071,46.59,32.6,53.5,70.75,-0.5006668,0
75, oneDir, Slope_HighAmp_HighFreq, 1538.4, -2.492743E-09, 0.4671876, 0.1554113, 0, True, 0, 0,0.01266977,0.0007681498,0.9926118,0.9926929,46.85,33.05,53.59,70.77,-0.4939999,0
76, oneDir, Slope_HighAmp_HighFreq, 1538.42, -2.704779E-09, 0.4671876, 0.1755378, 0, True, 0, 0,0.01009748,-0.01716473,1.052968,1.053156,47.22,33.28,53.8,70.9,-0.4911111,0
77, oneDir, Slope_HighAmp_HighFreq, 1538.44, -2.940251E-09, 0.4671876, 0.1963034, 0, True, 0, 0,0.006225493,-0.01533918,1.056411,1.056541,47.22,33.28,53.8,70.9,-0.4911111,0
78, oneDir, Slope_HighAmp_HighFreq, 1538.46, -3.20171E-09, 0.4671876, 0.2176696, 0, True, 0, 0,0.006350541,-0.01371951,1.081512,1.081617,47.59,33.89,53.88,70.98,-0.482,0
79, oneDir, Slope_HighAmp_HighFreq, 1538.48, -3.497698E-09, 0.4671876, 0.2395661, 0, True, 0, 0,0.01309409,-0.01915015,1.127843,1.128082,47.88,34.47,54.05,71.27,-0.4774444,0
80, oneDir, Slope_HighAmp_HighFreq, 1538.5, -3.836035E-09, 0.4671876, 0.2619441, 0, True, 0, 0,0.002916103,-0.0073004,1.133085,1.133112,47.88,34.47,54.05,71.27,-0.4774444,0
81, oneDir, Slope_HighAmp_HighFreq, 1538.52, -4.223653E-09, 0.4671876, 0.2847745, 0, False, 0, 0,0.01089733,-0.01570836,1.171513,1.171669,48.3,34.47,54.21,71.47,-0.4767777,0
82, oneDir, Slope_HighAmp_HighFreq, 1538.54, -4.638808E-09, 0.4671876, 0.3080279, 0, False, 0, 0,0.003940606,-0.0005991181,1.180923,1.18093,48.59,34.31,53.93,71.47,-0.4722221,0
83, oneDir, Slope_HighAmp_HighFreq, 1538.56, -5.087431E-09, 0.4671876, 0.3316615, 0, False, 0, 0,0.007529514,-0.00568669,1.206436,1.206473,48.77,34.13,53.69,71.48,-0.4696667,0
84, oneDir, Slope_HighAmp_HighFreq, 1538.58, -5.576088E-09, 0.4671876, 0.3556431, 0, False, 0, 0,0.004930217,-0.0003691883,1.209845,1.209855,49.04,33.92,53.38,71.32,-0.4637778,0
85, oneDir, Slope_HighAmp_HighFreq, 1538.6, -6.114117E-09, 0.4671876, 0.3799296, 0, False, 0, 0,0.009352103,0.006109471,1.237504,1.237555,49.11,34.07,52.9,71.25,-0.4552222,0
86, oneDir, Slope_HighAmp_HighFreq, 1538.62, -6.68297E-09, 0.4671876, 0.4044706, 0, False, 0, 0,-0.0003752825,-0.01067669,1.237385,1.237431,49.11,34.07,52.9,71.25,-0.4552222,0
87, oneDir, Slope_HighAmp_HighFreq, 1538.64, -7.288547E-09, 0.4671876, 0.4292507, 0, False, 0, 0,0.0005446178,0.006490568,1.245361,1.245378,49.19,34.47,52.52,70.9,0,0
88, oneDir, Slope_HighAmp_HighFreq, 1538.66, -8.142074E-09, 0.4671876, 0.452544, 0, False, 0, 0,0.008133309,0.01999856,1.190861,1.191057,49.24,34.16,52.71,70.82,-0.4458888,0
89, oneDir, Slope_HighAmp_HighFreq, 1538.68, -9.009648E-09, 0.4671876, 0.4761163, 0, False, 0, 0,0.004327355,0.006681117,1.18641,1.186437,49.24,34.16,52.71,70.82,-0.4458888,0
90, oneDir, Slope_HighAmp_HighFreq, 1538.7, -9.898403E-09, 0.4671876, 0.4999508, 0, False, 0, 0,0.007082869,0.008866473,1.199391,1.199445,49.21,33.13,53.25,71.23,-0.4682223,0
91, oneDir, Slope_HighAmp_HighFreq, 1538.72, -1.080664E-08, 0.4671876, 0.5241157, 0, False, 0, 0,0.002786497,0.00653225,1.209124,1.209145,49.03,31.94,53.57,72.07,-0.4963335,0
92, oneDir, Slope_HighAmp_HighFreq, 1538.74, -1.173162E-08, 0.4671876, 0.5486969, 0, False, 0, 0,0.005989168,-0.005490187,1.230439,1.230466,48.71,31.46,54.4,72.92,-0.5238889,0
93, oneDir, Slope_HighAmp_HighFreq, 1538.76, -1.264227E-08, 0.4671876, 0.5737731, 0, False, 0, 0,0.003439043,-0.0120403,1.252757,1.25282,48.25,32.48,55,73.48,-0.5305557,0
94, oneDir, Slope_HighAmp_HighFreq, 1538.78, -1.352072E-08, 0.4671876, 0.5993397, 0, False, 0, 0,0.005769367,-0.03654021,1.277769,1.278304,48.31,32.78,55.2,73.61,-0.5302222,0
95, oneDir, Slope_HighAmp_HighFreq, 1538.8, -1.437756E-08, 0.4671876, 0.6253658, 0, False, 0, 0,0.001147573,-0.01852491,1.294231,1.294364,48.31,32.78,55.2,73.61,-0.5302222,0
96, oneDir, Slope_HighAmp_HighFreq, 1538.82, -1.522417E-08, 0.4671876, 0.651824, 0, False, 0, 0,0.0003436484,-0.01758408,1.316588,1.316705,48.48,33.47,55.24,72.68,-0.5107779,0
97, oneDir, Slope_HighAmp_HighFreq, 1538.84, -1.608132E-08, 0.4671876, 0.6786153, 0, False, 0, 0,0.003465885,-0.02057331,1.328512,1.328676,48.57,33.62,54.99,72.48,-0.5031112,0
98, oneDir, Slope_HighAmp_HighFreq, 1538.86, -1.693448E-08, 0.4671876, 0.7056907, 0, False, 0, 0,0.004590802,-0.003239329,1.348097,1.348109,48.57,33.62,54.99,72.48,-0.5031112,0
99, oneDir, Slope_HighAmp_HighFreq, 1538.88, -1.77935E-08, 0.4671876, 0.7330334, 0, False, 0, 0,0.01129425,0.003501334,1.356046,1.356098,48.82,33.99,53.93,72.09,-0.4801111,0
100, oneDir, Slope_HighAmp_HighFreq, 1538.9, -1.867937E-08, 0.4671876, 0.7605407, 0, False, 0, 0,0.005391237,0.00850324,1.369239,1.369276,49.1,34.2,53.12,71.24,-0.4562221,0
101, oneDir, Slope_HighAmp_HighFreq, 1538.92, -1.955348E-08, 0.4671876, 0.7881129, 0, False, 0, 0,0.004502279,0.03652823,1.369755,1.370249,49.25,34.11,52.68,70.87,-0.4465555,0
102, oneDir, Slope_HighAmp_HighFreq, 1538.94, -2.042347E-08, 0.4671876, 0.8157099, 0, False, 0, 0,0.005376909,0.01254645,1.376953,1.377021,49.25,34.11,52.68,70.87,-0.4465555,0
103, oneDir, Slope_HighAmp_HighFreq, 1538.96, -2.129443E-08, 0.4671876, 0.8433301, 0, False, 0, 0,0.00683724,0.004692264,1.380931,1.380956,49.19,33.87,52.35,70.88,-0.4463333,0
104, oneDir, Slope_HighAmp_HighFreq, 1538.98, -2.217318E-08, 0.4671876, 0.8709713, 0, False, 0, 0,0.01108886,-0.0003810975,1.387951,1.387996,49.17,34.34,52.03,70.53,0,0
105, oneDir, Slope_HighAmp_HighFreq, 1539, -2.326786E-08, 0.4671876, 0.896954, 0, False, 0, 0,0.005832347,-0.0015363,1.304824,1.304838,49.09,35.04,52.08,70.2,0,0
106, oneDir, Slope_HighAmp_HighFreq, 1539.02, -2.457558E-08, 0.4671876, 0.9213778, 0, False, 0, 0,0.001942472,-0.02260385,1.242729,1.242936,49.34,35.85,52,70.3,0,0
107, oneDir, Slope_HighAmp_HighFreq, 1539.04, -2.609502E-08, 0.4671876, 0.9443361, 0, False, 0, 0,0.003850504,-0.009418136,1.164883,1.164928,49.34,35.85,52,70.3,0,0
108, oneDir, Slope_HighAmp_HighFreq, 1539.06, -2.782617E-08, 0.4671876, 0.9659169, 0, False, 0, 0,0.008204763,-0.01913824,1.1003,1.100497,49.55,36.03,51.92,70.18,0,0
109, oneDir, Slope_HighAmp_HighFreq, 1539.08, -2.971009E-08, 0.4671876, 0.9862029, 0, False, 0, 0,0.00330911,-0.009932355,1.024718,1.024771,49.83,36.07,51.57,70.01,0,0
110, oneDir, Slope_HighAmp_HighFreq, 1539.1, -3.174151E-08, 0.4671876, 1.005272, 0, False, 0, 0,0.001795141,-0.01285013,0.974651,0.9747374,50.19,36.12,51.23,69.64,0,0
111, oneDir, Slope_HighAmp_HighFreq, 1539.12, -3.391759E-08, 0.4671876, 1.023196, 0, False, 0, 0,-0.003894573,0.01320741,0.9063512,0.9064558,50.19,36.12,51.23,69.64,0,0
112, oneDir, Slope_HighAmp_HighFreq, 1539.14, -3.623745E-08, 0.4671876, 1.040045, 0, False, 0, 0,0.004421001,-0.006514386,0.8670982,0.8671339,50.73,36.03,50.81,68.92,0,0
113, oneDir, Slope_HighAmp_HighFreq, 1539.16, -3.870192E-08, 0.4671876, 1.055884, 0, False, 0, 0,0.002103138,-0.0002096913,0.8102473,0.81025,50.81,35.86,50.4,68.81,0,0
114, oneDir, Slope_HighAmp_HighFreq, 1539.18, -4.128321E-08, 0.4671876, 1.070772, 0, False, 0, 0,0.002344411,-0.001887624,0.7563715,0.7563775,50.81,35.86,50.4,68.81,0,0
115, oneDir, Slope_HighAmp_HighFreq, 1539.2, -4.398233E-08, 0.4671876, 1.084766, 0, False, 0, 0,0.00368858,-0.005543779,0.7381502,0.7381803,50.82,35.95,50.38,68.81,0,0
116, oneDir, Slope_HighAmp_HighFreq, 1539.22, -4.680185E-08, 0.4671876, 1.097921, 0, False, 0, 0,-0.002724578,-0.003733565,0.6582091,0.6582253,51,35.83,50.36,69.29,0,0
117, oneDir, Slope_HighAmp_HighFreq, 1539.24, -4.974559E-08, 0.4671876, 1.110287, 0, False, 0, 0,-0.001549511,-0.003447742,0.6422149,0.642226,51.19,35.67,50.36,69.63,0,0
118, oneDir, Slope_HighAmp_HighFreq, 1539.26, -5.278843E-08, 0.4671876, 1.121911, 0, False, 0, 0,0.0001515179,0.003007098,0.591392,0.5913997,51.19,35.67,50.53,69.72,0,0
119, oneDir, Slope_HighAmp_HighFreq, 1539.28, -5.593122E-08, 0.4671876, 1.132837, 0, False, 0, 0,0.0003681768,0.006752061,0.567263,0.5673033,51.23,35.18,50.86,69.8,0,0
120, oneDir, Slope_HighAmp_HighFreq, 1539.3, -5.917648E-08, 0.4671876, 1.143108, 0, False, 0, 0,-0.0001070441,0.00161371,0.5191621,0.5191646,51.23,35.18,50.86,69.8,0,0
121, oneDir, Slope_HighAmp_HighFreq, 1539.32, -6.249817E-08, 0.4671876, 1.152762, 0, False, 0, 0,-0.0009872158,0.003691883,0.4861138,0.4861288,51.1,34.75,51.3,70.14,0,0
122, oneDir, Slope_HighAmp_HighFreq, 1539.34, -6.589649E-08, 0.4671876, 1.161838, 0, False, 0, 0,-0.004242967,0.005573552,0.4610745,0.4611277,50.82,34.36,52.02,70.64,0,0
123, oneDir, Slope_HighAmp_HighFreq, 1539.36, -6.937361E-08, 0.4671876, 1.170368, 0, False, 0, 0,-0.001960848,-0.001036109,0.4328375,0.4328432,50.82,34.36,52.02,70.64,0,0
124, oneDir, Slope_HighAmp_HighFreq, 1539.38, -7.293334E-08, 0.4671876, 1.178387, 0, False, 0, 0,-0.00366197,-0.005871284,0.4136218,0.4136797,50.46,33.68,52.73,71.34,0,0
125, oneDir, Slope_HighAmp_HighFreq, 1539.4, -7.655076E-08, 0.4671876, 1.185925, 0, False, 0, 0,-0.004305491,-0.005466368,0.3804604,0.380524,50.2,33.28,53.15,72.4,-0.4674445,0
126, oneDir, Slope_HighAmp_HighFreq, 1539.42, -8.001769E-08, 0.4671876, 1.194768, 0, False, 0, 0,0.003145089,-0.005002636,0.4498658,0.4499046,50.2,33.28,53.15,72.4,-0.4674445,0
127, oneDir, Slope_HighAmp_HighFreq, 1539.44, -8.334992E-08, 0.4671876, 1.204838, 0, False, 0, 0,0.0005356393,-0.005549733,0.5103373,0.5103678,49.98,33.24,53.44,72.58,-0.4755556,0
128, oneDir, Slope_HighAmp_HighFreq, 1539.46, -8.656038E-08, 0.4671876, 1.216092, 0, False, 0, 0,-0.0128887,-0.008842655,0.5606303,0.5608481,49.8,33.26,53.81,73.04,-0.4865557,0
129, oneDir, Slope_HighAmp_HighFreq, 1539.48, -8.963151E-08, 0.4671876, 1.2285, 0, False, 0, 0,-0.007458431,-0.003620427,0.6179199,0.6179755,49.54,32.85,53.98,73.22,-0.497889,0
130, oneDir, Slope_HighAmp_HighFreq, 1539.5, -9.257136E-08, 0.4671876, 1.242036, 0, False, 0, 0,-0.008016679,-0.001643483,0.6740663,0.674116,49.06,32.38,54.31,73.34,-0.5134444,0
131, oneDir, Slope_HighAmp_HighFreq, 1539.52, -9.538758E-08, 0.4671876, 1.25669, 0, False, 0, 0,-0.01107593,0.009586985,0.7302067,0.7303537,48.81,32.2,54.84,73.45,-0.5253333,0
