Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
55, oneDir, Slope_LowAmp_HighFreq, 1014.88, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.002558825,-0.0008574695,0.03593408,0.03603527,67.63,58.16,24,37.95,0.7093334,0
56, oneDir, Slope_LowAmp_HighFreq, 1014.9, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.005827738,-0.005124713,0.07682068,0.07721167,67.61,58.39,24.33,37.92,0.7083334,0
57, oneDir, Slope_LowAmp_HighFreq, 1014.92, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.005492978,-0.007931593,0.03810901,0.03931132,67.61,58.39,24.33,37.92,0.7083334,0
58, oneDir, Slope_LowAmp_HighFreq, 1014.94, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.001897765,-0.005406822,0.0393245,0.0397398,68.03,58.25,24.81,38.18,0.7032223,0
59, oneDir, Slope_LowAmp_HighFreq, 1014.96, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.005617194,-0.008445623,0.07953385,0.08017801,67.82,58.08,25.02,38.42,0.694,0
60, oneDir, Slope_LowAmp_HighFreq, 1014.98, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.003416108,0.002358041,0.04414405,0.04433878,67.31,58.35,25.05,38.69,0.688,0
61, oneDir, Slope_LowAmp_HighFreq, 1015, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.009897092,0.01532727,0.09535255,0.09708236,67.57,58.22,25.53,39.12,0.6793334,0
62, oneDir, Slope_LowAmp_HighFreq, 1015.02, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.005429049,0.005041093,0.04999433,0.05054028,67.57,58.22,25.53,39.12,0.6793334,0
63, oneDir, Slope_LowAmp_HighFreq, 1015.04, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.004054744,0.01619665,0.09328703,0.09476942,67.55,58.17,26.48,39.38,0.6651112,0
64, oneDir, Slope_LowAmp_HighFreq, 1015.06, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.002406795,0.008050686,0.0499476,0.05064947,65.98,57.48,27.28,39.81,0.6263335,0
65, oneDir, Slope_LowAmp_HighFreq, 1015.08, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.01189308,0.0118621,0.09145941,0.09298913,63.72,56.26,28.64,40.7,0.5626666,0
66, oneDir, Slope_LowAmp_HighFreq, 1015.1, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.006845893,0.004668445,0.04496356,0.0457207,63.72,56.26,28.64,40.7,0.5626666,0
67, oneDir, Slope_LowAmp_HighFreq, 1015.12, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.01471961,-0.002453316,0.08095197,0.08231589,61.66,54.8,31.05,41.87,0.4837777,0
68, oneDir, Slope_LowAmp_HighFreq, 1015.14, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.005975379,0.00323729,0.03735128,0.0379645,58.64,53.01,34.71,44.6,0,0
69, oneDir, Slope_LowAmp_HighFreq, 1015.16, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.01017305,-0.001845941,0.03707067,0.03848549,58.64,53.01,34.71,44.6,0,0
70, oneDir, Slope_LowAmp_HighFreq, 1015.18, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.01864503,0.005740282,0.08337849,0.08563037,54.72,50.22,41.58,50.56,0,0
71, oneDir, Slope_LowAmp_HighFreq, 1015.2, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.01223802,0.0002030772,0.04289857,0.04461051,54.72,50.22,41.58,50.56,0,0
72, oneDir, Slope_LowAmp_HighFreq, 1015.22, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.02142827,-0.0008336509,0.09312178,0.09555905,53.17,49.26,42.49,52.15,0,0
73, oneDir, Slope_LowAmp_HighFreq, 1015.24, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.01520194,-0.0009408346,0.04870308,0.05102915,53.01,48.55,41.55,52.55,0,0
74, oneDir, Slope_LowAmp_HighFreq, 1015.26, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.01644449,-0.003810684,0.04870941,0.05155143,53.01,48.55,41.55,52.55,0,0
75, oneDir, Slope_LowAmp_HighFreq, 1015.28, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.03161928,-0.03077363,0.09997335,0.109277,53.69,48.14,40.17,52.2,0,0
76, oneDir, Slope_LowAmp_HighFreq, 1015.3, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.01510843,-0.009193978,0.04860334,0.05172116,54.43,47.44,39.18,52.44,0,0
77, oneDir, Slope_LowAmp_HighFreq, 1015.32, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.02709031,-0.0143388,0.09568526,0.1004746,54.32,46.2,39.42,53.01,0,0
78, oneDir, Slope_LowAmp_HighFreq, 1015.34, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.009729975,-0.01042861,0.04235579,0.04469274,54.32,46.2,39.42,53.01,0,0
79, oneDir, Slope_LowAmp_HighFreq, 1015.36, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.02069501,-0.01364806,0.08305768,0.08667832,53.8,45.01,39.68,54.09,0,0
80, oneDir, Slope_LowAmp_HighFreq, 1015.38, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.005721302,-0.006300019,0.03603605,0.03702729,52.76,43.9,40.8,55.31,0,0
81, oneDir, Slope_LowAmp_HighFreq, 1015.4, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.006741678,-0.001923261,0.03623211,0.03690413,52.76,43.9,40.8,55.31,0,0
82, oneDir, Slope_LowAmp_HighFreq, 1015.42, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.01104401,0.004847085,0.07301517,0.07400459,51.14,42.15,42.36,56.67,0,0
83, oneDir, Slope_LowAmp_HighFreq, 1015.44, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.005546384,0.02050781,0.08218682,0.0848882,50.06,39.03,43.39,58.69,0,0
84, oneDir, Slope_LowAmp_HighFreq, 1015.46, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.000738768,0.006235665,0.03958662,0.04008154,50.06,39.03,43.39,58.69,0,0
85, oneDir, Slope_LowAmp_HighFreq, 1015.48, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.001795513,0.003858613,0.04427059,0.04447468,50.45,38.34,42.89,59.09,0,0
86, oneDir, Slope_LowAmp_HighFreq, 1015.5, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.002974161,0.0009884718,0.08321623,0.08327523,50.72,38.53,42.31,58.71,0,0
87, oneDir, Slope_LowAmp_HighFreq, 1015.52, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.005308752,-0.003368693,0.03960976,0.04010566,50.72,38.53,42.31,58.71,0,0
88, oneDir, Slope_LowAmp_HighFreq, 1015.54, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.001870876,-0.01368378,0.07347888,0.07476559,50.64,38.64,42.26,58.64,0,0
89, oneDir, Slope_LowAmp_HighFreq, 1015.56, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.001576307,-0.003441787,0.03478929,0.03499465,50.02,37.7,43,58.83,0,0
90, oneDir, Slope_LowAmp_HighFreq, 1015.58, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.008193643,-0.01593559,0.06627933,0.06865878,49.04,35.89,44.5,59.99,0,0
91, oneDir, Slope_LowAmp_HighFreq, 1015.6, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.006833146,-0.005799829,0.02982982,0.0311472,49.04,35.89,44.5,59.99,0,0
92, oneDir, Slope_LowAmp_HighFreq, 1015.62, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.003421318,-0.004989996,0.03440224,0.03493021,48.47,35.26,46.03,61.27,0,0
93, oneDir, Slope_LowAmp_HighFreq, 1015.64, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.01238155,-0.001361812,0.07042225,0.07151539,48.29,35.59,46.46,61.95,0,0
94, oneDir, Slope_LowAmp_HighFreq, 1015.66, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.008262448,0.001631574,0.03563262,0.03661439,48.53,36.63,46.03,62.05,0,0
95, oneDir, Slope_LowAmp_HighFreq, 1015.68, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.01915499,-0.01369569,0.07198278,0.07573643,49.06,37.34,44.71,61.11,0,0
96, oneDir, Slope_LowAmp_HighFreq, 1015.7, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.01085884,-0.007824446,0.03589539,0.03830947,49.06,37.34,44.71,61.11,0,0
97, oneDir, Slope_LowAmp_HighFreq, 1015.72, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.02618836,-0.021008,0.06893846,0.07667906,49.38,37.9,43.64,60.11,0,0
98, oneDir, Slope_LowAmp_HighFreq, 1015.74, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.01159854,-0.007026486,0.03364526,0.03627535,49.56,38.11,43.38,59.19,0,0
99, oneDir, Slope_LowAmp_HighFreq, 1015.76, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.02834747,-0.003930141,0.06643462,0.0723366,49.28,38.07,43.73,58.81,0,0
100, oneDir, Slope_LowAmp_HighFreq, 1015.78, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.01374677,-0.00866997,0.03253025,0.03636426,49.28,38.07,43.73,58.81,0,0
101, oneDir, Slope_LowAmp_HighFreq, 1015.8, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.01652843,-0.0166492,0.02952464,0.0377106,49.05,38.33,44.44,58.77,0,0
102, oneDir, Slope_LowAmp_HighFreq, 1015.82, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.02981967,-0.01776867,0.05507157,0.06509852,48.58,38.08,45.64,59.43,0,0
103, oneDir, Slope_LowAmp_HighFreq, 1015.84, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.01364528,0.0009676032,0.02549067,0.0289293,48.58,38.08,45.64,59.43,0,0
104, oneDir, Slope_LowAmp_HighFreq, 1015.86, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.01149592,-0.000917016,0.02565859,0.02813112,47.54,37.38,47.29,60.52,0,0
105, oneDir, Slope_LowAmp_HighFreq, 1015.88, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.02953339,0.00612138,0.06099496,0.06804468,46.51,36.96,48.44,61.26,0,0
106, oneDir, Slope_LowAmp_HighFreq, 1015.9, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.03250906,0.009413227,0.07199983,0.07955767,46.11,36.95,48.58,61.53,0,0
107, oneDir, Slope_LowAmp_HighFreq, 1015.92, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.01523385,0.0006550114,0.03699475,0.04001388,46.2,37.16,47.48,60.57,0,0
108, oneDir, Slope_LowAmp_HighFreq, 1015.94, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.03319159,-0.01115901,0.08809606,0.09480043,46.6,37.82,45.59,58.97,0,0
109, oneDir, Slope_LowAmp_HighFreq, 1015.96, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.01435707,-0.004634939,0.05056772,0.05277028,46.6,37.82,45.59,58.97,0,0
110, oneDir, Slope_LowAmp_HighFreq, 1015.98, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.01783752,-0.009372618,0.04793493,0.05199789,47.55,39.01,44.33,57.37,0,0
111, oneDir, Slope_LowAmp_HighFreq, 1016, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.03525925,-0.03279821,0.1051993,0.1156971,48.73,40.32,43.46,56.45,0,0
112, oneDir, Slope_LowAmp_HighFreq, 1016.02, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.01871185,-0.02097668,0.05315098,0.06012638,48.73,40.32,43.46,56.45,0,0
113, oneDir, Slope_LowAmp_HighFreq, 1016.04, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.03257928,-0.04193264,0.1163851,0.1279267,49.96,41.83,42.57,55.6,0,0
114, oneDir, Slope_LowAmp_HighFreq, 1016.06, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.01638599,-0.01723276,0.05863394,0.06327248,51.11,42.94,42.33,54.77,0,0
115, oneDir, Slope_LowAmp_HighFreq, 1016.08, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.038485,-0.029709,0.1178326,0.1274686,51.72,43.6,42.49,54.65,0,0
116, oneDir, Slope_LowAmp_HighFreq, 1016.1, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.01965974,-0.01945979,0.05919666,0.0653409,51.72,43.6,42.49,54.65,0,0
117, oneDir, Slope_LowAmp_HighFreq, 1016.12, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.01920802,-0.01411252,0.05997821,0.06454065,52.06,44,42.63,54.41,0,0
118, oneDir, Slope_LowAmp_HighFreq, 1016.14, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.0357569,-0.02048691,0.1291078,0.1355253,51.99,44.22,42.64,54.44,0,0
119, oneDir, Slope_LowAmp_HighFreq, 1016.16, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.0125765,0.004215892,0.07271074,0.07391071,51.26,43.99,42.31,54.22,0,0
120, oneDir, Slope_LowAmp_HighFreq, 1016.18, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.03464759,-0.002119855,0.1373127,0.1416324,50.86,43.31,41.95,53.78,0,0
121, oneDir, Slope_LowAmp_HighFreq, 1016.2, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.0130535,0.009198204,0.07303015,0.07475562,50.86,43.31,41.95,53.78,0,0
122, oneDir, Slope_LowAmp_HighFreq, 1016.22, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.02584048,0.0143507,0.151589,0.1544438,50.58,43.26,41.57,53.29,0,0
123, oneDir, Slope_LowAmp_HighFreq, 1016.24, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.007981091,0.005990377,0.07219119,0.07287765,49.96,43,42.06,53.29,0,0
124, oneDir, Slope_LowAmp_HighFreq, 1016.26, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.01982728,0.0008123089,0.1403577,0.1417536,48.22,42.21,43.32,54.35,0,0
125, oneDir, Slope_LowAmp_HighFreq, 1016.28, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.005502003,0.0006669207,0.07129502,0.07151011,48.22,42.21,43.32,54.35,0,0
126, oneDir, Slope_LowAmp_HighFreq, 1016.3, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.007069936,0.005490187,0.06900099,0.06957918,45.92,40.62,46.12,55.65,0,0
127, oneDir, Slope_LowAmp_HighFreq, 1016.32, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.01390746,-0.004489806,0.1271839,0.1280207,43.22,38.69,49.72,58.43,0,0
128, oneDir, Slope_LowAmp_HighFreq, 1016.34, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.008681924,0.001146789,0.06702295,0.06759265,43.22,38.69,49.72,58.43,0,0
129, oneDir, Slope_LowAmp_HighFreq, 1016.36, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.01434466,-0.00509718,0.1393701,0.140199,41.08,36.25,52.9,61.27,0,0
130, oneDir, Slope_LowAmp_HighFreq, 1016.38, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,-0.006114216,0.001262386,0.06760909,0.06789673,40.05,34.96,55.91,63.78,-0.4964444,0
