Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
28, oneDir, Slope_LowAmp_LowFreq, 495.5, 0, 0.4671875, 0, 0, False, 0, 0,0.03662556,0.009622714,0.006349145,0.03839713,57.63,47.69,35.56,50.98,0,0
29, oneDir, Slope_LowAmp_LowFreq, 495.52, 0, 0.4671875, 0, 0, False, 0, 0,0.01785991,0.002290076,0.003795921,0.0184019,57.63,47.69,35.56,50.98,0,0
30, oneDir, Slope_LowAmp_LowFreq, 495.54, 0, 0.4671875, 0, 0, False, 0, 0,0.04592229,0.01270277,0.01355409,0.04953717,57.95,47.67,35.53,50.96,0,0
31, oneDir, Slope_LowAmp_LowFreq, 495.56, 0, 0.4671875, 0, 0, False, 0, 0,0.05935743,0.00475181,0.01446235,0.06127842,58.5,47.07,35.17,50.49,0,0
32, oneDir, Slope_LowAmp_LowFreq, 495.58, 0, 0.4671875, 0, 0, False, 0, 0,0.02876461,0.008671279,0.004059071,0.03031617,58.02,47.05,34.85,50.42,0,0
33, oneDir, Slope_LowAmp_LowFreq, 495.6, 0, 0.4671875, 0, 0, False, 0, 0,0.06556685,0.01450382,0.009879681,0.06787474,57.3,46.95,34.5,50.13,0,0
34, oneDir, Slope_LowAmp_LowFreq, 495.62, 0, 0.4671875, 0, 0, False, 0, 0,0.02549632,0.007610042,0.004926728,0.02706008,57.3,46.95,34.5,50.13,0,0
35, oneDir, Slope_LowAmp_LowFreq, 495.64, 0, 0.4671875, 0, 0, False, 0, 0,0.05793177,0.01579198,0.0184958,0.0628297,57.13,47.47,34.41,50.15,0,0
36, oneDir, Slope_LowAmp_LowFreq, 495.66, 0, 0.4671875, 0, 0, False, 0, 0,0.03297238,-0.003632336,0.009506598,0.0345072,57.48,47.18,34.59,50.49,0,0
37, oneDir, Slope_LowAmp_LowFreq, 495.68, 0, 0.4671875, 0, 0, False, 0, 0,0.04810064,0.002850668,0.0170153,0.05110106,57.72,46.92,34.86,50.7,0,0
38, oneDir, Slope_LowAmp_LowFreq, 495.7, 0, 0.4671875, 0, 0, False, 0, 0,0.02885854,0.004007634,0.01361,0.03215756,57.72,46.92,34.86,50.7,0,0
39, oneDir, Slope_LowAmp_LowFreq, 495.72, 0, 0.4671875, 0, 0, False, 0, 0,0.02472817,-0.0007145579,0.006280666,0.02552332,58.04,46.41,35.03,50.76,0,0
40, oneDir, Slope_LowAmp_LowFreq, 495.74, 0, 0.4671875, 0, 0, False, 0, 0,0.03091156,0.005403149,0.02085669,0.03767917,58.17,46.36,35.26,51.22,0,0
41, oneDir, Slope_LowAmp_LowFreq, 495.76, 0, 0.4671875, 0, 0, False, 0, 0,0.01294877,0.002385496,0.01073771,0.01698999,58.17,46.36,35.26,51.22,0,0
42, oneDir, Slope_LowAmp_LowFreq, 495.78, 0, 0.4671875, 0, 0, False, 0, 0,0.02871183,0.001595846,0.02725666,0.03962123,57.77,47.15,35.16,50.89,0,0
43, oneDir, Slope_LowAmp_LowFreq, 495.8, 0, 0.4671875, 0, 0, False, 0, 0,0.006856811,-0.002814885,0.008399928,0.0112026,57.77,47.15,35.16,50.89,0,0
44, oneDir, Slope_LowAmp_LowFreq, 495.82, 0, 0.4671875, 0, 0, False, 0, 0,0.01306506,-0.003423187,0.01750432,0.02210917,57.56,46.96,35.33,51.02,0,0
45, oneDir, Slope_LowAmp_LowFreq, 495.84, 0, 0.4671875, 0, 0, False, 0, 0,0.0104906,0.002989234,0.009913002,0.0147396,57.74,46.47,35.29,51.09,0,0
46, oneDir, Slope_LowAmp_LowFreq, 495.86, 0, 0.4671875, 0, 0, False, 0, 0,0.01867843,-0.005629771,0.01627952,0.02540868,57.84,46.02,35.49,51.11,0,0
47, oneDir, Slope_LowAmp_LowFreq, 495.88, 0, 0.4671875, 0, 0, False, 0, 0,0.003095181,-0.000942271,0.006213472,0.007005373,57.84,46.02,35.49,51.11,0,0
48, oneDir, Slope_LowAmp_LowFreq, 495.9, 0, 0.4671875, 0, 0, False, 0, 0,0.005198409,0.004430259,0.007539331,0.01017311,57.84,45.96,35.53,51.24,0,0
49, oneDir, Slope_LowAmp_LowFreq, 495.92, 0, 0.4671875, 0, 0, False, 0, 0,0.009817808,0.003160782,0.01125358,0.01526509,57.71,46.4,35.48,51.18,0,0
50, oneDir, Slope_LowAmp_LowFreq, 495.94, 0, 0.4671875, 0, 0, False, 0, 0,0.003501334,0.0009765625,0.004058094,0.00544804,57.71,46.4,35.48,51.18,0,0
51, oneDir, Slope_LowAmp_LowFreq, 495.96, 0, 0.4671875, 0, 0, False, 0, 0,0.008203125,0.008134542,0.00905594,0.01467897,57.73,47.05,35.38,51.4,0,0
52, oneDir, Slope_LowAmp_LowFreq, 495.98, 0, 0.4671875, 0, 0, False, 0, 0,0.006226145,0.006989504,0.004763538,0.01050283,57.47,46.75,35.47,51.41,0,0
53, oneDir, Slope_LowAmp_LowFreq, 496, 0, 0.4671875, 0, 0, False, 0, 0,0.01542998,0.005871284,0.009700124,0.01914808,57.43,46.65,35.57,51.38,0,0
54, oneDir, Slope_LowAmp_LowFreq, 496.02, 0, 0.4671875, 0, 0, False, 0, 0,0.01591871,0.003983778,0.01029342,0.01937087,57.27,46.44,35.84,51.52,0,0
55, oneDir, Slope_LowAmp_LowFreq, 496.04, 0, 0.4671875, 0, 0, False, 0, 0,0.009003757,-0.0004055343,0.005705809,0.01066716,56.86,46.15,36.13,51.51,0,0
56, oneDir, Slope_LowAmp_LowFreq, 496.06, 0, 0.4671875, 0, 0, False, 0, 0,0.008003049,-0.003286966,0.005688179,0.01035414,56.86,46.15,36.13,51.51,0,0
57, oneDir, Slope_LowAmp_LowFreq, 496.08, 0, 0.4671875, 0, 0, False, 0, 0,0.007988431,-0.004389313,0.006665971,0.01129231,56.82,46.4,36.33,51.67,0,0
58, oneDir, Slope_LowAmp_LowFreq, 496.1, 0, 0.4671875, 0, 0, False, 0, 0,0.01641072,-0.00970897,0.01609017,0.02494934,56.82,46.48,36.47,51.73,0,0
59, oneDir, Slope_LowAmp_LowFreq, 496.12, 0, 0.4671875, 0, 0, False, 0, 0,0.005796851,-0.006097561,0.007065936,0.01098686,56.82,46.48,36.47,51.73,0,0
60, oneDir, Slope_LowAmp_LowFreq, 496.14, 0, 0.4671875, 0, 0, False, 0, 0,0.01332001,-0.01334685,0.01110598,0.02188387,56.92,46.55,36.55,52.41,0,0
61, oneDir, Slope_LowAmp_LowFreq, 496.16, 0, 0.4671875, 0, 0, False, 0, 0,0.006971406,-0.004013434,0.003925602,0.008950894,57.01,46,36.41,52.48,0,0
62, oneDir, Slope_LowAmp_LowFreq, 496.18, 0, 0.4671875, 0, 0, False, 0, 0,0.005640207,0.001359733,0.004494424,0.007338982,57.01,46,36.41,52.48,0,0
63, oneDir, Slope_LowAmp_LowFreq, 496.2, 0, 0.4671875, 0, 0, False, 0, 0,0.009102159,-0.00463979,0.01223461,0.01593935,56.8,45.95,36.2,52.56,0,0
64, oneDir, Slope_LowAmp_LowFreq, 496.22, 0, 0.4671875, 0, 0, False, 0, 0,0.003152987,-0.0005001905,0.006962474,0.007659475,56.82,45.9,35.97,51.92,0,0
65, oneDir, Slope_LowAmp_LowFreq, 496.24, 0, 0.4671875, 0, 0, False, 0, 0,0.006861283,0.003196565,0.01114921,0.01347591,56.74,45.78,35.67,51.47,0,0
66, oneDir, Slope_LowAmp_LowFreq, 496.26, 0, 0.4671875, 0, 0, False, 0, 0,0.003609554,0.003804866,0.005155654,0.007354363,56.81,45.6,35.76,51.2,0,0
67, oneDir, Slope_LowAmp_LowFreq, 496.28, 0, 0.4671875, 0, 0, False, 0, 0,0.006645389,0.001893579,0.006116914,0.009228406,56.85,45.8,36.02,51.51,0,0
68, oneDir, Slope_LowAmp_LowFreq, 496.3, 0, 0.4671875, 0, 0, False, 0, 0,0.002884959,-0.001991889,0.001689975,0.003891867,56.85,45.8,36.02,51.51,0,0
69, oneDir, Slope_LowAmp_LowFreq, 496.32, 0, 0.4671875, 0, 0, False, 0, 0,0.003099654,-0.008778626,0.002782831,0.009716804,57.32,45.97,35.91,52.16,0,0
70, oneDir, Slope_LowAmp_LowFreq, 496.34, 0, 0.4671875, 0, 0, False, 0, 0,0.0007860137,-0.004537443,0.002131765,0.005074507,57.61,46,35.85,52.06,0,0
71, oneDir, Slope_LowAmp_LowFreq, 496.36, 0, 0.4671875, 0, 0, False, 0, 0,0.004987178,-0.01013836,0.009918446,0.01503442,57.56,46.04,35.87,52.05,0,0
72, oneDir, Slope_LowAmp_LowFreq, 496.38, 0, 0.4671875, 0, 0, False, 0, 0,0.001364206,-0.005498569,0.001830123,0.005953542,57.56,46.04,35.87,52.05,0,0
73, oneDir, Slope_LowAmp_LowFreq, 496.4, 0, 0.4671875, 0, 0, False, 0, 0,-0.0001205817,-0.003668064,0.0006267268,0.003723173,57.41,45.95,35.82,51.33,0,0
74, oneDir, Slope_LowAmp_LowFreq, 496.42, 0, 0.4671875, 0, 0, False, 0, 0,0.00127475,-0.00170563,0.003903268,0.004446309,57.29,46,35.64,51.36,0,0
75, oneDir, Slope_LowAmp_LowFreq, 496.44, 0, 0.4671875, 0, 0, False, 0, 0,0.001589891,0.0005240092,0.002204709,0.002768227,57.29,46,35.64,51.36,0,0
76, oneDir, Slope_LowAmp_LowFreq, 496.46, 0, 0.4671875, 0, 0, False, 0, 0,-0.0003041508,0.001216603,0.008838263,0.008926787,57.74,46.42,35.29,51.68,0,0
77, oneDir, Slope_LowAmp_LowFreq, 496.48, 0, 0.4671875, 0, 0, False, 0, 0,0.001310532,-0.0008229962,0.004869394,0.005109385,57.74,46.42,35.29,51.68,0,0
78, oneDir, Slope_LowAmp_LowFreq, 496.5, 0, 0.4671875, 0, 0, False, 0, 0,0.001710473,-0.008634241,0.01142176,0.01441986,58.02,46.15,35.22,51.57,0,0
79, oneDir, Slope_LowAmp_LowFreq, 496.52, 0, 0.4671875, 0, 0, False, 0, 0,0.002339277,-0.002540553,0.006344674,0.007223678,57.73,46.14,35.22,51.51,0,0
80, oneDir, Slope_LowAmp_LowFreq, 496.54, 0, 0.4671875, 0, 0, False, 0, 0,0.004155236,-0.002218511,0.01679837,0.01744629,57.28,46.12,35.36,51.48,0,0
81, oneDir, Slope_LowAmp_LowFreq, 496.56, 0, 0.4671875, 0, 0, False, 0, 0,0.002112412,0.0006431022,0.007148556,0.007481826,57.28,46.12,35.36,51.48,0,0
82, oneDir, Slope_LowAmp_LowFreq, 496.58, 0, 0.4671875, 0, 0, False, 0, 0,0.002495825,-0.001812977,0.005316675,0.006146793,57.1,46.04,35.66,51.66,0,0
83, oneDir, Slope_LowAmp_LowFreq, 496.6, 0, 0.4671875, 0, 0, False, 0, 0,0.008042104,-0.002385496,0.008875537,0.01221234,56.89,46,35.85,51.98,0,0
84, oneDir, Slope_LowAmp_LowFreq, 496.62, 0, 0.4671875, 0, 0, False, 0, 0,0.005595882,0.002238948,0.006350634,0.008755418,56.89,46,35.85,51.98,0,0
85, oneDir, Slope_LowAmp_LowFreq, 496.64, 0, 0.4671875, 0, 0, False, 0, 0,0.01489891,0.003327767,0.01044847,0.01849925,56.29,45.77,36.29,52.46,0,0
86, oneDir, Slope_LowAmp_LowFreq, 496.66, 0, 0.4671875, 0, 0, False, 0, 0,0.007936059,0.0003930069,0.002989234,0.008489464,56.09,46.17,36.34,52.46,0,0
87, oneDir, Slope_LowAmp_LowFreq, 496.68, 0, 0.4671875, 0, 0, False, 0, 0,0.02247585,0.005224237,0.007178107,0.02416571,56.28,46.2,36.13,52.53,0,0
88, oneDir, Slope_LowAmp_LowFreq, 496.7, 0, 0.4671875, 0, 0, False, 0, 0,0.01310979,0.004019561,0.004024779,0.01429064,56.28,46.2,36.13,52.53,0,0
89, oneDir, Slope_LowAmp_LowFreq, 496.72, 0, 0.4671875, 0, 0, False, 0, 0,0.02412526,0.003275057,0.003582466,0.0246087,56.58,46.13,35.9,51.96,0,0
90, oneDir, Slope_LowAmp_LowFreq, 496.74, 0, 0.4671875, 0, 0, False, 0, 0,0.01276091,-0.003351622,0.0001751849,0.01319489,57.2,45.84,35.67,51.67,0,0
91, oneDir, Slope_LowAmp_LowFreq, 496.76, 0, 0.4671875, 0, 0, False, 0, 0,0.01642414,-0.008015268,0.005623807,0.0191213,56.83,45.45,35.39,51.26,0,0
92, oneDir, Slope_LowAmp_LowFreq, 496.78, 0, 0.4671875, 0, 0, False, 0, 0,0.02263809,-0.003834794,0.006888785,0.02397173,56.37,45.47,35.38,50.93,0,0
93, oneDir, Slope_LowAmp_LowFreq, 496.8, 0, 0.4671875, 0, 0, False, 0, 0,0.009902791,-0.0005605916,0.005226473,0.0112114,56.37,45.47,35.38,50.93,0,0
94, oneDir, Slope_LowAmp_LowFreq, 496.82, 0, 0.4671875, 0, 0, False, 0, 0,0.02005606,0.0009780534,0.008563186,0.02182957,56.33,45.75,35.53,51.02,0,0
95, oneDir, Slope_LowAmp_LowFreq, 496.84, 0, 0.4671875, 0, 0, False, 0, 0,0.009168671,-0.0004525534,0.002294773,0.009462311,56.63,46.04,35.57,50.85,0,0
96, oneDir, Slope_LowAmp_LowFreq, 496.86, 0, 0.4671875, 0, 0, False, 0, 0,0.01855767,-0.004258111,0.002228203,0.01916986,56.61,45.9,35.95,51.31,0,0
97, oneDir, Slope_LowAmp_LowFreq, 496.88, 0, 0.4671875, 0, 0, False, 0, 0,0.009124523,-0.002647901,0.0006895575,0.009525954,56.61,45.9,35.95,51.31,0,0
98, oneDir, Slope_LowAmp_LowFreq, 496.9, 0, 0.4671875, 0, 0, False, 0, 0,0.008190621,-0.002310404,0.0003840749,0.008518905,56.69,45.06,36.56,51.8,0,0
99, oneDir, Slope_LowAmp_LowFreq, 496.92, 0, 0.4671875, 0, 0, False, 0, 0,0.01441138,-0.005081107,-0.002612118,0.01550254,56.59,44.5,36.88,52.11,0,0
100, oneDir, Slope_LowAmp_LowFreq, 496.94, 0, 0.4671875, 0, 0, False, 0, 0,0.007208103,-0.002334223,-0.003429878,0.008316815,56.59,44.5,36.88,52.11,0,0
101, oneDir, Slope_LowAmp_LowFreq, 496.96, 0, 0.4671875, 0, 0, False, 0, 0,0.005067688,0.0004413168,-0.01268115,0.01366337,56.43,44.43,37,52.22,0,0
102, oneDir, Slope_LowAmp_LowFreq, 496.98, 0, 0.4671875, 0, 0, False, 0, 0,0.01334238,-0.0007156489,-0.01014209,0.01677478,56.09,44.98,37.16,52.13,0,0
103, oneDir, Slope_LowAmp_LowFreq, 497, 0, 0.4671875, 0, 0, False, 0, 0,0.009968083,0.001214748,-0.01450329,0.0176404,55.97,45,37.11,52.32,0,0
104, oneDir, Slope_LowAmp_LowFreq, 497.02, 0, 0.4671875, 0, 0, False, 0, 0,0.00457568,-0.0009899809,-0.007085669,0.008492563,55.89,44.85,37.14,52.31,0,0
105, oneDir, Slope_LowAmp_LowFreq, 497.04, 0, 0.4671875, 0, 0, False, 0, 0,0.01007276,-0.001645992,-0.01757365,0.02032248,55.84,44.46,37.44,52.95,0,0
106, oneDir, Slope_LowAmp_LowFreq, 497.06, 0, 0.4671875, 0, 0, False, 0, 0,0.005756657,-0.0006192835,-0.009165694,0.01084124,55.84,44.46,37.44,52.95,0,0
107, oneDir, Slope_LowAmp_LowFreq, 497.08, 0, 0.4671875, 0, 0, False, 0, 0,0.005233182,-0.001264313,-0.008905356,0.01040625,55.51,44.2,37.7,52.92,0,0
108, oneDir, Slope_LowAmp_LowFreq, 497.1, 0, 0.4671875, 0, 0, False, 0, 0,0.005971195,-0.00293416,-0.02072027,0.02176222,55.69,44.32,37.67,53.16,0,0
109, oneDir, Slope_LowAmp_LowFreq, 497.12, 0, 0.4671875, 0, 0, False, 0, 0,0.005086759,-0.004156346,-0.009741062,0.01174898,55.69,44.32,37.67,53.16,0,0
110, oneDir, Slope_LowAmp_LowFreq, 497.14, 0, 0.4671875, 0, 0, False, 0, 0,0.008762226,-0.01333492,-0.01956405,0.02524577,56.07,44.9,37.58,52.71,0,0
111, oneDir, Slope_LowAmp_LowFreq, 497.16, 0, 0.4671875, 0, 0, False, 0, 0,0.005912967,-0.006764482,-0.007017554,0.01140033,55.99,45.08,37.2,52.51,0,0
112, oneDir, Slope_LowAmp_LowFreq, 497.18, 0, 0.4671875, 0, 0, False, 0, 0,0.008323891,-0.008253817,-0.01632723,0.02009953,56,45.2,36.88,52.22,0,0
113, oneDir, Slope_LowAmp_LowFreq, 497.2, 0, 0.4671875, 0, 0, False, 0, 0,0.004119454,-0.001395515,-0.008853173,0.009863875,56,45.2,36.88,52.22,0,0
114, oneDir, Slope_LowAmp_LowFreq, 497.22, 0, 0.4671875, 0, 0, False, 0, 0,0.003251238,0.002060309,-0.00856874,0.009393548,56.42,45.23,36.32,52.03,0,0
115, oneDir, Slope_LowAmp_LowFreq, 497.24, 0, 0.4671875, 0, 0, False, 0, 0,0.004441496,0.004866412,-0.01793446,0.01910638,55.95,45.51,35.87,52.3,0,0
116, oneDir, Slope_LowAmp_LowFreq, 497.26, 0, 0.4671875, 0, 0, False, 0, 0,0.002943106,0.0005486641,-0.00878608,0.009282139,55.63,45.68,35.62,52.18,0,0
117, oneDir, Slope_LowAmp_LowFreq, 497.28, 0, 0.4671875, 0, 0, False, 0, 0,0.005269865,-0.001917397,-0.01696703,0.01786975,55.7,45.64,35.36,51.86,0,0
118, oneDir, Slope_LowAmp_LowFreq, 497.3, 0, 0.4671875, 0, 0, False, 0, 0,0.001476026,-0.003482824,-0.00941451,0.01014602,55.7,45.64,35.36,51.86,0,0
119, oneDir, Slope_LowAmp_LowFreq, 497.32, 0, 0.4671875, 0, 0, False, 0, 0,0.004933504,-0.005951813,-0.02210759,0.02342027,55.88,45.79,35.38,51.92,0,0
120, oneDir, Slope_LowAmp_LowFreq, 497.34, 0, 0.4671875, 0, 0, False, 0, 0,0.001942704,-0.001381479,-0.01234101,0.01256913,56.2,45.75,35.35,52.05,0,0
121, oneDir, Slope_LowAmp_LowFreq, 497.36, 0, 0.4671875, 0, 0, False, 0, 0,0.002978888,0.002731393,-0.02563067,0.02594736,56.53,45.89,35.55,51.87,0,0
122, oneDir, Slope_LowAmp_LowFreq, 497.38, 0, 0.4671875, 0, 0, False, 0, 0,0.001306059,-0.001526718,-0.01378966,0.01393525,56.53,45.89,35.55,51.87,0,0
123, oneDir, Slope_LowAmp_LowFreq, 497.4, 0, 0.4671875, 0, 0, False, 0, 0,0.0006520341,-0.001631574,-0.0143842,0.01449111,56.63,45.78,35.68,52.16,0,0
124, oneDir, Slope_LowAmp_LowFreq, 497.42, 0, 0.4671875, 0, 0, False, 0, 0,0.003063872,-0.002540553,-0.02372376,0.02405532,56.72,45.75,35.38,51.51,0,0
125, oneDir, Slope_LowAmp_LowFreq, 497.44, 0, 0.4671875, 0, 0, False, 0, 0,0.001509504,-0.001310023,-0.009090517,0.009307645,56.87,45.9,35.09,51.48,0,0
126, oneDir, Slope_LowAmp_LowFreq, 497.46, 0, 0.4671875, 0, 0, False, 0, 0,0.0005680463,-0.00137166,-0.02630308,0.02634494,56.97,46.25,34.81,51.38,0,0
127, oneDir, Slope_LowAmp_LowFreq, 497.48, 0, 0.4671875, 0, 0, False, 0, 0,0.0007961594,0.0003339695,-0.01331256,0.01334053,56.97,46.25,34.81,51.38,0,0
128, oneDir, Slope_LowAmp_LowFreq, 497.5, 0, 0.4671875, 0, 0, False, 0, 0,0.001822123,0.001834032,-0.01305631,0.01330981,57.37,46.17,34.52,51.64,0,0
129, oneDir, Slope_LowAmp_LowFreq, 497.52, 0, 0.4671875, 0, 0, False, 0, 0,0.001529699,0.001884542,-0.02586698,0.02598061,58,46.25,34.08,51.56,0,0
130, oneDir, Slope_LowAmp_LowFreq, 497.54, 0, 0.4671875, 0, 0, False, 0, 0,0.002321386,1.192748E-05,-0.02387434,0.02398694,58.81,46.7,34.08,50.93,0,0
131, oneDir, Slope_LowAmp_LowFreq, 497.56, 0, 0.4671875, 0, 0, False, 0, 0,0.00146931,0.002584318,-0.009037669,0.009514044,58.81,46.7,34.08,50.93,0,0
132, oneDir, Slope_LowAmp_LowFreq, 497.58, 0, 0.4671875, 0, 0, False, 0, 0,0.00189647,0.001061546,-0.00883379,0.009097215,58.86,46.85,33.85,49.98,0,0
133, oneDir, Slope_LowAmp_LowFreq, 497.6, 0, 0.4671875, 0, 0, False, 0, 0,0.001104783,-0.00302958,-0.0198518,0.02011201,58.91,47.23,33.44,49.56,0,0
134, oneDir, Slope_LowAmp_LowFreq, 497.62, 0, 0.4671875, 0, 0, False, 0, 0,0.002474157,0.000797923,-0.007587712,0.008020693,58.91,47.23,33.44,49.56,0,0
135, oneDir, Slope_LowAmp_LowFreq, 497.64, 0, 0.4671875, 0, 0, False, 0, 0,0.00384214,0.004210401,-0.01025167,0.01172972,59.34,47.85,33.32,49.35,0,0
136, oneDir, Slope_LowAmp_LowFreq, 497.66, 0, 0.4671875, 0, 0, False, 0, 0,0.0004599967,5.95465E-05,-0.005103135,0.005124171,60,48.14,32.95,49.51,0,0
137, oneDir, Slope_LowAmp_LowFreq, 497.68, 0, 0.4671875, 0, 0, False, 0, 0,-0.0001923306,0.0001908397,-0.002067927,0.002085601,60.49,48.25,32.49,49.51,0,0
138, oneDir, Slope_LowAmp_LowFreq, 497.7, 0, 0.4671875, 0, 0, False, 0, 0,0.002513717,0.003745229,0.002665047,0.005239083,60.54,48.62,32.05,49.1,0,0
139, oneDir, Slope_LowAmp_LowFreq, 497.72, 0, 0.4671875, 0, 0, False, 0, 0,0.000330483,0.002810595,0.001375524,0.003146542,60.54,48.62,32.05,49.1,0,0
140, oneDir, Slope_LowAmp_LowFreq, 497.74, 0, 0.4671875, 0, 0, False, 0, 0,0.0008811427,0.006679389,0.0008945611,0.006796388,60.45,48.59,31.75,48.68,0,0
141, oneDir, Slope_LowAmp_LowFreq, 497.76, 0, 0.4671875, 0, 0, False, 0, 0,0.002943106,0.009255725,0.001956852,0.009907552,60.26,48.43,31.38,48.22,0,0
