Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
55, oneDir, Slope_None, 119.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.003271727,-0.01916015,-0.03092585,0.03652702,53.01,18.04,22.6,33.97,0,0.5148889
56, oneDir, Slope_None, 119.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.000468169,-0.0135512,-0.01364804,0.01923859,53.01,18.04,22.6,33.97,0,0.5148889
57, oneDir, Slope_None, 119.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.003367855,-0.01037891,-0.00799805,0.01352897,52.82,17.9,23.06,34.23,0,0.5121111
58, oneDir, Slope_None, 119.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.00234308,-0.005571844,0.00279784,0.006660584,52.6,17.65,23.44,34.87,0,0.5153333
59, oneDir, Slope_None, 119.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.002425571,-0.002634968,-0.01342298,0.01389255,52.6,17.65,23.44,34.87,0,0.5153333
60, oneDir, Slope_None, 119.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.002608886,-0.02502623,0.00982524,0.0270121,53.02,17.76,23.76,35.52,0,0.5224445
61, oneDir, Slope_None, 119.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.001890554,-0.01159659,0.007431112,0.01390239,53.25,18.1,24.57,35.85,0,0.5158889
62, oneDir, Slope_None, 119.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008863953,-0.006855685,0.008034565,0.01059907,53.03,18.11,24.85,36.09,0,0.5128888
63, oneDir, Slope_None, 119.64, 0, 0.4671873, 0, 0, False, 0, 0,0.0002145309,0.006626621,0.02380772,0.02471367,52.67,18.18,23.94,34.76,0,0.5034444
64, oneDir, Slope_None, 119.66, 0, 0.4671873, 0, 0, False, 0, 0,0.001124481,0.00207459,0.01100486,0.01125502,52.67,18.18,23.94,34.76,0,0.5034444
65, oneDir, Slope_None, 119.68, 0, 0.4671873, 0, 0, False, 0, 0,0.00252409,0.003986699,0.0148868,0.01561671,53.05,18.32,23.19,34.62,0,0.5128889
66, oneDir, Slope_None, 119.7, 0, 0.4671873, 0, 0, False, 0, 0,0.001314503,0.006658956,0.007095634,0.009819249,53.13,17.95,22.83,35.14,0,0.5276666
67, oneDir, Slope_None, 119.72, 0, 0.4671873, 0, 0, False, 0, 0,0.002792201,0.02781023,0.01640372,0.03240814,51.72,17.7,22.87,35.25,0,0.5155555
68, oneDir, Slope_None, 119.74, 0, 0.4671873, 0, 0, False, 0, 0,0.002601187,0.01641757,0.01124648,0.02006954,51.72,17.7,22.87,35.25,0,0.5155555
69, oneDir, Slope_None, 119.76, 0, 0.4671873, 0, 0, False, 0, 0,0.006512155,0.02463277,0.01893734,0.03174594,51.62,17.59,22.94,35.68,0,0.5196667
70, oneDir, Slope_None, 119.78, 0, 0.4671873, 0, 0, False, 0, 0,0.003642556,0.004856741,0.008329459,0.01030709,50.94,17.33,24,36.26,0,0.5096667
71, oneDir, Slope_None, 119.8, 0, 0.4671873, 0, 0, False, 0, 0,0.003781432,0.002020937,0.008162736,0.009220285,50.94,17.33,24,36.26,0,0.5096667
72, oneDir, Slope_None, 119.82, 0, 0.4671873, 0, 0, False, 0, 0,0.01036231,0.005583762,0.02055921,0.02369044,49.79,16.64,25.28,38.25,0,0.5124445
73, oneDir, Slope_None, 119.84, 0, 0.4671873, 0, 0, False, 0, 0,0.008249178,0.0003934567,0.0150296,0.01714913,48.11,16.26,26.81,39.86,0,0.4988889
74, oneDir, Slope_None, 119.86, 0, 0.4671873, 0, 0, False, 0, 0,0.01550433,-0.009814789,0.03183251,0.03674266,46.72,16.03,27.75,41.36,0,0.4922223
75, oneDir, Slope_None, 119.88, 0, 0.4671873, 0, 0, False, 0, 0,0.0066407,-0.03206076,0.02451354,0.04090116,46.04,15.69,28.53,42.19,0,0.4890001
76, oneDir, Slope_None, 119.9, 0, 0.4671873, 0, 0, False, 0, 0,0.007767417,-0.02376836,0.03866755,0.04604832,45.41,15.43,29.2,42.59,0,0.4818889
77, oneDir, Slope_None, 119.92, 0, 0.4671873, 0, 0, False, 0, 0,0.001854798,-0.01404581,0.0214449,0.02570231,45.41,15.43,29.2,42.59,0,0.4818889
78, oneDir, Slope_None, 119.94, 0, 0.4671873, 0, 0, False, 0, 0,0.001709078,-0.01485001,0.02658068,0.03049551,44.92,15.38,29.21,41.85,0,0.4686667
79, oneDir, Slope_None, 119.96, 0, 0.4671873, 0, 0, False, 0, 0,0.0002849239,-0.04363916,0.05832931,0.07284755,44.81,15.26,29.54,41.87,0,0.4653333
80, oneDir, Slope_None, 119.98, 0, 0.4671873, 0, 0, False, 0, 0,0.002123772,-0.01925553,0.03217403,0.03755601,44.81,15.26,29.54,41.87,0,0.4653333
81, oneDir, Slope_None, 120, 0, 0.4671873, 0, 0, False, 0, 0,0.002477161,-0.03706617,0.06723234,0.07681292,44.05,15.06,29.48,41.71,0,0.458
82, oneDir, Slope_None, 120.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.002983341,-0.02384586,0.03275006,0.04062132,43.83,15.23,29.29,41.88,0,0.4576667
83, oneDir, Slope_None, 120.04, 0, 0.4671873, 0, 0, False, 0, 0,0.001709543,-0.05208333,0.07563108,0.09184583,44.67,15.55,28.9,41.27,0,0.461
84, oneDir, Slope_None, 120.06, 0, 0.4671873, 0, 0, False, 0, 0,0.002470282,-0.01845074,0.04320795,0.04704741,44.67,15.55,28.9,41.27,0,0.461
85, oneDir, Slope_None, 120.08, 0, 0.4671873, 0, 0, False, 0, 0,0.01171763,-0.02050148,0.09496688,0.09785868,47.58,16.88,26.71,38.29,0,0.4697779
86, oneDir, Slope_None, 120.1, 0, 0.4671873, 0, 0, False, 0, 0,0.01266179,3.575515E-05,0.05123415,0.05277557,47.58,16.88,26.71,38.29,0,0.4697779
87, oneDir, Slope_None, 120.12, 0, 0.4671873, 0, 0, False, 0, 0,0.01189089,-0.0005603777,0.05202943,0.05337386,50.75,17.86,24.82,36.12,0,0.491
88, oneDir, Slope_None, 120.14, 0, 0.4671873, 0, 0, False, 0, 0,0.02117152,0.003307351,0.1127069,0.1147259,52.77,18.27,22.86,34.51,0,0.5127778
89, oneDir, Slope_None, 120.16, 0, 0.4671873, 0, 0, False, 0, 0,0.01684039,-0.0003934567,0.06310211,0.06531179,52.77,18.27,22.86,34.51,0,0.5127778
90, oneDir, Slope_None, 120.18, 0, 0.4671873, 0, 0, False, 0, 0,0.0457867,0.01224614,0.1277263,0.1362366,51.89,17.59,21.87,34.35,0,0.5197777
91, oneDir, Slope_None, 120.2, 0, 0.4671873, 0, 0, False, 0, 0,0.02093927,0.0043936,0.06549563,0.06890163,51.44,17.05,21.76,34,0,0.5181112
92, oneDir, Slope_None, 120.22, 0, 0.4671873, 0, 0, False, 0, 0,0.05239793,-0.00284958,0.1396637,0.1491966,52.33,17.57,22.31,34.88,0,0.5258889
93, oneDir, Slope_None, 120.24, 0, 0.4671873, 0, 0, False, 0, 0,0.02067318,-0.005947273,0.07409659,0.07715604,52.33,17.57,22.31,34.88,0,0.5258889
94, oneDir, Slope_None, 120.26, 0, 0.4671873, 0, 0, False, 0, 0,0.05126119,-0.0189813,0.1622905,0.1712489,52.87,17.72,23.4,36.05,0,0.5311111
95, oneDir, Slope_None, 120.28, 0, 0.4671873, 0, 0, False, 0, 0,0.02734934,-0.01613153,0.08482164,0.09056999,52.6,17.4,24.86,37.93,0,0.5363333
96, oneDir, Slope_None, 120.3, 0, 0.4671873, 0, 0, False, 0, 0,0.02576247,-0.02199781,0.08697181,0.09333652,52.6,17.4,24.86,37.93,0,0.5363333
97, oneDir, Slope_None, 120.32, 0, 0.4671873, 0, 0, False, 0, 0,0.05193212,-0.03032633,0.1866747,0.1961226,52.5,17.53,26.38,39.69,0,0.5364444
98, oneDir, Slope_None, 120.34, 0, 0.4671873, 0, 0, False, 0, 0,0.0228652,-0.005651469,0.1038904,0.1065269,52.5,17.53,26.38,39.69,0,0.5364444
99, oneDir, Slope_None, 120.36, 0, 0.4671873, 0, 0, False, 0, 0,0.05469085,0.01265732,0.2042096,0.2117849,51.54,17.13,26.46,40.34,0,0.5365556
100, oneDir, Slope_None, 120.38, 0, 0.4671873, 0, 0, False, 0, 0,0.02370241,0.001555942,0.09819725,0.1010293,50.38,16.33,25.76,39.9,0,0.5354446
101, oneDir, Slope_None, 120.4, 0, 0.4671873, 0, 0, False, 0, 0,0.02708368,-0.001043256,0.09904676,0.1026882,50.38,16.33,25.76,39.9,0,0.5354446
102, oneDir, Slope_None, 120.42, 0, 0.4671873, 0, 0, False, 0, 0,0.04852197,-0.002598207,0.1953989,0.2013501,49.87,15.91,25.56,40.05,0,0.5383333
103, oneDir, Slope_None, 120.44, 0, 0.4671873, 0, 0, False, 0, 0,0.02430937,0.006748378,0.09485436,0.09815211,47.92,15.09,26.43,41.95,0,0.5372223
104, oneDir, Slope_None, 120.46, 0, 0.4671873, 0, 0, False, 0, 0,0.0446403,-0.001013063,0.1921214,0.197242,44.29,13.97,28.69,44.07,0,0.5077778
105, oneDir, Slope_None, 120.48, 0, 0.4671873, 0, 0, False, 0, 0,0.01971978,-0.01769363,0.09017312,0.09398471,44.29,13.97,28.69,44.07,0,0.5077778
106, oneDir, Slope_None, 120.5, 0, 0.4671873, 0, 0, False, 0, 0,0.03984241,-0.04019475,0.1796115,0.1883171,41.52,12.84,32.19,47.84,0,0.4925556
107, oneDir, Slope_None, 120.52, 0, 0.4671873, 0, 0, False, 0, 0,0.01441594,-0.01955361,0.09001961,0.09323998,38.68,11.51,37.16,52.55,0,0.4728889
108, oneDir, Slope_None, 120.54, 0, 0.4671873, 0, 0, False, 0, 0,0.03651718,-0.04253075,0.1761954,0.1848978,35.85,10.01,41.32,56.9,-0.5817779,0.4602222
109, oneDir, Slope_None, 120.56, 0, 0.4671873, 0, 0, False, 0, 0,0.01719585,-0.03001001,0.08839064,0.09491683,33.83,9.23,44.62,60.85,-0.6934444,0.4536667
110, oneDir, Slope_None, 120.58, 0, 0.4671873, 0, 0, False, 0, 0,0.0230038,-0.07462562,0.1808932,0.1970292,31.5,8.69,48.4,65.16,-0.8152224,0
111, oneDir, Slope_None, 120.6, 0, 0.4671873, 0, 0, False, 0, 0,0.006702973,-0.03309735,0.09098493,0.09704959,31.5,8.69,48.4,65.16,-0.8152224,0
112, oneDir, Slope_None, 120.62, 0, 0.4671873, 0, 0, False, 0, 0,0.01185065,-0.03396843,0.08855756,0.09558626,27.15,6.95,50.62,69.14,-0.9517779,0
113, oneDir, Slope_None, 120.64, 0, 0.4671873, 0, 0, False, 0, 0,0.006472799,-0.08589578,0.1672373,0.1881177,24.01,5.19,51.82,70.72,-1.037111,0
114, oneDir, Slope_None, 120.66, 0, 0.4671873, 0, 0, False, 0, 0,0.005288192,-0.06078906,0.08174957,0.1020111,24.01,5.19,51.82,70.72,-1.037111,0
115, oneDir, Slope_None, 120.68, 0, 0.4671873, 0, 0, False, 0, 0,0.01310761,-0.1169968,0.1498245,0.1905451,22.14,3.03,53.25,72.33,-1.115667,0
116, oneDir, Slope_None, 120.7, 0, 0.4671873, 0, 0, False, 0, 0,0.006304249,-0.05456529,0.06415728,0.08445869,19.5,2.33,54.33,73.97,-1.183,0
117, oneDir, Slope_None, 120.72, 0, 0.4671873, 0, 0, False, 0, 0,0.01216027,-0.1414954,0.1115986,0.1806186,18.12,2.63,53.98,74.27,-1.194445,0
118, oneDir, Slope_None, 120.74, 0, 0.4671873, 0, 0, False, 0, 0,0.007044975,-0.07651602,0.05129374,0.09238712,18.12,2.63,53.98,74.27,-1.194445,0
119, oneDir, Slope_None, 120.76, 0, 0.4671873, 0, 0, False, 0, 0,0.01571256,-0.05835678,0.04894363,0.07776809,19.15,3.48,52.62,74.11,-1.156667,0
120, oneDir, Slope_None, 120.78, 0, 0.4671873, 0, 0, False, 0, 0,0.01452776,-0.1010858,0.07807137,0.1285478,21.28,4.63,50.64,73.41,-1.090444,0
121, oneDir, Slope_None, 120.8, 0, 0.4671873, 0, 0, False, 0, 0,0.006613873,-0.05483356,0.02041057,0.05888169,23.91,5.97,47.02,70.48,-0.9735556,0.46
122, oneDir, Slope_None, 120.82, 0, 0.4671873, 0, 0, False, 0, 0,0.003527469,-0.09224828,0.02352391,0.09526575,26.99,6.6,43.75,67.15,-0.859,0.4865557
123, oneDir, Slope_None, 120.84, 0, 0.4671873, 0, 0, False, 0, 0,0.001527998,-0.02793542,0.003362266,0.02817849,26.99,6.6,43.75,67.15,-0.859,0.4865557
124, oneDir, Slope_None, 120.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.009196894,-0.05336456,-0.01824109,0.05714102,28.36,6.21,41.39,64.77,-0.7954444,0.5058889
125, oneDir, Slope_None, 120.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.002345091,-0.01909457,-0.01568461,0.02482155,27.77,6.12,39.51,62.92,-0.7615556,0.5006667
126, oneDir, Slope_None, 120.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.003094,-0.0263616,-0.0256492,0.03691055,27.77,6.12,39.51,62.92,-0.7615556,0.5006667
127, oneDir, Slope_None, 120.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.009071751,-0.0383176,-0.06351157,0.07472787,29.41,6.5,38.68,61.35,-0.7124444,0.5064445
128, oneDir, Slope_None, 120.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.003798198,-0.01338945,-0.03554971,0.03817703,30.52,7.01,39.23,60.72,-0.6935557,0.5
129, oneDir, Slope_None, 120.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.000490516,-0.03455735,-0.09070485,0.09706607,32.51,7.63,39.75,60.41,-0.666889,0.5059999
130, oneDir, Slope_None, 120.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008360955,-0.01697825,-0.05524341,0.0577996,32.51,7.63,39.75,60.41,-0.666889,0.5059999
131, oneDir, Slope_None, 121, 0, 0.4671873, 0, 0, False, 0, 0,0.008834873,-0.02225758,-0.1153789,0.1178378,34.12,8.46,39.71,59.65,-0.630889,0.5066667
132, oneDir, Slope_None, 121.02, 0, 0.4671873, 0, 0, False, 0, 0,0.002565293,-0.006557612,-0.06013479,0.06054565,34.87,9.03,39.51,59.03,-0.6071111,0.504
133, oneDir, Slope_None, 121.04, 0, 0.4671873, 0, 0, False, 0, 0,0.01872005,-0.002121472,-0.1376424,0.1389258,35.42,9.47,38.45,58.42,-0.5775555,0.5102221
134, oneDir, Slope_None, 121.06, 0, 0.4671873, 0, 0, False, 0, 0,0.01936433,-0.0050434,-0.07982104,0.08229101,36.17,10.02,36.69,57.42,-0.5324445,0.5208889
135, oneDir, Slope_None, 121.08, 0, 0.4671873, 0, 0, False, 0, 0,0.0662315,-0.009162772,-0.1659597,0.1789223,37.39,10.35,35.35,55.57,-0.4797778,0.5251111
136, oneDir, Slope_None, 121.1, 0, 0.4671873, 0, 0, False, 0, 0,0.04233298,-0.008569317,-0.08782358,0.09786979,37.39,10.35,35.35,55.57,-0.4797778,0.5251111
137, oneDir, Slope_None, 121.12, 0, 0.4671873, 0, 0, False, 0, 0,0.05734296,7.153758E-05,-0.08521169,0.1027096,40.14,11.1,32.93,53.43,0,0.5504445
138, oneDir, Slope_None, 121.14, 0, 0.4671873, 0, 0, False, 0, 0,0.2229769,0.05232766,-0.1834984,0.2934767,45.37,12.99,28.93,49.34,0,0.5865555
139, oneDir, Slope_None, 121.16, 0, 0.4671873, 0, 0, False, 0, 0,0.1510494,0.03846933,-0.09362332,0.1818272,45.37,12.99,28.93,49.34,0,0.5865555
140, oneDir, Slope_None, 121.18, 0, 0.4671873, 0, 0, False, 0, 0,0.311129,0.08682542,-0.2056249,0.3829119,51.47,15.66,23.4,43.6,0,0.6223333
141, oneDir, Slope_None, 121.2, 0, 0.4671873, 0, 0, False, 0, 0,0.2140427,0.05426722,-0.1409246,0.2619522,56.52,18.01,18.62,37.33,0,0.6357779
142, oneDir, Slope_None, 121.22, 0, 0.4671873, 0, 0, False, 0, 0,0.5324566,0.146509,-0.3517995,0.6547807,58.89,19.16,15.15,31.86,0,0.6271111
143, oneDir, Slope_None, 121.24, 0, 0.4671873, 0, 0, False, 0, 0,0.2441328,0.05836432,-0.2078253,0.3258812,58.89,19.16,15.15,31.86,0,0.6271111
144, oneDir, Slope_None, 121.26, 0, 0.4671873, 0, 0, False, 0, 0,0.2494594,0.06413344,-0.2415213,0.3530943,58.46,18.96,13.6,27.98,0,0.5986667
145, oneDir, Slope_None, 121.28, 0, 0.4671873, 0, 0, False, 0, 0,0.5663325,0.1971241,-0.5867256,0.8389502,58,18.53,13.49,26.26,0,0.5804445
146, oneDir, Slope_None, 121.3, 0, 0.4671873, 0, 0, False, 0, 0,0.2494348,0.09405404,-0.3372848,0.4299127,57.88,19.09,15.26,27.75,0,0.5697778
147, oneDir, Slope_None, 121.32, 0, 0.4671873, 0, 0, False, 0, 0,0.3951592,0.0862593,-0.6925743,0.802029,57.95,19.51,18.94,31.36,0,0.5651112
148, oneDir, Slope_None, 121.34, 0, 0.4671873, 0, 0, False, 0, 0,0.1723121,0.04776922,-0.3631076,0.4047474,57.95,19.51,18.94,31.36,0,0.5651112
149, oneDir, Slope_None, 121.36, 0, 0.4671873, 0, 0, False, 0, 0,0.342865,0.1071999,-0.7516716,0.8331017,57.35,19.23,22.15,35.19,0,0.5684444
150, oneDir, Slope_None, 121.38, 0, 0.4671873, 0, 0, False, 0, 0,0.1176525,0.03811165,-0.3519172,0.3730152,57.46,19.25,24.14,36.71,0,0.5642222
