Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
23, oneDir, Slope_None, 540.16, 0, 0.4671873, 0, 0, False, 0, 0,0.1366452,-0.004766342,0.01005867,0.1370978,64.1,60.65,28.6,17.7,0.8716667,0
24, oneDir, Slope_None, 540.18, 0, 0.4671873, 0, 0, False, 0, 0,0.07658498,-0.007836319,0.005397145,0.07717381,65.17,60.54,28.07,18.15,0.8832223,0
25, oneDir, Slope_None, 540.2, 0, 0.4671873, 0, 0, False, 0, 0,0.1488915,-0.001893579,0.01043701,0.1492689,67.71,59.86,27.77,18.91,0.8987778,0
26, oneDir, Slope_None, 540.22, 0, 0.4671873, 0, 0, False, 0, 0,0.07460848,0.004921636,0.01190689,0.07571276,67.71,59.86,27.77,18.91,0.8987778,0
27, oneDir, Slope_None, 540.24, 0, 0.4671873, 0, 0, False, 0, 0,0.1501286,0.01835223,0.0222555,0.1528748,69.17,59.27,26.62,19.58,0.9137778,0
28, oneDir, Slope_None, 540.26, 0, 0.4671873, 0, 0, False, 0, 0,0.07102706,0.00170303,0.0075237,0.07144473,69.92,57.58,25.1,20.31,0.9121111,0
29, oneDir, Slope_None, 540.28, 0, 0.4671873, 0, 0, False, 0, 0,0.07166759,-0.003798739,0.006328991,0.07204672,69.92,57.58,25.1,20.31,0.9121111,0
30, oneDir, Slope_None, 540.3, 0, 0.4671873, 0, 0, False, 0, 0,0.1393008,-0.000476372,0.02409028,0.1413693,70.01,54.91,23.77,21.17,0.8886667,0
31, oneDir, Slope_None, 540.32, 0, 0.4671873, 0, 0, False, 0, 0,0.0691826,0.009408346,0.01992723,0.07260747,70.94,52.78,22.86,21.88,0.8775555,0
32, oneDir, Slope_None, 540.34, 0, 0.4671873, 0, 0, False, 0, 0,0.1239361,0.02890864,0.04199592,0.1340131,72.61,51.88,21.48,22.54,0.8941112,0
33, oneDir, Slope_None, 540.36, 0, 0.4671873, 0, 0, False, 0, 0,0.05755094,0.009872809,0.02166078,0.06227979,72.61,51.88,21.48,22.54,0.8941112,0
34, oneDir, Slope_None, 540.38, 0, 0.4671873, 0, 0, False, 0, 0,0.1059689,0.01073028,0.04207407,0.1145198,74.51,48.29,18.97,24.22,0.8845557,0
35, oneDir, Slope_None, 540.4, 0, 0.4671873, 0, 0, False, 0, 0,0.0531577,0.003786793,0.02092218,0.05725224,74.51,48.29,18.97,24.22,0.8845557,0
36, oneDir, Slope_None, 540.42, 0, 0.4671873, 0, 0, False, 0, 0,0.09009459,0.01699457,0.05156205,0.1051879,74.54,45.49,19.02,25.07,0.8437778,0
37, oneDir, Slope_None, 540.44, 0, 0.4671873, 0, 0, False, 0, 0,0.03739817,0.005132908,0.02622874,0.04596648,74.97,43.09,19.05,26.16,0.8094445,0
38, oneDir, Slope_None, 540.46, 0, 0.4671873, 0, 0, False, 0, 0,0.06235441,-0.01573251,0.05341304,0.08359747,75.94,41.63,19.52,26.95,0.79,0.4637778
39, oneDir, Slope_None, 540.48, 0, 0.4671873, 0, 0, False, 0, 0,0.03181346,-0.01529154,0.02264032,0.04193461,75.94,41.63,19.52,26.95,0.79,0.4637778
40, oneDir, Slope_None, 540.5, 0, 0.4671873, 0, 0, False, 0, 0,0.03332073,-0.01500572,0.02425478,0.04386042,76.15,40.06,20.39,27.88,0.754889,0.4842223
41, oneDir, Slope_None, 540.52, 0, 0.4671873, 0, 0, False, 0, 0,0.06006494,-0.01334337,0.05814504,0.0846563,75.59,38.34,21.73,28.68,0.7057778,0.491111
42, oneDir, Slope_None, 540.54, 0, 0.4671873, 0, 0, False, 0, 0,0.0204572,0.003108327,0.033055,0.03899733,75.59,38.34,21.73,28.68,0.7057778,0.491111
43, oneDir, Slope_None, 540.56, 0, 0.4671873, 0, 0, False, 0, 0,0.03123958,-0.01418397,0.05430194,0.06423236,75.25,36.86,22.28,29.74,0.6676667,0.5094445
44, oneDir, Slope_None, 540.58, 0, 0.4671873, 0, 0, False, 0, 0,0.009313072,-0.005799829,0.02135263,0.02400638,74.67,35.03,22.4,30.8,0.6277778,0.5337778
45, oneDir, Slope_None, 540.6, 0, 0.4671873, 0, 0, False, 0, 0,0.02179198,0.01036888,0.04784484,0.05358669,73.83,33.38,22.77,30.92,0.5946668,0.54
46, oneDir, Slope_None, 540.62, 0, 0.4671873, 0, 0, False, 0, 0,0.004903654,0.0190787,0.02449147,0.03143048,73.83,33.38,22.77,30.92,0.5946668,0.54
47, oneDir, Slope_None, 540.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.003581722,0.03977706,0.04482213,0.06003388,72.34,31.33,23.75,30.89,0.5447778,0.535
48, oneDir, Slope_None, 540.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.0007062906,0.0126983,0.0169338,0.0211778,72.34,31.33,23.75,30.89,0.5447778,0.535
49, oneDir, Slope_None, 540.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.007306355,0.01245713,0.01728784,0.02252625,71.61,30.93,24.22,31.15,0.5241112,0.529
50, oneDir, Slope_None, 540.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.01233059,0.008598514,0.01377906,0.02039216,71.61,30.93,24.22,31.15,0.5241112,0.529
51, oneDir, Slope_None, 540.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.0107504,0.03077217,0.03774623,0.0498726,70.4,30.65,25.33,31.47,0.4916666,0.5098889
52, oneDir, Slope_None, 540.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.02410293,0.02932069,0.04082135,0.05574081,68.96,30.19,26.5,31.79,0.454,0.4895555
53, oneDir, Slope_None, 540.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.0199116,0.01275486,0.01793094,0.0296762,67.64,29.77,28.02,31.89,0,0.4637778
54, oneDir, Slope_None, 540.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.03047278,0.005208333,0.02661357,0.04079214,66.3,29.57,30.42,32.06,0,0
55, oneDir, Slope_None, 540.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.01449883,-0.004811357,0.009164206,0.01781426,66.3,29.57,30.42,32.06,0,0
56, oneDir, Slope_None, 540.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.01603513,-0.005418731,0.01137487,0.02039303,64.76,29.27,33.34,32.26,0,0
57, oneDir, Slope_None, 540.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.03593347,-0.01892202,0.01661276,0.04387756,62.9,29.37,35.63,32.53,0,0
58, oneDir, Slope_None, 540.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.02179625,-0.009670351,0.008112465,0.02518738,62.9,29.37,35.63,32.53,0,0
59, oneDir, Slope_None, 540.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.03510712,-0.01163538,0.01671396,0.04058631,61.63,29.45,36.85,32.75,0,0
60, oneDir, Slope_None, 540.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.01486122,-0.00524417,0.009355738,0.01832722,61.08,30.45,37.4,32.57,0,0
61, oneDir, Slope_None, 540.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.03046696,-0.001464844,0.01571581,0.0343128,60.43,30.83,37.65,32.08,0,0
62, oneDir, Slope_None, 540.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.01683231,0.003286966,0.01080992,0.02027277,59.43,31.23,37.07,31.62,0,0
63, oneDir, Slope_None, 540.96, 0, 0.4671873, 0, 0, False, 0, 0,-0.03183907,0.02251768,0.02914457,0.04868447,59.28,33.02,36.39,30.83,0,0
64, oneDir, Slope_None, 540.98, 0, 0.4671873, 0, 0, False, 0, 0,-0.01354534,0.007788681,0.01338456,0.02057392,59.28,33.02,36.39,30.83,0,0
65, oneDir, Slope_None, 541, 0, 0.4671873, 0, 0, False, 0, 0,-0.01337563,0.01034918,0.00998818,0.0196412,59.7,34.67,35.67,30.02,0,0
66, oneDir, Slope_None, 541.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.03121864,0.02766628,0.02624176,0.0492814,59.37,35.33,34.83,29.37,0,0
67, oneDir, Slope_None, 541.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.01427999,0.01666111,0.01522678,0.02670891,59.37,35.33,34.83,29.37,0,0
68, oneDir, Slope_None, 541.06, 0, 0.4671873, 0, 0, False, 0, 0,-0.02824067,0.00849133,0.027573,0.04037213,58.29,35.21,35.26,29.2,0,0
69, oneDir, Slope_None, 541.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.01407233,-0.006169017,0.009639833,0.01813873,57.67,35.23,36.28,29.23,0,0
70, oneDir, Slope_None, 541.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.01547269,-0.006414851,0.007451889,0.01833262,57.39,34.97,37.31,29.53,0,0
71, oneDir, Slope_None, 541.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.02373002,-0.01974562,0.006533739,0.03155461,56.71,34.7,38.8,30.13,0,0
72, oneDir, Slope_None, 541.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.008590326,-0.01269531,0.007022765,0.01686072,56.71,34.7,38.8,30.13,0,0
73, oneDir, Slope_None, 541.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.01346581,-0.008600918,0.01566084,0.02237333,56.62,35.12,39.9,30.43,0,0
74, oneDir, Slope_None, 541.18, 0, 0.4671873, 0, 0, False, 0, 0,-0.0100507,-0.005645008,0.003608518,0.01207908,56.63,36.38,40.38,30.67,0,0
75, oneDir, Slope_None, 541.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.02040733,-0.01062309,0.01249583,0.02618119,56.9,36.57,40.48,30.47,0,0
76, oneDir, Slope_None, 541.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.007743066,-0.009699924,0.001975523,0.01256767,56.9,36.57,40.48,30.47,0,0
77, oneDir, Slope_None, 541.24, 0, 0.4671873, 0, 0, False, 0, 0,-0.009182069,-0.01557736,0.002483089,0.01825186,56.38,36.08,40.03,30.27,0,0
78, oneDir, Slope_None, 541.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.00245406,-0.002822504,0.001971733,0.004228081,55.98,35.19,39.28,29.85,0,0
79, oneDir, Slope_None, 541.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.008143994,0.01317613,0.009037683,0.01793362,56.46,35.3,38.24,29.48,0,0
80, oneDir, Slope_None, 541.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.005211807,0.00984899,0.005106856,0.01225747,56.46,35.3,38.24,29.48,0,0
81, oneDir, Slope_None, 541.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.005830346,0.00594274,0.003320461,0.008962954,56.73,35.77,37.46,29.06,0,0
82, oneDir, Slope_None, 541.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.006611955,0.007824446,0.00743621,0.01265848,56.18,35.82,36.75,28.96,0,0
83, oneDir, Slope_None, 541.36, 0, 0.4671873, 0, 0, False, 0, 0,0.00311056,0.002774867,0.005785686,0.007130893,57,36.02,36.4,28.91,0,0
84, oneDir, Slope_None, 541.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008440716,0.005490187,0.006422089,0.008491045,57.83,36.39,36.67,29.06,0,0
85, oneDir, Slope_None, 541.4, 0, 0.4671873, 0, 0, False, 0, 0,0.0002530999,-5.972859E-05,0.0005061998,0.0005690917,57.83,36.39,36.67,29.06,0,0
86, oneDir, Slope_None, 541.42, 0, 0.4671873, 0, 0, False, 0, 0,0.00245406,-0.00866997,-0.00367774,0.009732243,57.55,35.61,37.7,29.41,0,0
87, oneDir, Slope_None, 541.44, 0, 0.4671873, 0, 0, False, 0, 0,0.003099395,-0.0083246,-0.003813953,0.009667029,56.93,34.74,38.67,29.74,0,0
88, oneDir, Slope_None, 541.46, 0, 0.4671873, 0, 0, False, 0, 0,0.007993925,-0.01239966,-0.004356454,0.01538288,56.93,34.74,38.67,29.74,0,0
89, oneDir, Slope_None, 541.48, 0, 0.4671873, 0, 0, False, 0, 0,0.006739174,-0.02122237,-0.007741788,0.02357415,57.47,35.21,38.95,30.31,0,0
90, oneDir, Slope_None, 541.5, 0, 0.4671873, 0, 0, False, 0, 0,0.001699308,-0.007848228,-0.002996677,0.008571021,57.7,35.42,39.1,30.54,0,0
91, oneDir, Slope_None, 541.52, 0, 0.4671873, 0, 0, False, 0, 0,0.001583554,-0.01097812,-0.007442929,0.01335754,57.61,35.03,38.68,30.83,0,0
92, oneDir, Slope_None, 541.54, 0, 0.4671873, 0, 0, False, 0, 0,0.0005381514,-0.002691502,-0.003523664,0.004466542,57.61,35.03,38.68,30.83,0,0
93, oneDir, Slope_None, 541.56, 0, 0.4671873, 0, 0, False, 0, 0,0.005325689,0.006716845,-0.002174936,0.008843603,58.5,34.81,38.05,30.72,0,0
94, oneDir, Slope_None, 541.58, 0, 0.4671873, 0, 0, False, 0, 0,0.0002478623,0.003679973,0.0002992211,0.003700429,59.06,34.77,37.32,30.43,0,0
95, oneDir, Slope_None, 541.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.002470524,0.003261181,0.001090793,0.00423422,58.79,34.82,36.31,30.1,0,0
96, oneDir, Slope_None, 541.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.0005828113,0.008955793,0.00558695,0.01057165,58.79,34.7,35.32,29.95,0,0
97, oneDir, Slope_None, 541.64, 0, 0.4671873, 0, 0, False, 0, 0,0.0001540766,0.008467511,0.00381172,0.009287179,58.79,34.7,35.32,29.95,0,0
98, oneDir, Slope_None, 541.66, 0, 0.4671873, 0, 0, False, 0, 0,0.006493245,0.01670012,0.009290783,0.02018353,59.28,34.67,34.67,29.98,0,0
99, oneDir, Slope_None, 541.68, 0, 0.4671873, 0, 0, False, 0, 0,0.002677359,0.003239329,0.002751048,0.005022924,59.73,34.49,34.55,29.82,0,0
100, oneDir, Slope_None, 541.7, 0, 0.4671873, 0, 0, False, 0, 0,0.001589891,-0.001881669,0.002337944,0.003396236,59.67,34.24,34.9,29.93,0,0
101, oneDir, Slope_None, 541.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008869696,-0.007298834,0.0009004085,0.007407458,59.67,34.24,34.9,29.93,0,0
102, oneDir, Slope_None, 541.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.004765208,-0.01326696,0.004695985,0.01485839,59.87,34.29,35.5,30.23,0,0
103, oneDir, Slope_None, 541.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.001228146,-0.006502477,0.00484113,0.008199213,60.09,34.24,36.23,30.64,0,0
104, oneDir, Slope_None, 541.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.0027729,-0.00889956,0.001063916,0.009382061,60.09,34.24,36.23,30.64,0,0
105, oneDir, Slope_None, 541.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.01147535,-0.01823314,-0.002197266,0.02165546,59.95,34.18,36.84,30.99,0,0
106, oneDir, Slope_None, 541.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.005774521,-0.004775629,-0.0001652415,0.007495267,59.95,34.18,36.84,30.99,0,0
107, oneDir, Slope_None, 541.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.01296633,-0.00240109,0.00176498,0.01330436,60.08,34.03,36.45,30.85,0,0
108, oneDir, Slope_None, 541.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.006687816,-0.0004287348,0.00245406,0.007136743,60.2,33.57,36.09,30.68,0,0
109, oneDir, Slope_None, 541.88, 0, 0.4671873, 0, 0, True, 0, 0,-0.007076357,0.003858613,0.003409781,0.00875159,60.2,33.57,36.09,30.68,0,0
110, oneDir, Slope_None, 541.9, 0, 0.4671873, 0, 0, True, 0, 0,-0.01342325,0.009090692,0.00617295,0.01734733,59.82,33.93,35.61,30.47,0,0
111, oneDir, Slope_None, 541.92, 0, 0.4671873, 0, 0, True, 0, 0,-0.005461902,0.004358803,0.003092696,0.007641748,59.38,34.12,35.04,30.39,0,0
112, oneDir, Slope_None, 541.94, 0, 0.4671873, 0, 0, True, 0, 0,-0.008679646,0.01181402,0.009231195,0.01732404,59.68,34.53,34.92,30.16,0,0
113, oneDir, Slope_None, 541.96, 0, 0.4671873, 0, 0, True, 0, 0,-0.0004748423,0.007525803,0.009893294,0.01243947,59.68,34.53,34.92,30.16,0,0
114, oneDir, Slope_None, 541.98, 0, 0.4671873, 0, 0, True, 0, 0,-0.008413919,0.006562023,0.01435592,0.01788705,59.56,34.78,35.06,29.85,0,0
115, oneDir, Slope_None, 542, 0, 0.4671873, 0, 0, True, 0, 0,-0.004655791,0.0004882813,0.006263547,0.007819644,59.92,35.06,35.11,29.48,0,0
116, oneDir, Slope_None, 542.02, 0, 0.4671873, 0, 0, True, 0, 0,-0.009517005,0.003010321,0.01607744,0.01892405,60.06,35.34,35.36,29.35,0,0
117, oneDir, Slope_None, 542.04, 0, 0.4671873, 0, 0, True, 0, 0,-0.003559392,0.001036109,0.009836337,0.01051172,59.76,35.92,35.71,29.33,0,0
118, oneDir, Slope_None, 542.06, 0, 0.4671873, 0, 0, True, 0, 0,-0.00521404,-0.007741044,0.01982675,0.02191369,59.81,36.23,35.94,29.53,0,0
119, oneDir, Slope_None, 542.08, 0, 0.4671873, 0, 0, True, 0, 0,-0.002545613,-0.003810976,0.01204923,0.01289138,59.81,36.23,35.94,29.53,0,0
120, oneDir, Slope_None, 542.1, 0, 0.4671873, 0, 0, True, 0, 0,-0.002100953,-0.003727064,0.01283418,0.01352853,59.78,36.03,35.86,29.71,0,0
121, oneDir, Slope_None, 542.12, 0, 0.4671873, 0, 0, True, 0, 0,-0.004113174,-0.009777535,0.02680262,0.02882532,59.67,35.71,36.05,29.79,0,0
122, oneDir, Slope_None, 542.14, 0, 0.4671873, 0, 0, True, 0, 0,-0.002483089,-0.005466368,0.01402767,0.01525852,59.67,35.71,36.05,29.79,0,0
123, oneDir, Slope_None, 542.16, 0, 0.4671873, 0, 0, True, 0, 0,-0.006826978,-0.0100344,0.03276412,0.03493972,59.54,35.27,36.45,29.81,0,0
124, oneDir, Slope_None, 542.18, 0, 0.4671873, 0, 0, True, 0, 0,0.0001116497,-0.005895103,0.01164283,0.01305068,59.13,34.97,36.8,29.72,0,0
125, oneDir, Slope_None, 542.2, 0, 0.4671873, 0, 0, True, 0, 0,0.003854147,-0.01071837,0.01977092,0.02281726,59.01,35.2,37.13,29.99,0,0
126, oneDir, Slope_None, 542.22, 0, 0.4671873, 0, 0, True, 0, 0,0.002490682,-0.002484709,0.009743227,0.01035895,59.01,35.2,37.13,29.99,0,0
127, oneDir, Slope_None, 542.24, 0, 0.4671873, 0, 0, True, 0, 0,0.002282119,-0.0001667302,0.00915304,0.009434723,59.23,35.29,37.04,30.33,0,0
128, oneDir, Slope_None, 542.26, 0, 0.4671873, 0, 0, True, 0, 0,0.003023473,-0.007217035,0.01392718,0.01597477,59.1,34.51,36.7,30.28,0,0
129, oneDir, Slope_None, 542.28, 0, 0.4671873, 0, 0, True, 0, 0,0.0007503405,-0.001552943,0.009458769,0.009614726,58.99,34.31,36.6,30.07,0,0
130, oneDir, Slope_None, 542.3, 0, 0.4671873, 0, 0, True, 0, 0,0.001647949,0.002274676,0.02309585,0.02326603,58.82,34.78,36.51,29.96,0,0
131, oneDir, Slope_None, 542.32, 0, 0.4671873, 0, 0, True, 0, 0,0.001547465,0.003930069,0.01570241,0.01626056,58.82,34.78,36.51,29.96,0,0
132, oneDir, Slope_None, 542.34, 0, 0.4671873, 0, 0, True, 0, 0,0.0005151591,0.005542813,0.03527048,0.03570708,58.96,35.31,36.34,29.77,0,0
133, oneDir, Slope_None, 542.36, 0, 0.4671873, 0, 0, True, 0, 0,-0.0009981481,0.0008812881,0.01740618,0.01745704,59.13,35.44,36.19,29.68,0,0
134, oneDir, Slope_None, 542.38, 0, 0.4671873, 0, 0, False, 0, 0,0.002076684,-0.002465225,0.01388699,0.01425617,59.13,35.44,36.19,29.68,0,0
135, oneDir, Slope_None, 542.4, 0, 0.4671873, 0, 0, False, 0, 0,0.005702587,-0.005471139,0.02640302,0.02756034,59.15,34.58,36.06,29.61,0,0
136, oneDir, Slope_None, 542.42, 0, 0.4671873, 0, 0, False, 0, 0,0.006439953,0.0009408346,0.0188621,0.01995337,59.45,34.39,36.09,29.76,0,0
137, oneDir, Slope_None, 542.44, 0, 0.4671873, 0, 0, False, 0, 0,0.006339469,-0.00628811,0.02838581,0.02975708,59.34,34.9,36.59,29.85,0,0
138, oneDir, Slope_None, 542.46, 0, 0.4671873, 0, 0, False, 0, 0,0.003668829,-0.0117307,0.008453089,0.01491725,59.34,34.9,36.59,29.85,0,0
139, oneDir, Slope_None, 542.48, 0, 0.4671873, 0, 0, False, 0, 0,0.005403844,-0.007562404,0.02572185,0.02734968,59.18,35.66,37.03,29.86,0,0
140, oneDir, Slope_None, 542.5, 0, 0.4671873, 0, 0, False, 0, 0,0.00444589,-0.003441787,0.01014896,0.01160229,59.18,35.66,37.03,29.86,0,0
141, oneDir, Slope_None, 542.52, 0, 0.4671873, 0, 0, False, 0, 0,0.004331816,-0.001349866,0.01013072,0.01110037,58.77,35.31,37.21,30.13,0,0
142, oneDir, Slope_None, 542.54, 0, 0.4671873, 0, 0, False, 0, 0,0.007746255,0.004049161,0.02285022,0.02446493,58.96,34.8,37.34,29.92,0,0
143, oneDir, Slope_None, 542.56, 0, 0.4671873, 0, 0, False, 0, 0,2.679592E-05,0.005359184,0.01234176,0.01345513,58.96,34.8,37.34,29.92,0,0
144, oneDir, Slope_None, 542.58, 0, 0.4671873, 0, 0, False, 0, 0,0.001556396,0.003239329,0.01924394,0.01957664,59.04,35.01,37.38,29.97,0,0
145, oneDir, Slope_None, 542.6, 0, 0.4671873, 0, 0, False, 0, 0,0.001706745,-0.0002150229,0.009335579,0.009492747,58.24,34.91,37.44,30,0,0
146, oneDir, Slope_None, 542.62, 0, 0.4671873, 0, 0, False, 0, 0,0.002554544,-0.0001310023,0.0216645,0.02181499,57.44,34.44,37.67,29.99,0,0
147, oneDir, Slope_None, 542.64, 0, 0.4671873, 0, 0, False, 0, 0,-8.485375E-05,-0.001250476,0.01314563,0.01320525,57.44,34.44,37.67,29.99,0,0
148, oneDir, Slope_None, 542.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.001317015,-0.009174312,0.02901018,0.03045477,57.32,34.15,37.66,30.28,0,0
149, oneDir, Slope_None, 542.68, 0, 0.4671873, 0, 0, False, 0, 0,-4.465987E-05,-0.004894722,0.01145302,0.0124552,57.58,34.01,37.63,30.41,0,0
150, oneDir, Slope_None, 542.7, 0, 0.4671873, 0, 0, False, 0, 0,0.0009423232,-0.005918921,0.009860899,0.01153945,57.58,34.01,37.63,30.41,0,0
151, oneDir, Slope_None, 542.72, 0, 0.4671873, 0, 0, False, 0, 0,0.0008914493,-0.0117068,0.0168233,0.02051506,57.82,33.89,38.06,30.72,0,0
152, oneDir, Slope_None, 542.74, 0, 0.4671873, 0, 0, False, 0, 0,0.0006341701,-0.004096799,0.008782363,0.009711634,57.99,33.6,38.32,30.75,0,0
153, oneDir, Slope_None, 542.76, 0, 0.4671873, 0, 0, False, 0, 0,0.004704917,0.002953506,0.02814018,0.02868326,58.16,33.57,38.21,30.69,0,0
154, oneDir, Slope_None, 542.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.0005151591,0.002006881,0.01033678,0.01054239,58.12,33.68,38.15,30.81,0,0
155, oneDir, Slope_None, 542.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.003936768,0.007717226,0.01997413,0.02177199,57.8,33.4,38.03,30.95,0,0
