Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
32, oneDir, Slope_HighAmp_HighFreq, 2623.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.02305566,-0.008300781,-0.0142465,0.02834482,66.7,73.47,27.86,19.11,1.035556,0
33, oneDir, Slope_HighAmp_HighFreq, 2623.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.05227438,-0.01461271,-0.02767581,0.06092695,66.65,73.79,28.53,19.32,1.028778,0
34, oneDir, Slope_HighAmp_HighFreq, 2623.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.02490458,-0.003417969,-0.01224797,0.02796307,66.65,73.79,28.53,19.32,1.028778,0
35, oneDir, Slope_HighAmp_HighFreq, 2623.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.04312357,-0.01855469,-0.03017221,0.05580574,66.6,74.2,29.11,19.65,1.022667,0
36, oneDir, Slope_HighAmp_HighFreq, 2623.44, 0, 0.4671873, 0, 0, False, 0, 0,-0.02665971,-0.01240949,-0.01710027,0.03401697,66.47,74.51,29.35,19.64,1.022111,0
37, oneDir, Slope_HighAmp_HighFreq, 2623.46, 0, 0.4671873, 0, 0, False, 0, 0,-0.04627656,0.005418731,-0.02409847,0.05245587,66.35,74.76,29.32,19.45,1.026,0
38, oneDir, Slope_HighAmp_HighFreq, 2623.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.01946277,0.005466368,-0.01030526,0.02269095,66.57,75.34,28.99,18.35,1.050778,0
39, oneDir, Slope_HighAmp_HighFreq, 2623.5, 0, 0.4671873, 0, 0, False, 0, 0,-0.02786106,0.001226658,-0.01339573,0.03093847,66.57,75.34,28.99,18.35,1.050778,0
40, oneDir, Slope_HighAmp_HighFreq, 2623.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.04655791,-0.01068264,-0.01813191,0.05109329,66.82,75.81,28.58,17.98,1.067444,0
41, oneDir, Slope_HighAmp_HighFreq, 2623.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.0228078,0.0004049162,-0.008387123,0.02430439,66.86,75.87,28.01,17.27,1.082778,0
42, oneDir, Slope_HighAmp_HighFreq, 2623.56, 0, 0.4671873, 0, 0, False, 0, 0,-0.05262719,0.004656536,-0.01352301,0.05453601,66.9,76.08,27.46,16.81,1.096778,0
43, oneDir, Slope_HighAmp_HighFreq, 2623.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.02001275,-0.0059076,0.000293873,0.02086855,66.9,76.08,27.46,16.81,1.096778,0
44, oneDir, Slope_HighAmp_HighFreq, 2623.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.04061815,-0.01379097,-0.0009177604,0.04290533,67,76.18,27.08,16.07,1.111445,0
45, oneDir, Slope_HighAmp_HighFreq, 2623.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.01544115,-0.001119474,0.005359184,0.01638302,67.15,76.29,27.14,15.87,1.115889,0
46, oneDir, Slope_HighAmp_HighFreq, 2623.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.01843559,0.0002024581,0.001777463,0.01852219,67.15,76.29,27.14,15.87,1.115889,0
47, oneDir, Slope_HighAmp_HighFreq, 2623.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.03370034,-0.005799829,0.01232389,0.03634872,67.45,77.08,27.06,15.21,1.136222,0
48, oneDir, Slope_HighAmp_HighFreq, 2623.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.01619144,-0.003346513,0.007136647,0.01800815,67.76,77.97,26.99,14.68,1.156222,0
49, oneDir, Slope_HighAmp_HighFreq, 2623.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.02606127,-0.02182974,0.01291563,0.03636676,68.01,78.49,27.12,14.1,1.169778,0
50, oneDir, Slope_HighAmp_HighFreq, 2623.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.01272583,-0.009729897,0.009668862,0.01871108,68.01,78.49,27.12,14.1,1.169778,0
51, oneDir, Slope_HighAmp_HighFreq, 2623.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.02135635,-0.01034918,0.02318294,0.03317601,68.31,79.68,27.5,13.67,1.186889,0
52, oneDir, Slope_HighAmp_HighFreq, 2623.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.01452786,-0.002917778,0.01102206,0.01846775,68.31,79.68,27.5,13.67,1.186889,0
53, oneDir, Slope_HighAmp_HighFreq, 2623.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.01702881,-0.009396437,0.03020124,0.03592197,68.23,79.93,27.53,13.77,1.187333,0
54, oneDir, Slope_HighAmp_HighFreq, 2623.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.004816567,-0.006478658,0.02046762,0.02200218,68.06,80.05,27.53,13.42,1.190667,0
55, oneDir, Slope_HighAmp_HighFreq, 2623.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.0008409288,-0.01027199,0.02539741,0.02740893,68.06,80.05,27.53,13.42,1.190667,0
56, oneDir, Slope_HighAmp_HighFreq, 2623.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.001199118,-0.02204411,0.05586056,0.06006483,68.29,80.45,27.6,12.65,1.205445,0
57, oneDir, Slope_HighAmp_HighFreq, 2623.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.004483665,-0.01169493,0.04698451,0.04862529,68.14,80.62,27.5,12.27,1.211,0
58, oneDir, Slope_HighAmp_HighFreq, 2623.88, 0, 0.4671873, 0, 0, False, 0, 0,0.0004019388,-0.001369569,0.02535118,0.02539133,68.02,80.56,27.32,12.21,1.211667,0
59, oneDir, Slope_HighAmp_HighFreq, 2623.9, 0, 0.4671873, 0, 0, False, 0, 0,0.0008172756,-0.002667683,0.0254338,0.02558637,68.02,80.56,27.32,12.21,1.211667,0
60, oneDir, Slope_HighAmp_HighFreq, 2623.92, 0, 0.4671873, 0, 0, False, 0, 0,0.002844834,-0.00782441,0.03212608,0.03318734,67.84,80.43,27.39,12.73,1.201667,0
61, oneDir, Slope_HighAmp_HighFreq, 2623.94, 0, 0.4671873, 0, 0, False, 0, 0,0.008378192,-0.02129383,0.06533739,0.06922857,67.87,80.03,27.46,12.92,1.194667,0
62, oneDir, Slope_HighAmp_HighFreq, 2623.96, 0, 0.4671873, 0, 0, False, 0, 0,0.004946081,-0.009813262,0.0368176,0.03842264,68.13,80.13,27.58,12.56,1.201333,0
63, oneDir, Slope_HighAmp_HighFreq, 2623.98, 0, 0.4671873, 0, 0, False, 0, 0,0.01375747,-0.004692264,0.06966493,0.07116522,67.92,80.27,27.75,12.68,1.197333,0
64, oneDir, Slope_HighAmp_HighFreq, 2624, 0, 0.4671873, 0, 0, False, 0, 0,0.00937634,-0.002477134,0.03503567,0.03635313,67.92,80.27,27.75,12.68,1.197333,0
65, oneDir, Slope_HighAmp_HighFreq, 2624.02, 0, 0.4671873, 0, 0, False, 0, 0,0.009979248,-0.007729135,0.07272413,0.07381141,67.58,80.18,27.81,13.05,1.187778,0
66, oneDir, Slope_HighAmp_HighFreq, 2624.04, 0, 0.4671873, 0, 0, False, 0, 0,0.008344697,-0.007741044,0.04000408,0.04159188,67.54,80.52,28.09,13.83,1.179333,0
67, oneDir, Slope_HighAmp_HighFreq, 2624.06, 0, 0.4671873, 0, 0, False, 0, 0,0.0146931,-0.02573599,0.08808043,0.09293218,67.5,80.33,28.75,14.46,1.162445,0
68, oneDir, Slope_HighAmp_HighFreq, 2624.08, 0, 0.4671873, 0, 0, False, 0, 0,0.01495361,-0.01376833,0.05169904,0.05555149,67.5,80.33,28.75,14.46,1.162445,0
69, oneDir, Slope_HighAmp_HighFreq, 2624.1, 0, 0.4671873, 0, 0, False, 0, 0,0.0113704,-0.01905488,0.05277457,0.05724971,67.43,79.93,29.13,14.74,1.149889,0
70, oneDir, Slope_HighAmp_HighFreq, 2624.12, 0, 0.4671873, 0, 0, False, 0, 0,0.02293731,-0.0685261,0.1035283,0.1262539,66.99,79.5,29.2,15.04,1.136111,0
71, oneDir, Slope_HighAmp_HighFreq, 2624.14, 0, 0.4671873, 0, 0, False, 0, 0,0.009257991,-0.05238901,0.0508006,0.07355963,66.99,79.5,29.2,15.04,1.136111,0
72, oneDir, Slope_HighAmp_HighFreq, 2624.16, 0, 0.4671873, 0, 0, False, 0, 0,0.02052791,-0.1400891,0.09449359,0.1702216,66.61,79.17,29.32,15.39,1.123,0
73, oneDir, Slope_HighAmp_HighFreq, 2624.18, 0, 0.4671873, 0, 0, False, 0, 0,0.006493545,-0.05680735,0.05027808,0.07613887,66.22,78.25,29.76,16.1,1.095667,0
74, oneDir, Slope_HighAmp_HighFreq, 2624.2, 0, 0.4671873, 0, 0, False, 0, 0,0.02283459,-0.08103087,0.1090974,0.137803,65.71,77.49,30.51,16.89,1.064444,0
75, oneDir, Slope_HighAmp_HighFreq, 2624.22, 0, 0.4671873, 0, 0, False, 0, 0,0.004988507,-0.04850657,0.05689221,0.07492995,65.12,75.94,31.06,18.07,1.021445,0
76, oneDir, Slope_HighAmp_HighFreq, 2624.24, 0, 0.4671873, 0, 0, False, 0, 0,0.0159058,-0.1383384,0.1021416,0.1726946,64.28,74.38,32.2,19.09,0.9707778,0
77, oneDir, Slope_HighAmp_HighFreq, 2624.26, 0, 0.4671873, 0, 0, False, 0, 0,0.01165623,-0.0248428,0.05887734,0.06495824,64.28,74.38,32.2,19.09,0.9707778,0
78, oneDir, Slope_HighAmp_HighFreq, 2624.28, 0, 0.4671873, 0, 0, False, 0, 0,0.006366265,0.007919684,0.07160094,0.07231836,62.96,72.48,33.69,20.84,0.899,0
79, oneDir, Slope_HighAmp_HighFreq, 2624.3, 0, 0.4671873, 0, 0, False, 0, 0,0.03093366,-0.03523961,0.1345557,0.142492,62,71.36,34.55,22.17,0.8515556,0
80, oneDir, Slope_HighAmp_HighFreq, 2624.32, 0, 0.4671873, 0, 0, False, 0, 0,0.01240596,-0.0444999,0.05526621,0.07203126,62,71.36,34.55,22.17,0.8515556,0
81, oneDir, Slope_HighAmp_HighFreq, 2624.34, 0, 0.4671873, 0, 0, False, 0, 0,0.007971787,-0.0641673,0.1118439,0.12919,61.73,70.91,35.06,23.62,0.8217778,0
82, oneDir, Slope_HighAmp_HighFreq, 2624.36, 0, 0.4671873, 0, 0, False, 0, 0,0.01105555,-0.007741044,0.07131734,0.07258315,61.24,70.2,35.77,24.95,0.7857777,0
83, oneDir, Slope_HighAmp_HighFreq, 2624.38, 0, 0.4671873, 0, 0, False, 0, 0,0.02348216,-0.0217702,0.1266889,0.130673,61.2,69.15,36.5,25.81,0.756,0
84, oneDir, Slope_HighAmp_HighFreq, 2624.4, 0, 0.4671873, 0, 0, False, 0, 0,0.01241321,-0.02936833,0.0565193,0.06489236,60.91,67.65,36.94,26.23,0.7265556,0
85, oneDir, Slope_HighAmp_HighFreq, 2624.42, 0, 0.4671873, 0, 0, False, 0, 0,0.008237513,-0.02193693,0.05905598,0.06353498,60.91,67.65,36.94,26.23,0.7265556,0
86, oneDir, Slope_HighAmp_HighFreq, 2624.44, 0, 0.4671873, 0, 0, False, 0, 0,0.01347612,0.001321932,0.1337117,0.1343955,60.34,67.19,36.88,26.18,0.7163334,0
87, oneDir, Slope_HighAmp_HighFreq, 2624.46, 0, 0.4671873, 0, 0, False, 0, 0,0.009146341,0.01386242,0.0755846,0.07738768,59.84,67.11,36.44,26.15,0.7151111,0
88, oneDir, Slope_HighAmp_HighFreq, 2624.48, 0, 0.4671873, 0, 0, False, 0, 0,0.0122636,-0.001179021,0.1400891,0.1406298,59.25,67.46,36.19,26.03,0.7165555,0
89, oneDir, Slope_HighAmp_HighFreq, 2624.5, 0, 0.4671873, 0, 0, False, 0, 0,0.003130657,-0.003215511,0.05847093,0.05864291,59.25,67.46,36.19,26.03,0.7165555,0
90, oneDir, Slope_HighAmp_HighFreq, 2624.52, 0, 0.4671873, 0, 0, False, 0, 0,0.01354757,0.01800686,0.1285378,0.1304981,58.34,66.66,37.03,26.43,0.6837779,0
91, oneDir, Slope_HighAmp_HighFreq, 2624.54, 0, 0.4671873, 0, 0, False, 0, 0,0.01100196,0.01028963,0.06676427,0.06844259,56.99,65.19,38.48,27.37,0.6258891,0
92, oneDir, Slope_HighAmp_HighFreq, 2624.56, 0, 0.4671873, 0, 0, False, 0, 0,0.007851205,0.01352896,0.07277773,0.07443972,56.99,65.19,38.48,27.37,0.6258891,0
93, oneDir, Slope_HighAmp_HighFreq, 2624.58, 0, 0.4671873, 0, 0, False, 0, 0,0.01495813,0.004002701,0.1453993,0.1462215,55.65,63.36,40.49,28.79,0.5525556,0
94, oneDir, Slope_HighAmp_HighFreq, 2624.6, 0, 0.4671873, 0, 0, False, 0, 0,0.004218125,-0.00221513,0.07135531,0.07151419,54.73,61.73,42.92,30.51,0.4781111,0
95, oneDir, Slope_HighAmp_HighFreq, 2624.62, 0, 0.4671873, 0, 0, False, 0, 0,0.01092846,-0.005311547,0.135619,0.1361623,53.52,60.64,45.06,35.25,0,0
96, oneDir, Slope_HighAmp_HighFreq, 2624.64, 0, 0.4671873, 0, 0, False, 0, 0,0.005888404,0.003298876,0.07446475,0.07477002,52.28,59.57,47.47,37.44,0,0
97, oneDir, Slope_HighAmp_HighFreq, 2624.66, 0, 0.4671873, 0, 0, False, 0, 0,0.02034704,-0.008348418,0.1619847,0.1634709,51.04,58.63,49.45,39.09,0,0
98, oneDir, Slope_HighAmp_HighFreq, 2624.68, 0, 0.4671873, 0, 0, False, 0, 0,0.01128555,-0.007169398,0.07987976,0.08099099,51.04,58.63,49.45,39.09,0,0
99, oneDir, Slope_HighAmp_HighFreq, 2624.7, 0, 0.4671873, 0, 0, False, 0, 0,0.0166626,-0.01922161,0.1689941,0.1708979,50.09,57.46,50.57,40,0,0
100, oneDir, Slope_HighAmp_HighFreq, 2624.72, 0, 0.4671873, 0, 0, True, 0, 0,0.01337563,0.003596608,0.09182293,0.09286169,49.01,55.1,50.65,41.09,0,0
101, oneDir, Slope_HighAmp_HighFreq, 2624.74, 0, 0.4671873, 0, 0, True, 0, 0,0.009983714,0.01448171,0.09513222,0.09674469,49.01,55.1,50.65,41.09,0,0
102, oneDir, Slope_HighAmp_HighFreq, 2624.76, 0, 0.4671873, 0, 0, True, 0, 0,0.0234174,0.01145675,0.1926997,0.1944552,47.75,53.53,50.73,41.44,0,0
103, oneDir, Slope_HighAmp_HighFreq, 2624.78, 0, 0.4671873, 0, 0, True, 0, 0,0.01122303,-0.002524771,0.0938222,0.09452479,46.68,52.65,51.04,41.56,0,0
104, oneDir, Slope_HighAmp_HighFreq, 2624.8, 0, 0.4671873, 0, 0, True, 0, 0,0.02582234,0.00288205,0.2034853,0.2051374,45.86,52.05,51.45,41.48,0,0
105, oneDir, Slope_HighAmp_HighFreq, 2624.82, 0, 0.4671873, 0, 0, True, 0, 0,0.01229293,-0.001687886,0.1006311,0.1013933,45.86,52.05,51.45,41.48,0,0
106, oneDir, Slope_HighAmp_HighFreq, 2624.84, 0, 0.4671873, 0, 0, True, 0, 0,0.0255901,-0.002500953,0.203352,0.2049711,45.05,50.92,52.26,41.96,0,0
107, oneDir, Slope_HighAmp_HighFreq, 2624.86, 0, 0.4671873, 0, 0, True, 0, 0,0.01333767,0.0006907393,0.1039064,0.1047612,44.65,50.15,53.38,42.41,0,0
108, oneDir, Slope_HighAmp_HighFreq, 2624.88, 0, 0.4671873, 0, 0, True, 0, 0,0.0122502,-0.006097561,0.102286,0.1031972,44.42,49.82,53.73,43.44,0,0
109, oneDir, Slope_HighAmp_HighFreq, 2624.9, 0, 0.4671873, 0, 0, True, 0, 0,0.02225848,-0.01564882,0.1952537,0.1971404,44.54,50.3,54.12,43.86,0,0
110, oneDir, Slope_HighAmp_HighFreq, 2624.92, 0, 0.4671873, 0, 0, True, 0, 0,0.01187059,-0.006585842,0.09693425,0.0978802,44.54,50.3,54.12,43.86,0,0
111, oneDir, Slope_HighAmp_HighFreq, 2624.94, 0, 0.4671873, 0, 0, True, 0, 0,0.02585583,-0.0005359185,0.1951569,0.196863,44.71,50.13,54.03,43.95,0,0
112, oneDir, Slope_HighAmp_HighFreq, 2624.96, 0, 0.4671873, 0, 0, True, 0, 0,0.01389592,0.002524771,0.09871097,0.09971623,44.71,49.84,53.99,43.13,0,0
113, oneDir, Slope_HighAmp_HighFreq, 2624.98, 0, 0.4671873, 0, 0, True, 0, 0,0.02621367,0.001953125,0.1887955,0.1906167,44.44,49.49,53.9,43.1,0,0
114, oneDir, Slope_HighAmp_HighFreq, 2625, 0, 0.4671873, 0, 0, True, 0, 0,0.01126322,-0.002917778,0.09200826,0.09274101,44.44,49.49,53.9,43.1,0,0
115, oneDir, Slope_HighAmp_HighFreq, 2625.02, 0, 0.4671873, 0, 0, True, 0, 0,0.02460536,0.02217511,0.1793786,0.1824112,44.31,49.01,53.94,43.7,0,0
116, oneDir, Slope_HighAmp_HighFreq, 2625.04, 0, 0.4671873, 0, 0, True, 0, 0,0.008478676,0.01711366,0.08796283,0.09001236,43.79,47.53,55.18,45.84,0,0
117, oneDir, Slope_HighAmp_HighFreq, 2625.06, 0, 0.4671873, 0, 0, True, 0, 0,0.01156244,0.01545827,0.084888,0.08705527,43.79,47.53,55.18,45.84,0,0
118, oneDir, Slope_HighAmp_HighFreq, 2625.08, 0, 0.4671873, 0, 0, True, 0, 0,0.01671459,0.001494985,0.1506996,0.151631,42.33,45.34,56.77,47.89,0,0
119, oneDir, Slope_HighAmp_HighFreq, 2625.1, 0, 0.4671873, 0, 0, True, 0, 0,0.006547137,-0.007514767,0.06992619,0.07063292,40.75,43.87,58.65,50.09,0,0
120, oneDir, Slope_HighAmp_HighFreq, 2625.12, 0, 0.4671873, 0, 0, True, 0, 0,0.02582234,-0.00288205,0.1327031,0.1352228,39.14,41.69,61.97,53.25,0,0
121, oneDir, Slope_HighAmp_HighFreq, 2625.14, 0, 0.4671873, 0, 0, True, 0, 0,0.01203137,-0.00764577,0.05933957,0.06102783,35.59,39.19,64.98,56.6,-0.5200001,0
122, oneDir, Slope_HighAmp_HighFreq, 2625.16, 2.330781E-10, 0.4671873, 0.0019552, 0, True, 0, 0,0.01452339,-0.01811404,0.1528458,0.1545991,35.59,39.19,64.98,56.6,-0.5200001,0
123, oneDir, Slope_HighAmp_HighFreq, 2625.18, 6.852495E-10, 0.4671873, 0.00574829, 0, True, 0, 0,0.0212514,-0.03602563,0.2939539,0.2969147,35.05,37.91,66.93,58.9,-0.5874446,0
124, oneDir, Slope_HighAmp_HighFreq, 2625.2, 1.373599E-09, 0.4671873, 0.01152259, 0, True, 0, 0,0.02337051,-0.01416016,0.3912484,0.3922015,34.46,37.72,68.12,60.59,-0.6281112,0
125, oneDir, Slope_HighAmp_HighFreq, 2625.22, 2.302184E-09, 0.4671873, 0.01931212, 0, True, 0, 0,0.0139229,0.001750667,0.4383054,0.4385299,34,37.03,68.6,61.51,-0.6564445,0
126, oneDir, Slope_HighAmp_HighFreq, 2625.24, 3.46929E-09, 0.4671873, 0.02910252, 0, False, 0, 0,0.01087914,-0.002179402,0.5330409,0.5331563,34,37.03,68.6,61.51,-0.6564445,0
127, oneDir, Slope_HighAmp_HighFreq, 2625.26, 4.56637E-09, 0.4671873, 0.03830549, 0, False, 0, 0,0.03055628,-0.01158775,0.5409382,0.5419244,33.26,36.12,68.01,61.29,-0.6657778,0
128, oneDir, Slope_HighAmp_HighFreq, 2625.28, 5.597625E-09, 0.4671873, 0.04695628, 0, False, 0, 0,0.00411336,-0.004001524,0.4774609,0.4774954,32.31,35.52,66.94,60.61,-0.6635556,0
129, oneDir, Slope_HighAmp_HighFreq, 2625.3, 6.567005E-09, 0.4671873, 0.05508803, 0, False, 0, 0,0.01736599,0.02004335,0.4971849,0.4978917,31.05,34.6,66.63,60.62,-0.6844445,0
130, oneDir, Slope_HighAmp_HighFreq, 2625.32, 7.478222E-09, 0.4671873, 0.06273187, 0, False, 0, 0,0.01546676,0.01358748,0.4241024,0.4246018,31.05,34.6,66.63,60.62,-0.6844445,0
131, oneDir, Slope_HighAmp_HighFreq, 2625.34, 8.334766E-09, 0.4671873, 0.06991708, 0, False, 0, 0,0.02641855,0.002072218,0.4121868,0.4130377,29.6,32.01,67.59,60.71,-0.7410001,0
132, oneDir, Slope_HighAmp_HighFreq, 2625.36, 9.139917E-09, 0.4671873, 0.07667118, 0, False, 0, 0,0.01572027,0.001667302,0.366199,0.3665401,29.6,32.01,67.59,60.71,-0.7410001,0
133, oneDir, Slope_HighAmp_HighFreq, 2625.38, 9.89676E-09, 0.4671873, 0.08302004, 0, False, 0, 0,0.01246922,0.0004882813,0.3437932,0.3440196,29.46,31.96,69.03,62.25,-0.7762222,0
134, oneDir, Slope_HighAmp_HighFreq, 2625.4, 1.060819E-08, 0.4671873, 0.08898796, 0, False, 0, 0,0.0291093,0.01270722,0.3516392,0.3530707,29.77,31.86,69.29,63.41,-0.7896668,0
135, oneDir, Slope_HighAmp_HighFreq, 2625.42, 1.127694E-08, 0.4671873, 0.09459781, 0, False, 0, 0,0.01738609,0.004656536,0.3085275,0.3090521,29.77,31.86,69.29,63.41,-0.7896668,0
