Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
15, oneDir, Slope_LowAmp_HighFreq, 1326.5, 0, 0.4671876, 0, 0, False, 0, 0,0.2668182,0.05378835,0.07713504,0.2829045,14.84,66.64,81.12,33.04,0,-1.109778
16, oneDir, Slope_LowAmp_HighFreq, 1326.52, 0, 0.4671876, 0, 0, False, 0, 0,0.1437245,0.03149414,0.0355046,0.1513578,13.99,66.32,81.42,33.68,0,-1.111889
17, oneDir, Slope_LowAmp_HighFreq, 1326.54, 0, 0.4671876, 0, 0, False, 0, 0,0.3083901,0.05803657,0.07959284,0.3237402,16.07,67.74,82.63,35.8,0,-1.094445
18, oneDir, Slope_LowAmp_HighFreq, 1326.56, 0, 0.4671876, 0, 0, False, 0, 0,0.177188,0.02123428,0.02874756,0.1807565,17.96,68.62,80.47,36.2,0,-1.054778
19, oneDir, Slope_LowAmp_HighFreq, 1326.58, 0, 0.4671876, 0, 0, False, 0, 0,0.3415922,0.05603325,0.06573784,0.3523442,20.3,64.25,69.54,34.28,0,-0.8801111
20, oneDir, Slope_LowAmp_HighFreq, 1326.6, 0, 0.4671876, 0, 0, False, 0, 0,0.1710116,0.02771294,0.02714725,0.1753566,20.54,60.25,64.04,33.39,0,-0.7817778
21, oneDir, Slope_LowAmp_HighFreq, 1326.62, 0, 0.4671876, 0, 0, False, 0, 0,0.3303,0.04099181,0.03599586,0.3347747,24.94,54.01,60.31,37.89,0,-0.572111
22, oneDir, Slope_LowAmp_HighFreq, 1326.64, 0, 0.4671876, 0, 0, False, 0, 0,0.1535005,0.0472561,0.03382687,0.1641334,28.66,51.89,61.02,43.42,0,-0.4536667
23, oneDir, Slope_LowAmp_HighFreq, 1326.66, 0, 0.4671876, 0, 0, False, 0, 0,0.2996662,0.168508,0.1308699,0.367861,36.2,49.83,61.28,53.73,0,0
24, oneDir, Slope_LowAmp_HighFreq, 1326.68, 0, 0.4671876, 0, 0, False, 0, 0,0.1494877,0.06215463,0.04171232,0.1671816,38.13,47.46,59.01,56.86,0,0
25, oneDir, Slope_LowAmp_HighFreq, 1326.7, 0, 0.4671876, 0, 0, False, 0, 0,0.2782712,0.09080841,0.03117408,0.2943686,40.46,45.1,53.92,57.4,0,0
26, oneDir, Slope_LowAmp_HighFreq, 1326.72, 0, 0.4671876, 0, 0, False, 0, 0,0.1221715,0.03232184,-0.005129931,0.1264789,42.73,43.4,48.22,57.05,0,0
27, oneDir, Slope_LowAmp_HighFreq, 1326.74, 0, 0.4671876, 0, 0, False, 0, 0,0.1058328,0.05643817,0.01908316,0.1214497,42.73,43.4,48.22,57.05,0,0
28, oneDir, Slope_LowAmp_HighFreq, 1326.76, 0, 0.4671876, 0, 0, False, 0, 0,0.2026486,0.1270067,0.08304057,0.2531658,44.24,39.99,43.09,58.52,0,0
29, oneDir, Slope_LowAmp_HighFreq, 1326.78, 0, 0.4671876, 0, 0, False, 0, 0,0.1173751,0.04496951,0.06714761,0.142506,46.86,35.06,37.32,61.21,0,0
30, oneDir, Slope_LowAmp_HighFreq, 1326.8, 0, 0.4671876, 0, 0, False, 0, 0,0.183566,0.04542514,0.09916753,0.2135278,51.88,30.82,32.54,64.52,0,0.5893334
31, oneDir, Slope_LowAmp_HighFreq, 1326.82, 0, 0.4671876, 0, 0, False, 0, 0,0.07456635,0.002530726,0.05399229,0.09209622,51.88,30.82,32.54,64.52,0,0.5893334
32, oneDir, Slope_LowAmp_HighFreq, 1326.84, 0, 0.4671876, 0, 0, False, 0, 0,0.109477,0.01163538,0.1166322,0.160386,58.19,27.45,28.97,69.32,0,0.7898889
33, oneDir, Slope_LowAmp_HighFreq, 1326.86, 0, 0.4671876, 0, 0, False, 0, 0,0.03036425,0.01418397,0.06495778,0.07309368,63.88,24.04,26.76,73.87,0,0.9661112
34, oneDir, Slope_LowAmp_HighFreq, 1326.88, 0, 0.4671876, 0, 0, False, 0, 0,0.04008,0.03857422,0.1341702,0.1452446,68.47,21.87,26.48,77.09,0,1.080111
35, oneDir, Slope_LowAmp_HighFreq, 1326.9, 0, 0.4671876, 0, 0, False, 0, 0,0.02295294,-0.001857851,0.05232946,0.05717221,68.47,21.87,26.48,77.09,0,1.080111
36, oneDir, Slope_LowAmp_HighFreq, 1326.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.01186254,-0.01659557,0.03889175,0.04391698,70.26,20.8,27.36,79.6,0,1.13
37, oneDir, Slope_LowAmp_HighFreq, 1326.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.05975937,0.007228944,0.1126396,0.127715,69.75,20.02,27.04,79.72,0,1.137889
38, oneDir, Slope_LowAmp_HighFreq, 1326.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.04382696,-0.003030916,0.05765738,0.07248698,69.79,19.13,26.88,78.72,0,1.138889
39, oneDir, Slope_LowAmp_HighFreq, 1326.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.1221157,0.04101563,0.1631961,0.2079122,69.84,20.21,26.26,77.47,0,1.120444
40, oneDir, Slope_LowAmp_HighFreq, 1327, 0, 0.4671876, 0, 0, False, 0, 0,-0.06186062,0.02013267,0.09484863,0.1150144,69.84,20.21,26.26,77.47,0,1.120444
41, oneDir, Slope_LowAmp_HighFreq, 1327.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.129757,0.01174852,0.1850467,0.2263121,70.38,23.2,25.77,75.16,0,1.073
42, oneDir, Slope_LowAmp_HighFreq, 1327.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.08676728,0.002618146,0.1059121,0.1369408,68.86,24.23,27.35,70.85,0,0.9792222
43, oneDir, Slope_LowAmp_HighFreq, 1327.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.08923935,0.007764863,0.1079072,0.1402423,68.86,24.23,27.35,70.85,0,0.9792222
44, oneDir, Slope_LowAmp_HighFreq, 1327.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.1872678,0.01788777,0.2195062,0.2890885,62.33,23.8,28.47,66.38,0,0.8493335
45, oneDir, Slope_LowAmp_HighFreq, 1327.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.1001878,-0.01474967,0.09443925,0.1384699,58.36,25.96,30.58,60.64,0,0.6940001
46, oneDir, Slope_LowAmp_HighFreq, 1327.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.1980688,-0.07587414,0.1437438,0.2562233,56.8,29.61,36.36,56.78,0,0.529
47, oneDir, Slope_LowAmp_HighFreq, 1327.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.1087557,-0.04599966,0.0637743,0.1342048,56.8,29.61,36.36,56.78,0,0.529
48, oneDir, Slope_LowAmp_HighFreq, 1327.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.2288661,-0.09673361,0.1017332,0.2684897,53.34,33.08,42.65,56.73,0,0
49, oneDir, Slope_LowAmp_HighFreq, 1327.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.09627556,-0.04761337,0.04354189,0.1158961,50.58,37.03,47.33,58.05,0,0
50, oneDir, Slope_LowAmp_HighFreq, 1327.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.09864249,-0.04311166,0.04713105,0.1175172,49.53,40.1,51.23,58.84,0,0
51, oneDir, Slope_LowAmp_HighFreq, 1327.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.1772663,-0.1142578,0.08033864,0.2256822,47.48,40.51,54.08,60.54,0,0
52, oneDir, Slope_LowAmp_HighFreq, 1327.24, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.1000494,-0.0526391,0.03699326,0.1189506,47.48,40.51,54.08,60.54,0,0
53, oneDir, Slope_LowAmp_HighFreq, 1327.26, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.1728204,-0.05678354,0.08964725,0.2028002,44.48,40.1,55.49,60.3,0,0
54, oneDir, Slope_LowAmp_HighFreq, 1327.28, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.0809819,-0.01000977,0.06070021,0.1016994,41.1,39.1,57.83,59.28,0,0
55, oneDir, Slope_LowAmp_HighFreq, 1327.3, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.1505533,-0.04594038,0.07371999,0.1738144,36.98,37.33,59.32,59.65,-0.4962222,0
56, oneDir, Slope_LowAmp_HighFreq, 1327.32, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.07595772,-0.03052353,0.02246094,0.08488671,36.98,37.33,59.32,59.65,-0.4962222,0
57, oneDir, Slope_LowAmp_HighFreq, 1327.34, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.07063652,-0.01846537,0.02187589,0.07621707,33.89,36.64,60.13,59.26,-0.5428889,0
58, oneDir, Slope_LowAmp_HighFreq, 1327.36, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.1329862,0.01385051,0.06910668,0.1505088,32.79,36.38,61.45,59.08,-0.5706667,0
59, oneDir, Slope_LowAmp_HighFreq, 1327.38, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.06034474,0.01137934,0.04127912,0.07399286,32.79,36.38,61.45,59.08,-0.5706667,0
60, oneDir, Slope_LowAmp_HighFreq, 1327.4, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.05515745,-0.001875715,0.02836944,0.06205391,31.51,35.89,62.64,60.05,-0.6143333,0
61, oneDir, Slope_LowAmp_HighFreq, 1327.42, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.1114767,-0.01328844,0.06612017,0.1302901,30.37,36.05,63.07,60.71,-0.6373335,0
62, oneDir, Slope_LowAmp_HighFreq, 1327.44, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.09101932,-0.01168898,0.09668713,0.1333025,30.8,37.15,63.95,60.5,-0.6277779,0
63, oneDir, Slope_LowAmp_HighFreq, 1327.46, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.04352588,-0.005877239,0.05643072,0.07150853,31.2,37.84,63.88,60.32,-0.6128891,0
64, oneDir, Slope_LowAmp_HighFreq, 1327.48, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.07048481,-0.02559308,0.1186419,0.1403532,30.96,38.3,63.37,59.18,-0.5921111,0
65, oneDir, Slope_LowAmp_HighFreq, 1327.5, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.03670399,-0.02079364,0.05201833,0.06697361,30.96,38.3,63.37,59.18,-0.5921111,0
66, oneDir, Slope_LowAmp_HighFreq, 1327.52, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.02494524,-0.02760576,0.05547202,0.06679437,30.61,38.19,63.79,58.49,-0.5942223,0
67, oneDir, Slope_LowAmp_HighFreq, 1327.54, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.04333449,-0.06172115,0.1091803,0.1326941,30.16,37.97,64.01,58.89,-0.6085555,0
68, oneDir, Slope_LowAmp_HighFreq, 1327.56, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.02155779,-0.02892769,0.06009283,0.07009064,30.16,37.97,64.01,58.89,-0.6085555,0
69, oneDir, Slope_LowAmp_HighFreq, 1327.58, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.03680978,-0.05038824,0.1447069,0.1575881,30.43,38.82,63.94,58.58,-0.5918888,0
70, oneDir, Slope_LowAmp_HighFreq, 1327.6, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.006770901,-0.02540253,0.07353546,0.07809351,31.16,39.19,64.41,58.4,-0.582889,0
71, oneDir, Slope_LowAmp_HighFreq, 1327.62, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.006417995,-0.06978253,0.1432212,0.1594463,31.14,38.75,64.23,58.79,-0.5903335,0
72, oneDir, Slope_LowAmp_HighFreq, 1327.64, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.00533732,-0.04276034,0.0784793,0.08953176,30.84,38.21,64.6,60.27,-0.6202221,0
73, oneDir, Slope_LowAmp_HighFreq, 1327.66, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.007171256,-0.09425925,0.1617184,0.1873208,30.2,37.46,65.63,62.59,-0.6728889,0
74, oneDir, Slope_LowAmp_HighFreq, 1327.68, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.007109572,-0.05191263,0.08395162,0.09896132,30.2,37.46,65.63,62.59,-0.6728889,0
75, oneDir, Slope_LowAmp_HighFreq, 1327.7, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.008452066,-0.05536038,0.08375512,0.1007528,29.64,35.98,66.06,63.66,-0.7122223,0
76, oneDir, Slope_LowAmp_HighFreq, 1327.72, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.02851505,-0.1068383,0.1821244,0.2130654,29.02,35.19,66.77,65.17,-0.7525555,0
77, oneDir, Slope_LowAmp_HighFreq, 1327.74, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.01793513,-0.06586438,0.09020401,0.1131218,29.02,35.19,66.77,65.17,-0.7525555,0
78, oneDir, Slope_LowAmp_HighFreq, 1327.76, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.0358509,-0.1283048,0.1730183,0.2183638,27.76,33.82,67.8,67.26,-0.8164445,0
79, oneDir, Slope_LowAmp_HighFreq, 1327.78, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.01319225,-0.0594274,0.09889482,0.1161285,27.01,31.49,68.18,67.75,-0.8603333,0
80, oneDir, Slope_LowAmp_HighFreq, 1327.8, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.03037323,-0.1279896,0.1868589,0.2285172,26.12,30.06,69.24,69.59,-0.9183333,0
81, oneDir, Slope_LowAmp_HighFreq, 1327.82, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.01908958,-0.06415539,0.09106594,0.1130192,26.12,30.06,69.24,69.59,-0.9183333,0
82, oneDir, Slope_LowAmp_HighFreq, 1327.84, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.01899589,-0.07446289,0.0784659,0.1098292,24.85,28.81,70.16,71.16,-0.9740002,0
83, oneDir, Slope_LowAmp_HighFreq, 1327.86, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.03717236,-0.1408275,0.1584622,0.2152311,24.75,27.17,70.91,73.01,-1.022222,0
84, oneDir, Slope_LowAmp_HighFreq, 1327.88, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.01582709,-0.0612257,0.08707038,0.107612,25.15,26.54,71.54,73.97,-1.042444,0
85, oneDir, Slope_LowAmp_HighFreq, 1327.9, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.03050511,-0.104254,0.1824177,0.2123103,25.6,25.87,70.84,73.85,-1.035778,0
86, oneDir, Slope_LowAmp_HighFreq, 1327.92, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.01707019,-0.05374089,0.09433414,0.1099018,25.6,25.87,70.84,73.85,-1.035778,0
87, oneDir, Slope_LowAmp_HighFreq, 1327.94, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.02704797,-0.1038729,0.1715996,0.2024045,26.64,25.8,69.04,72.4,-0.988889,0
88, oneDir, Slope_LowAmp_HighFreq, 1327.96, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.01504554,-0.05256765,0.08481058,0.1009087,26.65,25.91,68.27,71.38,-0.9676666,0
89, oneDir, Slope_LowAmp_HighFreq, 1327.98, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.01805171,-0.04974514,0.08745743,0.1022215,26.65,25.91,68.27,71.38,-0.9676666,0
90, oneDir, Slope_LowAmp_HighFreq, 1328, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.02392173,-0.09587581,0.1777612,0.2033801,26.02,24.86,67.55,70.47,-0.9682223,0
91, oneDir, Slope_LowAmp_HighFreq, 1328.02, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.008998638,-0.05003692,0.08761671,0.1012984,26.75,25.33,66.53,69.22,-0.9296668,0
92, oneDir, Slope_LowAmp_HighFreq, 1328.04, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.0204985,-0.1014666,0.1748107,0.2031611,27.99,26.82,66.5,69.25,-0.8993335,0
93, oneDir, Slope_LowAmp_HighFreq, 1328.06, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.01090831,-0.05201982,0.08906072,0.1037153,27.99,26.82,66.5,69.25,-0.8993335,0
94, oneDir, Slope_LowAmp_HighFreq, 1328.08, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.0192571,-0.1134539,0.1933236,0.2249815,28.22,27.44,66.47,70.46,-0.9030001,0
95, oneDir, Slope_LowAmp_HighFreq, 1328.1, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.01025358,-0.05975491,0.10373,0.1201486,28.52,27.73,66.12,70.18,-0.8894445,0
96, oneDir, Slope_LowAmp_HighFreq, 1328.12, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.01249099,-0.06534632,0.1164104,0.1340804,29.5,28.26,66.15,70.04,-0.8714446,0
97, oneDir, Slope_LowAmp_HighFreq, 1328.14, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.0192932,-0.1608708,0.2586536,0.3052103,29.5,27.79,66.74,70.63,-0.8897777,0
98, oneDir, Slope_LowAmp_HighFreq, 1328.16, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.009424643,-0.1058043,0.1698964,0.20037,29.5,27.79,66.74,70.63,-0.8897777,0
99, oneDir, Slope_LowAmp_HighFreq, 1328.18, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.0188707,-0.3121665,0.3811526,0.4930328,28.87,27.27,67.7,71.49,-0.9227777,0
100, oneDir, Slope_LowAmp_HighFreq, 1328.2, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.009351451,-0.1990401,0.1798542,0.268425,27.94,26.36,70.38,73.8,-0.9986667,0
101, oneDir, Slope_LowAmp_HighFreq, 1328.22, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.02097911,-0.4388577,0.3169958,0.5417772,26.58,24.86,73.18,76.49,-1.091444,0
102, oneDir, Slope_LowAmp_HighFreq, 1328.24, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.00957261,-0.223216,0.1591678,0.2743199,26.58,24.86,73.18,76.49,-1.091444,0
103, oneDir, Slope_LowAmp_HighFreq, 1328.26, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.03913517,-0.3927568,0.3842699,0.5508655,25.34,24.12,76.44,79.76,-1.186,0
104, oneDir, Slope_LowAmp_HighFreq, 1328.28, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.02489085,-0.2092226,0.1820962,0.2784827,24.2,23.43,79.64,83.94,-1,0
105, oneDir, Slope_LowAmp_HighFreq, 1328.3, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.02552927,-0.243901,0.1502738,0.2876137,24.2,23.43,79.64,83.94,-1,0
106, oneDir, Slope_LowAmp_HighFreq, 1328.32, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.03911293,-0.4554592,0.3294678,0.5634909,22.95,22.16,81.49,87.28,-1,0
107, oneDir, Slope_LowAmp_HighFreq, 1328.34, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.02360688,-0.1917576,0.1895603,0.2706684,21.84,20.57,81.14,87.91,-1,0
108, oneDir, Slope_LowAmp_HighFreq, 1328.36, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.05708836,-0.3911073,0.3858911,0.5523911,20.52,18.67,80.55,87.46,-1,0
109, oneDir, Slope_LowAmp_HighFreq, 1328.38, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.01556408,-0.2385314,0.1291266,0.2716857,18.84,16.31,80.68,86.85,-1,0
110, oneDir, Slope_LowAmp_HighFreq, 1328.4, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.0167271,-0.4401796,0.1735453,0.473451,16.84,14.24,80.54,87.18,-1,0
111, oneDir, Slope_LowAmp_HighFreq, 1328.42, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.004045966,-0.1710242,0.09718294,0.196749,16.84,14.24,80.54,87.18,-1,0
112, oneDir, Slope_LowAmp_HighFreq, 1328.44, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.002804965,-0.1236602,0.09789146,0.1577417,15.08,12.92,80.85,87.18,-1,0
113, oneDir, Slope_LowAmp_HighFreq, 1328.46, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.02596981,-0.2426103,0.1387225,0.2806744,13.98,11.77,80.92,87.35,-1,0
114, oneDir, Slope_LowAmp_HighFreq, 1328.48, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.01752872,-0.1080114,0.0240419,0.1120345,13.98,11.77,80.92,87.35,-1,0
115, oneDir, Slope_LowAmp_HighFreq, 1328.5, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.05878102,-0.151915,-0.02100503,0.1642394,13.39,10.96,80.16,86.92,-1,0
116, oneDir, Slope_LowAmp_HighFreq, 1328.52, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.03190022,-0.0324052,-0.01731016,0.04865555,13.57,10.95,79.95,86.37,-1,0
117, oneDir, Slope_LowAmp_HighFreq, 1328.54, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.06081804,-0.0184768,0.01209919,0.06470407,13.93,11.37,79.67,86.09,-1,0
118, oneDir, Slope_LowAmp_HighFreq, 1328.56, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.02386818,0.01803068,0.008482398,0.03109255,14.38,12.35,78.21,85.92,-1,0
119, oneDir, Slope_LowAmp_HighFreq, 1328.58, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.03614737,0.0194717,-0.04048268,0.05765959,16.37,13.72,77.09,84.64,-1,0
120, oneDir, Slope_LowAmp_HighFreq, 1328.6, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.01252227,0.0158215,-0.03812762,0.04313749,16.37,13.72,77.09,84.64,-1,0
121, oneDir, Slope_LowAmp_HighFreq, 1328.62, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.008460888,0.01853682,-0.04704173,0.05126524,18.08,14.64,76.82,83.99,-1,0
122, oneDir, Slope_LowAmp_HighFreq, 1328.64, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.02053431,0.06933594,-0.1251518,0.144541,18.22,15.03,76.09,83.81,-1,0
123, oneDir, Slope_LowAmp_HighFreq, 1328.66, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.01318326,0.05545437,-0.05591869,0.07984914,18.22,15.03,76.09,83.81,-1,0
124, oneDir, Slope_LowAmp_HighFreq, 1328.68, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.03987643,0.1327113,-0.08490437,0.1625151,19.1,15.44,76.06,84.14,-1,0
125, oneDir, Slope_LowAmp_HighFreq, 1328.7, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.02413203,0.07018745,-0.03734756,0.08308715,20.31,15.47,75.87,84.79,-1,0
126, oneDir, Slope_LowAmp_HighFreq, 1328.72, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.04548801,0.126834,-0.09398819,0.1642858,20.85,15.57,74.62,84.37,-1,0
127, oneDir, Slope_LowAmp_HighFreq, 1328.74, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.02730917,0.05808761,-0.05843595,0.08680277,20.85,15.57,74.62,84.37,-1,0
128, oneDir, Slope_LowAmp_HighFreq, 1328.76, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.04972617,0.1328899,-0.1125429,0.1811031,21.29,16.02,74.14,83.88,-1,0
