Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
86, oneDir, Slope_HighAmp_LowFreq, 1802.42, 0, 0.4671873, 0, 0, False, 0, 0,0.002157072,-0.03669255,0.2288751,0.2318077,15.4,13.15,49.88,66.79,-0.9791112,0
87, oneDir, Slope_HighAmp_LowFreq, 1802.44, 0, 0.4671873, 0, 0, False, 0, 0,0.005533358,-0.004382622,0.1051439,0.1053805,12.42,10.84,52.63,69.62,-1.099889,0
88, oneDir, Slope_HighAmp_LowFreq, 1802.46, 0, 0.4671873, 0, 0, False, 0, 0,0.008646151,0.003894341,0.1207424,0.1211142,12.42,10.84,52.63,69.62,-1.099889,0
89, oneDir, Slope_HighAmp_LowFreq, 1802.48, 0, 0.4671873, 0, 0, False, 0, 0,-0.006428788,0.02134146,0.2182718,0.2194068,9.21,8.89,56.1,72.5,-1,0
90, oneDir, Slope_HighAmp_LowFreq, 1802.5, 0, 0.4671873, 0, 0, False, 0, 0,0.000687762,0.01336223,0.102788,0.1036552,5.87,8.18,58.26,74.59,-1,0
91, oneDir, Slope_HighAmp_LowFreq, 1802.52, 0, 0.4671873, 0, 0, False, 0, 0,-0.002172703,0.01410061,0.09116419,0.09227382,5.87,8.18,58.26,74.59,-1,0
92, oneDir, Slope_HighAmp_LowFreq, 1802.54, 0, 0.4671873, 0, 0, False, 0, 0,-0.003095849,0.04124329,0.2750649,0.278157,1.19,6.17,61.6,77.28,-1,0
93, oneDir, Slope_HighAmp_LowFreq, 1802.56, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,1.19,6.17,61.6,77.28,-1,0
94, oneDir, Slope_HighAmp_LowFreq, 1802.58, 0, 0.4671873, 0, 0, False, 0, 0,-0.00639976,0.02173447,0.1606438,0.1622337,0,5.5,63.3,78.14,-1,0
95, oneDir, Slope_HighAmp_LowFreq, 1802.6, 0, 0.4671873, 0, 0, False, 0, 0,-0.008731005,0.01067073,0.07937399,0.08056255,0,5.5,63.3,78.14,-1,0
96, oneDir, Slope_HighAmp_LowFreq, 1802.62, 0, 0.4671873, 0, 0, False, 0, 0,-0.0160195,0.02286585,0.1498618,0.1524402,0,5.75,63.83,78.4,-1,0
97, oneDir, Slope_HighAmp_LowFreq, 1802.64, 0, 0.4671873, 0, 0, False, 0, 0,-0.003255705,0.01168302,0.07852322,0.07945432,0,6.33,63.25,79.11,-1,0
98, oneDir, Slope_HighAmp_LowFreq, 1802.66, 0, 0.4671873, 0, 0, False, 0, 0,-0.004717961,0.01326447,0.1509632,0.1516183,0.16,6.72,63.57,78.83,-1,0
99, oneDir, Slope_HighAmp_LowFreq, 1802.68, 0, 0.4671873, 0, 0, False, 0, 0,-0.006685582,0.005418731,0.07245617,0.07296545,0.65,7.06,63.94,78.94,-1,0
100, oneDir, Slope_HighAmp_LowFreq, 1802.7, 0, 0.4671873, 0, 0, False, 0, 0,-0.01434922,0.0008812881,0.124361,0.1251892,1.03,7.24,64.69,78.59,-1,0
101, oneDir, Slope_HighAmp_LowFreq, 1802.72, 0, 0.4671873, 0, 0, False, 0, 0,-0.002880562,0.005966559,0.04926988,0.04971337,1.03,7.24,64.69,78.59,-1,0
102, oneDir, Slope_HighAmp_LowFreq, 1802.74, 0, 0.4671873, 0, 0, False, 0, 0,-0.008869451,0.02131764,0.05005813,0.05512645,0.77,7.41,64.89,78.4,-1,0
103, oneDir, Slope_HighAmp_LowFreq, 1802.76, 0, 0.4671873, 0, 0, False, 0, 0,-0.01083225,0.02218702,0.09684493,0.09994269,0.81,7.89,65.43,78.88,-1,0
104, oneDir, Slope_HighAmp_LowFreq, 1802.78, 0, 0.4671873, 0, 0, False, 0, 0,-0.005470697,0.01367188,0.05483503,0.05677789,0.81,7.89,65.43,78.88,-1,0
105, oneDir, Slope_HighAmp_LowFreq, 1802.8, 0, 0.4671873, 0, 0, False, 0, 0,-0.01369272,0.03309594,0.1069682,0.1128053,1.3,8.16,65.4,78.67,-1,0
106, oneDir, Slope_HighAmp_LowFreq, 1802.82, 0, 0.4671873, 0, 0, False, 0, 0,-0.01006634,0.02182974,0.03848453,0.04537541,1.63,8.66,65.03,78.69,-1,0
107, oneDir, Slope_HighAmp_LowFreq, 1802.84, 0, 0.4671873, 0, 0, False, 0, 0,-0.0111471,0.05006669,0.08145067,0.09625562,1.21,8.88,64.7,77.99,-1,0
108, oneDir, Slope_HighAmp_LowFreq, 1802.86, 0, 0.4671873, 0, 0, False, 0, 0,-0.00343881,0.0279154,0.03446737,0.04448701,0.61,9.12,64.11,77.9,-1,0
109, oneDir, Slope_HighAmp_LowFreq, 1802.88, 0, 0.4671873, 0, 0, False, 0, 0,-0.008851586,0.03158346,0.03419718,0.04738473,0.61,9.12,64.11,77.9,-1,0
110, oneDir, Slope_HighAmp_LowFreq, 1802.9, 0, 0.4671873, 0, 0, False, 0, 0,-0.007409593,0.07735813,0.03299943,0.08442833,0.27,8.88,63.88,77.8,-1,0
111, oneDir, Slope_HighAmp_LowFreq, 1802.92, 0, 0.4671873, 0, 0, False, 0, 0,-0.0005359185,0.05528297,0.01519217,0.05733494,0,8.53,63.97,77.53,-1,0
112, oneDir, Slope_HighAmp_LowFreq, 1802.94, 0, 0.4671873, 0, 0, False, 0, 0,-0.0005359185,0.1249285,0.05740468,0.1374872,0,8.35,64.09,77.82,-1,0
113, oneDir, Slope_HighAmp_LowFreq, 1802.96, 0, 0.4671873, 0, 0, False, 0, 0,0.004555307,0.06847847,0.02797048,0.07411072,0,8.35,64.09,77.82,-1,0
114, oneDir, Slope_HighAmp_LowFreq, 1802.98, 0, 0.4671873, 0, 0, False, 0, 0,0.00293862,0.127489,0.03903049,0.1333622,0.26,8.08,64.18,78.15,-1,0
115, oneDir, Slope_HighAmp_LowFreq, 1803, 0, 0.4671873, 0, 0, False, 0, 0,-0.006303741,0.06860947,0.003959097,0.06901211,0.78,8.13,64.13,77.67,-1,0
116, oneDir, Slope_HighAmp_LowFreq, 1803.02, 0, 0.4671873, 0, 0, False, 0, 0,-0.0002567942,0.1266554,0.005162681,0.1267608,1.17,8.28,64.3,77.23,-1,0
117, oneDir, Slope_HighAmp_LowFreq, 1803.04, 0, 0.4671873, 0, 0, False, 0, 0,-0.004410258,0.05955234,-0.003976646,0.05984768,1.17,8.28,64.3,77.23,-1,0
118, oneDir, Slope_HighAmp_LowFreq, 1803.06, 0, 0.4671873, 0, 0, False, 0, 0,0.0005068895,0.05116235,-0.001324165,0.05118199,1.12,8.21,64.51,77.57,-1,0
119, oneDir, Slope_HighAmp_LowFreq, 1803.08, 0, 0.4671873, 0, 0, False, 0, 0,-0.003429878,0.04228992,-0.02279216,0.0481631,1.12,8.21,64.51,77.57,-1,0
120, oneDir, Slope_HighAmp_LowFreq, 1803.1, 0, 0.4671873, 0, 0, False, 0, 0,-0.001214748,0.09678687,-0.01308646,0.09767512,1.03,8.17,64.77,77.15,-1,0
121, oneDir, Slope_HighAmp_LowFreq, 1803.12, 0, 0.4671873, 0, 0, False, 0, 0,-0.02054801,0.07307546,-0.03321131,0.08285671,0.84,8.4,65.49,79.02,-1,0
122, oneDir, Slope_HighAmp_LowFreq, 1803.14, 0, 0.4671873, 0, 0, False, 0, 0,-0.00972692,0.02490234,-0.01197666,0.02929471,0.84,8.4,65.49,79.02,-1,0
123, oneDir, Slope_HighAmp_LowFreq, 1803.16, 0, 0.4671873, 0, 0, False, 0, 0,-0.01614474,0.05172786,-0.02358129,0.05909738,1.03,8.67,65.53,79.06,-1,0
124, oneDir, Slope_HighAmp_LowFreq, 1803.18, 0, 0.4671873, 0, 0, False, 0, 0,0.001911442,0.02658156,-0.009273622,0.0282176,1.59,9.19,65.86,78.67,-1,0
125, oneDir, Slope_HighAmp_LowFreq, 1803.2, 0, 0.4671873, 0, 0, False, 0, 0,-0.00405065,0.02162729,-0.01805598,0.02846341,1.59,9.19,65.86,78.67,-1,0
126, oneDir, Slope_HighAmp_LowFreq, 1803.22, 0, 0.4671873, 0, 0, False, 0, 0,-0.01145526,0.0318931,-0.01611328,0.03752374,1.93,9.47,65.97,78.25,-1,0
127, oneDir, Slope_HighAmp_LowFreq, 1803.24, 0, 0.4671873, 0, 0, False, 0, 0,0.0002545613,0.004382622,-0.0005571319,0.00442522,1.83,9.36,66.17,77.93,-1,0
128, oneDir, Slope_HighAmp_LowFreq, 1803.26, 0, 0.4671873, 0, 0, False, 0, 0,-0.008400521,-0.008253144,-0.01497334,0.01904951,1.27,9.39,66.61,78.28,-1,0
129, oneDir, Slope_HighAmp_LowFreq, 1803.28, 0, 0.4671873, 0, 0, False, 0, 0,-0.003760964,-0.01398342,-0.02042019,0.02503328,1.27,9.39,66.61,78.28,-1,0
130, oneDir, Slope_HighAmp_LowFreq, 1803.3, 0, 0.4671873, 0, 0, False, 0, 0,-0.006346168,0.01992426,-0.008924158,0.02273523,1.01,9.63,66.71,78.1,-1,0
131, oneDir, Slope_HighAmp_LowFreq, 1803.32, 0, 0.4671873, 0, 0, False, 0, 0,-0.006390827,-0.08290063,-0.03852919,0.09163981,0.85,10.12,66.67,78.98,-1,0
132, oneDir, Slope_HighAmp_LowFreq, 1803.34, 0, 0.4671873, 0, 0, False, 0, 0,-0.001875715,-0.0168993,-0.01889447,0.02541861,0.85,10.12,66.67,78.98,-1,0
133, oneDir, Slope_HighAmp_LowFreq, 1803.36, 0, 0.4671873, 0, 0, False, 0, 0,-0.005109089,-0.003429878,-0.03498989,0.03552688,0.81,8.95,66.85,79.1,-1,0
134, oneDir, Slope_HighAmp_LowFreq, 1803.38, 0, 0.4671873, 0, 0, False, 0, 0,-0.005787919,0.003203601,-0.00907042,0.01122656,0.81,8.95,66.85,79.1,-1,0
135, oneDir, Slope_HighAmp_LowFreq, 1803.4, 0, 0.4671873, 0, 0, False, 0, 0,-0.005549331,0.01262941,-0.0143339,0.01989366,1.03,9.14,66.83,79.15,-1,0
136, oneDir, Slope_HighAmp_LowFreq, 1803.42, 0, 0.4671873, 0, 0, False, 0, 0,-0.003666575,-0.01163538,-0.01504591,0.01937022,0.85,10.27,67.34,78.92,-1,0
137, oneDir, Slope_HighAmp_LowFreq, 1803.44, 0, 0.4671873, 0, 0, False, 0, 0,0.0007904797,0.0217702,-0.01640469,0.0272705,0.51,10.26,67.37,78.05,-1,0
138, oneDir, Slope_HighAmp_LowFreq, 1803.46, 0, 0.4671873, 0, 0, False, 0, 0,0.006801698,0.02836795,-0.02088407,0.03587685,0.51,10.26,67.37,78.05,-1,0
139, oneDir, Slope_HighAmp_LowFreq, 1803.48, 0, 0.4671873, 0, 0, False, 0, 0,0.00334949,0.01500572,-0.02531098,0.0296148,0.94,9.96,67.31,78.49,-1,0
