Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
99, oneDir, Slope_None, 473.56, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.001735966,-0.006014196,-0.02518817,0.02595434,33.3,32.89,37.51,40.27,0,0
100, oneDir, Slope_None, 473.58, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.009139246,-0.002802958,-0.04097351,0.04207387,33.2,32.61,37.48,40.48,0,0
101, oneDir, Slope_None, 473.6, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.004285879,-0.002767176,-0.024281,0.02481114,33.97,33.53,36.81,39.9,0,0
102, oneDir, Slope_None, 473.62, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.01084472,0.007294445,-0.04646562,0.04826873,35.38,34.9,35.63,39.4,0,0
103, oneDir, Slope_None, 473.64, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.0006692435,0.005194418,-0.01972731,0.0204107,35.38,34.9,35.63,39.4,0,0
104, oneDir, Slope_None, 473.66, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.006664555,0.009974037,-0.02693809,0.02948828,36.29,35.51,34.29,37.92,0,0
105, oneDir, Slope_None, 473.68, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.0004543625,0.004067271,-0.01642116,0.01692346,37.01,36.48,32.85,36.32,0,0
106, oneDir, Slope_None, 473.7, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.0005154908,0.02867366,-0.0192435,0.03453631,37.22,37.2,31.33,35.38,0,0
107, oneDir, Slope_None, 473.72, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.0005310803,0.009152296,-0.0354391,0.03660569,37.01,36.97,30.22,34.63,0,0
108, oneDir, Slope_None, 473.74, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.004040993,-0.007836355,-0.01689714,0.01905916,37.01,36.97,30.22,34.63,0,0
109, oneDir, Slope_None, 473.76, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.01136167,-0.002701574,-0.02134087,0.02432733,36.82,36.73,30.42,34.36,0,0
110, oneDir, Slope_None, 473.78, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.006645016,-0.003161919,-0.01048465,0.01280944,36.78,37.24,31.12,34.55,0,0
111, oneDir, Slope_None, 473.8, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.007867292,0.003244275,-0.03534187,0.03635199,37.55,37.91,31.37,34.58,0,0
112, oneDir, Slope_None, 473.82, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.008145911,-0.003971851,-0.01198749,0.01502769,37.55,37.91,31.37,34.58,0,0
113, oneDir, Slope_None, 473.84, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.0161598,-0.01926924,-0.007916334,0.02636497,38.81,38.97,30.91,34.44,0,0
114, oneDir, Slope_None, 473.86, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.006616957,-0.01043655,-0.0007819955,0.01238213,40.35,39.65,30.99,33.97,0,0
115, oneDir, Slope_None, 473.88, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.009947892,-0.02371183,-0.006279819,0.02646975,40.24,39.96,30.06,33.34,0,0
116, oneDir, Slope_None, 473.9, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.002927827,-0.0001667302,-0.01411103,0.01441253,40.24,39.96,30.06,33.34,0,0
117, oneDir, Slope_None, 473.92, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.002485016,0.002206584,-0.01307848,0.01349411,40.67,40.05,28.53,32.23,0.2217778,0
118, oneDir, Slope_None, 473.94, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.01031196,-0.006728754,-0.006481636,0.0139149,41.33,40.83,27.02,30.51,0.2736667,0
119, oneDir, Slope_None, 473.96, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.004672591,-0.003125,-7.081942E-06,0.005621279,41.57,41.37,26.06,29.06,0.3091111,0
120, oneDir, Slope_None, 473.98, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.01293703,0.01307252,0.01686658,0.02495474,41.23,41.34,25.5,28.66,0.3156667,0
121, oneDir, Slope_None, 474, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.008985939,0.02378287,0.000698927,0.02543345,41.23,41.34,25.5,28.66,0.3156667,0
122, oneDir, Slope_None, 474.02, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.01433143,0.02844704,0.01548336,0.03541692,41.02,41.08,25.02,28.82,0.314,0
123, oneDir, Slope_None, 474.04, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.005107571,0.005510496,0.01832732,0.01980766,41.79,41.42,25.15,28.74,0.3257777,0
124, oneDir, Slope_None, 474.06, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.002172517,-0.01198671,0.05336482,0.05473761,42.66,42.33,25.62,28.99,0.3375556,0
125, oneDir, Slope_None, 474.08, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,9.504712E-06,-0.01002505,0.0132641,0.01662643,42.66,42.33,25.62,28.99,0.3375556,0
126, oneDir, Slope_None, 474.1, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.001991703,0.003739265,0.003168237,0.005290247,43.06,42.83,25.82,29.63,0.3382223,0
127, oneDir, Slope_None, 474.12, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.006823842,-0.008354373,0.02220712,0.02468839,44.04,42.92,25.66,29.41,0.3543334,0
128, oneDir, Slope_None, 474.14, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,-0.001161066,-0.007925811,0.02476108,0.02602456,44.04,42.92,25.66,29.41,0.3543334,0
129, oneDir, Slope_None, 474.16, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.003056968,-0.01115901,0.0240646,0.02670156,44.78,43.88,25.91,29.69,0.3673334,0
130, oneDir, Slope_None, 474.18, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.006345047,-0.0001968034,0.05775808,0.05810589,44.16,44.16,25.53,30.01,0.3642222,0
131, oneDir, Slope_None, 474.2, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,-0.0145122,0.02244752,0.05806372,0.06392097,43.82,43.69,24.97,29.76,0.3642223,0
132, oneDir, Slope_None, 474.22, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,-0.007386556,0.003489424,0.03285143,0.03385194,44.07,43.32,24.53,29.46,0.3711111,0
133, oneDir, Slope_None, 474.24, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,-0.01247894,0.001180821,0.07182319,0.07290877,44.24,43.59,24.41,29.78,0.3737778,0
134, oneDir, Slope_None, 474.26, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,-0.005668722,0.002039599,0.03654655,0.03703977,44.24,43.59,24.41,29.78,0.3737778,0
135, oneDir, Slope_None, 474.28, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,-0.004765952,-0.001393388,0.04305658,0.04334195,43.98,43.67,24.94,30.14,0.3618889,0
136, oneDir, Slope_None, 474.3, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,-0.002643801,0.002570372,0.05807453,0.05819147,43.77,43.39,25.78,30.94,0.3382222,0
137, oneDir, Slope_None, 474.32, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,0.0003882022,-0.008080868,0.02885817,0.02997074,43.77,43.39,25.78,30.94,0.3382222,0
138, oneDir, Slope_None, 474.34, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,-0.002590831,-0.03257193,0.070378,0.07759321,43.16,42.35,26.83,31.19,0.3054444,0
139, oneDir, Slope_None, 474.36, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,-0.001351533,-0.01482586,0.0367016,0.03960607,41.34,40.46,28.34,32.9,0.2284444,0
140, oneDir, Slope_None, 474.38, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,0.0005514596,-0.01327529,0.04194336,0.04399753,39.79,38.85,30.12,35,0,0
141, oneDir, Slope_None, 474.4, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,0.02264851,-0.04019984,0.0505546,0.06844523,39.84,38.76,30.86,36.38,0,0
