Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
51, oneDir, Slope_None, 218, 0, 0.4671876, 0, 0, False, 0, 0,-0.01228636,-0.4036935,0.1606792,0.434669,17.46,12.07,45.97,25.99,-0.4714445,0
52, oneDir, Slope_None, 218.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.0108555,-0.3725668,0.13458,0.3962772,17.46,11.72,45.9,26.44,-0.4795556,0
53, oneDir, Slope_None, 218.04, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.02842534,-0.1874583,0.07551413,0.2040858,17.14,11.46,46.08,26.64,-0.4902223,0
54, oneDir, Slope_None, 218.06, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.03471825,-0.1746222,0.09224009,0.2005156,17.14,11.46,46.08,26.64,-0.4902223,0
55, oneDir, Slope_None, 218.08, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.08510247,-0.3800176,0.2182911,0.446438,17,10.91,46.13,26.72,-0.4993334,0
56, oneDir, Slope_None, 218.1, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.01877236,-0.1733659,0.08170474,0.1925716,16.67,10.66,46.04,26.86,-0.5063334,0
57, oneDir, Slope_None, 218.12, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.00250733,-0.2827279,0.09856652,0.2994273,16.4,10.72,45.87,26.83,-0.5064445,0
58, oneDir, Slope_None, 218.14, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.01747086,-0.1202744,0.06247319,0.136653,16.4,10.72,45.87,26.83,-0.5064445,0
59, oneDir, Slope_None, 218.16, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.02706122,-0.1059578,0.108593,0.1541162,16.61,10.94,45.42,26.63,-0.4944445,0
60, oneDir, Slope_None, 218.18, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.1000608,-0.1956581,0.2502674,0.3330586,16.82,10.96,45.25,26.53,-0.4888889,0
61, oneDir, Slope_None, 218.2, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.03407987,-0.09042477,0.1080185,0.1449347,17.06,10.58,44.77,26.32,-0.4827777,0
62, oneDir, Slope_None, 218.22, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.03099524,-0.1510595,0.1329309,0.2035935,17.41,10.86,44.07,25.7,-0.4611112,0
63, oneDir, Slope_None, 218.24, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.01591871,-0.04871183,0.05880174,0.07799931,17.41,10.86,44.07,25.7,-0.4611112,0
64, oneDir, Slope_None, 218.26, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-0.09968983,-0.06897168,0.161515,0.2019461,17.68,11.44,43.17,25.2,0,0
65, oneDir, Slope_None, 218.28, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-0.05623838,-0.01847349,0.09717579,0.1137856,17.87,11.86,42.25,24.45,0,0
66, oneDir, Slope_None, 218.3, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-0.08617829,-0.02050334,0.1479805,0.1724683,18.66,11.99,41.7,100,-1,0.7218889
67, oneDir, Slope_None, 218.32, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.04571296,-0.004707761,0.08627494,0.09775072,18.66,11.99,41.7,100,-1,0.7218889
68, oneDir, Slope_None, 218.34, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-0.04404215,-0.007162948,0.07655848,0.08861275,19.76,12.33,41.03,22.85,0,0
69, oneDir, Slope_None, 218.36, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-0.0753361,-0.03233457,0.1473403,0.1686126,20.8,13.3,40.23,22.31,0,0
70, oneDir, Slope_None, 218.38, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-0.03501461,-0.02087309,0.06554449,0.07718671,20.8,13.3,40.23,22.31,0,0
71, oneDir, Slope_None, 218.4, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-0.08088709,-0.04253671,0.1405736,0.1676694,22.09,14.64,39.33,21.85,0,0
72, oneDir, Slope_None, 218.42, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.03695816,-0.02219799,0.06548332,0.07840103,24.06,15.96,38.49,21.04,0,0
73, oneDir, Slope_None, 218.44, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,-0.02838437,-0.02378909,0.06962869,0.07886538,26.5,19.49,37.51,20.09,0,0
74, oneDir, Slope_None, 218.46, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-0.06342438,-0.03241889,0.1301788,0.1483919,28.27,20.78,36.22,19.13,0,0
75, oneDir, Slope_None, 218.48, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-0.01526745,-0.01710884,0.06093348,0.06510527,28.27,20.78,36.22,19.13,0,0
76, oneDir, Slope_None, 218.5, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,-0.03148241,-0.02514183,0.09936877,0.107226,28.67,21.47,35.24,18.44,0,0
77, oneDir, Slope_None, 218.52, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,-0.01347284,-0.004961832,0.04587533,0.04806956,29,22.25,34.98,18.09,0,0
78, oneDir, Slope_None, 218.54, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.004898455,-0.00663258,0.08177798,0.08219261,29.44,22.8,35.36,18.05,0,0
79, oneDir, Slope_None, 218.56, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.01058352,-0.001728166,0.03776116,0.03925434,29.44,22.8,35.36,18.05,0,0
80, oneDir, Slope_None, 218.58, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.01111091,0.01237128,0.05948539,0.06176579,29.25,23,36.17,18.21,0,0
81, oneDir, Slope_None, 218.6, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.01312843,0.007538168,0.02106542,0.02594092,28.14,22.98,37.7,18.75,0,0
82, oneDir, Slope_None, 218.62, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.02629195,0.002097635,0.01318248,0.02948635,28.14,22.98,37.7,18.75,0,0
83, oneDir, Slope_None, 218.64, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.05491097,0.03058257,0.01448009,0.06449947,24.59,20.73,42.47,20.54,0,0
84, oneDir, Slope_None, 218.66, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.03476264,0.02598402,0.003656518,0.04355434,24.59,20.73,42.47,20.54,0,0
85, oneDir, Slope_None, 218.68, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.07518414,0.05281631,0.01362495,0.09288625,20.95,17.89,45.85,22.55,0,0
86, oneDir, Slope_None, 218.7, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.03822225,0.02602975,0.01532183,0.04871598,16.7,14.81,49.33,24.58,-0.4711111,0
87, oneDir, Slope_None, 218.72, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.07554094,0.05539069,0.03740659,0.1008653,12.98,12.09,53.09,27.03,-0.6116667,0
88, oneDir, Slope_None, 218.74, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.03965589,0.0213323,0.02115637,0.04975187,12.98,12.09,53.09,27.03,-0.6116667,0
89, oneDir, Slope_None, 218.76, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.0485689,0.01886084,0.01950816,0.05563486,9.35,8.77,56.47,29.51,-0.754,0
90, oneDir, Slope_None, 218.78, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.0997524,0.03447392,0.02620257,0.1087454,6.23,6.02,58.5,31.25,-0.8611111,0
91, oneDir, Slope_None, 218.8, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.05617322,0.01248807,0.01168968,0.05871994,6.23,6.02,58.5,31.25,-0.8611111,0
92, oneDir, Slope_None, 218.82, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.1182557,0.0275851,0.023985,0.1237765,4.07,4.65,59.43,32.2,-0.9212223,0
93, oneDir, Slope_None, 218.84, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.06046196,0.01433186,0.01890777,0.0649504,0,2.31,59.66,32.98,-1.003667,0
94, oneDir, Slope_None, 218.86, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.1076051,0.03105931,0.04198325,0.1196083,0,0,59.51,33.21,-1.030222,0
95, oneDir, Slope_None, 218.88, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.06167924,0.00620229,0.02159471,0.06564395,0,0,59.85,33.31,-1.035111,0
96, oneDir, Slope_None, 218.9, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.1074621,0.03219155,0.03887255,0.1187244,0,0,60.81,33.57,-1.048667,0
97, oneDir, Slope_None, 218.92, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.04817113,0.02384868,0.02198495,0.0580737,0,0,60.81,33.57,-1.048667,0
98, oneDir, Slope_None, 218.94, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.04054187,0.02126835,0.01429387,0.04796145,0,0,62.07,34.41,-1.072,0
99, oneDir, Slope_None, 218.96, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.0713897,0.02882872,0.0338405,0.08409972,0.72,0,63.22,34.9,-1.082222,0
100, oneDir, Slope_None, 218.98, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.033221,0.01135226,0.01623731,0.03868021,0.72,0,63.22,34.9,-1.082222,0
101, oneDir, Slope_None, 219, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.05859822,0.01461194,0.02009216,0.06364711,1.45,0.98,63.85,35.76,-1.079778,0
102, oneDir, Slope_None, 219.02, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.02829422,0.005844465,0.0008259781,0.02890334,2.26,1.93,63.26,35.73,-1.053333,0
103, oneDir, Slope_None, 219.04, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.04645488,0.02515971,-0.006324937,0.05320781,3.5,2.98,61.52,35.11,-1.001667,0
104, oneDir, Slope_None, 219.06, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.02076927,0.02547554,-0.002547554,0.0329675,3.5,2.98,61.52,35.11,-1.001667,0
105, oneDir, Slope_None, 219.08, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.01594233,0.02788306,-0.001544175,0.03215598,4.29,3.91,59.54,34.16,-0.95,0
106, oneDir, Slope_None, 219.1, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.03110314,0.130427,0.001040673,0.1340884,5.02,3.96,57.37,32.8,-0.9021112,0
107, oneDir, Slope_None, 219.12, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.01255006,0.1160553,0.02290937,0.1189587,6.27,3.93,55.55,31.58,-0.8547778,0
108, oneDir, Slope_None, 219.14, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.01963852,0.284462,0.08037534,0.2962507,7.54,4.65,54.1,30.75,-0.8073334,0
109, oneDir, Slope_None, 219.16, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.01649496,0.1489742,0.04413093,0.1562464,7.54,4.65,54.1,30.75,-0.8073334,0
110, oneDir, Slope_None, 219.18, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.04437214,0.323894,0.03733806,0.3290446,9.1,5.94,53.1,30.3,-0.7595556,0
111, oneDir, Slope_None, 219.2, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.02708006,0.1777388,0.01071016,0.1801087,10.4,7.08,52.63,30.13,-0.7253334,0
112, oneDir, Slope_None, 219.22, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.02590014,0.1675605,0.001821278,0.1695602,10.4,7.08,52.63,30.13,-0.7253334,0
113, oneDir, Slope_None, 219.24, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.05804658,0.3360926,-0.01159575,0.3412654,11.49,7.04,52.03,29.9,-0.7044444,0
114, oneDir, Slope_None, 219.26, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.03504079,0.1644618,-0.02128474,0.169495,12.31,7.51,51.53,29.81,-0.6835555,0
115, oneDir, Slope_None, 219.28, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.05550987,0.3126609,-0.03299157,0.3192595,13.25,8.42,50.71,29.58,-0.6513333,0
116, oneDir, Slope_None, 219.3, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.04572922,0.1333313,-0.03210356,0.144565,13.25,8.42,50.71,29.58,-0.6513333,0
117, oneDir, Slope_None, 219.32, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.06397416,0.2354477,-0.09016331,0.260111,16.43,9.16,47.74,28.44,-0.5621111,0
118, oneDir, Slope_None, 219.34, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.03108985,0.08003194,-0.05703989,0.1030788,16.43,9.16,47.74,28.44,-0.5621111,0
119, oneDir, Slope_None, 219.36, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.0703207,0.1491824,-0.09402338,0.1898441,18.21,9.73,46.05,27.86,-0.5107778,0
120, oneDir, Slope_None, 219.38, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.02132634,0.07131441,-0.03688946,0.08307461,20.3,10.98,44.18,27.19,-0.4454445,0
121, oneDir, Slope_None, 219.4, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.01778744,0.06199943,-0.03449478,0.07314514,20.3,10.98,44.18,27.19,-0.4454445,0
122, oneDir, Slope_None, 219.42, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.03468324,0.1194937,-0.05111571,0.1345158,23.13,14.57,42.3,26.15,0,0
123, oneDir, Slope_None, 219.44, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.02052271,0.05638587,-0.01802357,0.06265299,25.34,15.53,40.86,25.29,0,0
124, oneDir, Slope_None, 219.46, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.02289107,0.1122436,-0.03221985,0.1189989,26.37,16.13,39.7,24.59,0,0
125, oneDir, Slope_None, 219.48, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.01512443,0.03869899,-0.01336125,0.04364497,26.37,16.13,39.7,24.59,0,0
126, oneDir, Slope_None, 219.5, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.02373695,0.05724399,-0.02483791,0.06676256,27.37,17.13,38.86,24.02,0,0
127, oneDir, Slope_None, 219.52, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.0149347,0.008730916,-0.01928524,0.02590743,28.5,17.94,38.55,23.79,0,0
128, oneDir, Slope_None, 219.54, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.02717317,-0.007198703,-0.04805492,0.05567295,28.83,17.88,39.14,23.88,0,0
129, oneDir, Slope_None, 219.56, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,0.01233925,-0.01352736,-0.02133689,0.028116,28.43,16.99,40.51,24.24,0,0
130, oneDir, Slope_None, 219.58, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,0.01443689,-0.01564884,-0.02044003,0.02951448,28.43,16.99,40.51,24.24,0,0
131, oneDir, Slope_None, 219.6, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,0.02691287,-0.05248092,-0.02545995,0.06423985,27.53,16.24,41.73,24.85,0,0
132, oneDir, Slope_None, 219.62, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.009133951,-0.03904462,-0.005868314,0.0405259,26.85,15.8,42.82,25.4,0,0
133, oneDir, Slope_None, 219.64, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,0.0154019,-0.108934,0.001164277,0.1100236,26.05,15.36,43.47,26.04,0,0
134, oneDir, Slope_None, 219.66, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,0.003086608,-0.08312261,0.005041597,0.08333255,26.05,15.36,43.47,26.04,0,0
135, oneDir, Slope_None, 219.68, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,-0.003111443,-0.1028556,-0.004447792,0.1029988,25.31,14.97,43.73,26.44,0,0
136, oneDir, Slope_None, 219.7, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,-0.01157163,-0.2490704,0.00184586,0.2493459,25.28,14.64,43.41,26.6,0,0
137, oneDir, Slope_None, 219.72, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,-0.008326853,-0.144707,0.01124499,0.145382,25.28,14.64,43.41,26.6,0,0
138, oneDir, Slope_None, 219.74, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,-0.04103277,-0.3096851,0.02988803,0.3138182,24.84,14.21,43.21,26.53,0,0
139, oneDir, Slope_None, 219.76, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,-0.03049095,-0.1629422,0.03800251,0.1700707,24.19,13.63,43.06,26.39,0,0
140, oneDir, Slope_None, 219.78, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,-0.07503218,-0.2852784,0.07071921,0.3033394,23.26,12.96,43.57,26.56,0,0
141, oneDir, Slope_None, 219.8, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,-0.04837861,-0.1223163,0.0378444,0.1368721,22.09,12.15,45.31,26.77,0,0
142, oneDir, Slope_None, 219.82, -2.929646E-07, 0.4671876, 7.74634E-10, 0, False, 0, 0,-0.09088512,-0.2208059,0.114558,0.2648375,20.45,10.99,47.29,27.39,-0.4804445,0
143, oneDir, Slope_None, 219.84, -2.975988E-07, 0.4671876, 9.400515E-10, 0, False, 0, 0,-0.05926863,-0.08340485,0.05992935,0.1185777,20.45,10.99,47.29,27.39,-0.4804445,0
144, oneDir, Slope_None, 219.86, -3.022312E-07, 0.4671876, 1.111949E-09, 0, False, 0, 0,-0.04774653,-0.05853118,0.08467042,0.1134668,18.95,10.19,49.02,28.1,-0.5331112,0
