Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
111, torque, Slope_None, 69.68, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
112, torque, Slope_None, 69.7, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
113, torque, Slope_None, 69.72, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
114, torque, Slope_None, 69.74, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
115, torque, Slope_None, 69.76, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
116, torque, Slope_None, 69.78, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
117, torque, Slope_None, 69.8, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
118, torque, Slope_None, 69.82, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
119, torque, Slope_None, 69.84, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
120, torque, Slope_None, 69.86, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
121, torque, Slope_None, 69.88, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
122, torque, Slope_None, 69.9, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
123, torque, Slope_None, 69.92, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
124, torque, Slope_None, 69.93999, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
125, torque, Slope_None, 69.96, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
126, torque, Slope_None, 69.98, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
127, torque, Slope_None, 70, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
128, torque, Slope_None, 70.02, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
129, torque, Slope_None, 70.04, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
130, torque, Slope_None, 70.06, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
131, torque, Slope_None, 70.08, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
132, torque, Slope_None, 70.1, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
133, torque, Slope_None, 70.12, 0, 0.4671873, 0, 0, False, 0, 0,0,0,0,0,0,0,0,0,0,0
