Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
51, oneDir, Slope_None, 638.78, 0, 0.4671876, 0, 0, False, 0, 0,0.01360239,0.01911315,-0.003111113,0.02366467,50.55,41.8,26.03,33.24,0,0
52, oneDir, Slope_None, 638.8, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.0177991,0.0108851,-0.002751048,0.02104427,50.87,42.14,25.94,33.49,0,0
53, oneDir, Slope_None, 638.82, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.01576703,0.01875715,-0.0120537,0.0273079,50.41,42.17,26.34,33.81,0,0
54, oneDir, Slope_None, 638.84, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.009463109,0.01231604,-0.005702587,0.01654553,50.35,41.33,26.09,33.71,0,0
55, oneDir, Slope_None, 638.86, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.008181502,0.01611328,-0.01514863,0.02358083,50.41,40.33,26.25,33.72,0,0
56, oneDir, Slope_None, 638.88, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-1.860828E-07,0,0,1.860828E-07,50.41,40.33,26.25,33.72,0,0
57, oneDir, Slope_None, 638.9, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.01378587,0.008469515,-0.01594082,0.02271327,50.61,40.21,26.32,34.03,0,0
58, oneDir, Slope_None, 638.92, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.01837056,0.02043636,-0.00968226,0.02913534,50.35,41.31,26.13,34.22,0,0
59, oneDir, Slope_None, 638.94, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.006991177,0.004287348,-0.005680736,0.009976406,50.19,41,26.51,34.08,0,0
60, oneDir, Slope_None, 638.96, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.006197308,-0.0003762901,-0.002219664,0.006593567,50.02,39.98,26.96,34.45,0,0
61, oneDir, Slope_None, 638.98, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.01401403,0.006996713,-0.008925275,0.01802797,49.59,38.65,27.36,34.35,0,0
62, oneDir, Slope_None, 639, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.007533748,0.000476372,-0.002244158,0.007875312,49.54,38.74,27.28,34.54,0,0
63, oneDir, Slope_None, 639.02, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.01177213,-0.0004419916,-0.00378306,0.01237295,49.4,40.21,27.62,34.77,0,0
64, oneDir, Slope_None, 639.04, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.004776048,0.0008812881,-4.465987E-06,0.004856678,49.34,40.24,27.53,34.82,0,0
65, oneDir, Slope_None, 639.06, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.007984766,0.002542635,0.002492021,0.00874252,49.45,39.53,27.05,34.79,0,0
66, oneDir, Slope_None, 639.08, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-0.002923341,-0.003016294,6.943449E-05,0.004201044,49.33,38.26,26.96,34.63,0,0
67, oneDir, Slope_None, 639.1, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.01096581,-0.0008455602,0.00205882,0.0111894,49.21,38.39,26.91,34.54,0,0
68, oneDir, Slope_None, 639.12, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.005968327,-0.003263148,0.001261641,0.00691815,49.21,38.64,27.09,34.51,0,0
69, oneDir, Slope_None, 639.14, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.01314521,-0.01115901,0.001862317,0.01734325,48.83,39.7,27.12,34.73,0,0
70, oneDir, Slope_None, 639.16, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.006671964,-0.006152045,-0.0003583716,0.009082466,48.83,39.7,27.12,34.73,0,0
71, oneDir, Slope_None, 639.18, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.004802704,-0.007312309,-0.002462992,0.009088573,48.61,40.11,27.57,34.99,0,0
72, oneDir, Slope_None, 639.2, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.01333832,-0.01574409,-0.001750667,0.02070875,48.41,40.02,27.43,34.3,0,0
73, oneDir, Slope_None, 639.22, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.006206268,-0.007203268,0.00100568,0.009561183,48.41,40.02,27.43,34.3,0,0
74, oneDir, Slope_None, 639.24, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.01107751,-0.01614305,0.003010075,0.01980833,48.51,40.33,27.31,34.01,0,0
75, oneDir, Slope_None, 639.26, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.006815282,-0.009944265,0.001822123,0.01219248,49,40.72,26.99,33.6,0,0
76, oneDir, Slope_None, 639.28, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.00574939,-0.03075425,-0.009967209,0.03283633,48.68,40.5,26.5,33.51,0,0
77, oneDir, Slope_None, 639.3, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.005838999,-0.01242735,0.003791623,0.01424463,48.24,40.67,26.13,33.35,0,0
78, oneDir, Slope_None, 639.32, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.005511261,-0.01317764,0.003918159,0.01481135,48.24,40.67,26.13,33.35,0,0
79, oneDir, Slope_None, 639.34, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.005953168,-0.03162629,0.009499086,0.03355436,48.51,40.92,26.03,33.08,0,0
80, oneDir, Slope_None, 639.36, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.003809673,-0.02445574,0.003428389,0.02498701,49.19,41.02,26.19,33.04,0,0
81, oneDir, Slope_None, 639.38, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.005832347,-0.04001524,-0.0125457,0.04233947,50.04,41.02,26.17,32.92,0,0
82, oneDir, Slope_None, 639.4, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.004604841,-0.04195336,-0.004210866,0.04241486,50.52,40.82,26.13,33.34,0,0
83, oneDir, Slope_None, 639.42, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-3.256449E-07,0,0,3.256449E-07,50.52,40.82,26.13,33.34,0,0
84, oneDir, Slope_None, 639.44, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.003737659,-0.04876858,-0.002733184,0.0489879,50.35,41.11,26.34,33.53,0,0
85, oneDir, Slope_None, 639.46, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.001753547,-0.03982703,-0.00432883,0.04009994,50.59,40.73,26.65,33.24,0,0
86, oneDir, Slope_None, 639.48, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.0006679442,-0.02024581,-0.007605576,0.02163755,50.59,40.73,26.65,33.24,0,0
87, oneDir, Slope_None, 639.5, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.003347583,-0.01595251,-0.006139243,0.01741778,50.6,40.64,26.6,33.27,0,0
88, oneDir, Slope_None, 639.52, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-0.0006767996,-0.04689292,-0.006121434,0.04729562,50.69,40.8,26.56,33.27,0,0
89, oneDir, Slope_None, 639.54, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.00343453,-0.01827482,0.0002664706,0.01859667,50.42,40.29,26.26,33.88,0,0
90, oneDir, Slope_None, 639.56, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.004253574,-0.02189525,-0.001152225,0.02233433,50.11,40.15,26.31,33.8,0,0
91, oneDir, Slope_None, 639.58, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.007924165,-0.0132478,-0.002862493,0.01570002,50.11,40.15,26.31,33.8,0,0
92, oneDir, Slope_None, 639.6, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.01286395,-0.04006288,-0.005652451,0.04245546,50.07,40.05,26.01,33.59,0,0
93, oneDir, Slope_None, 639.62, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.006339608,-0.01109351,0.003368099,0.01321366,50.13,40.15,26.32,32.84,0,0
94, oneDir, Slope_None, 639.64, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.01504789,-0.01906083,0.005109089,0.02481647,50.35,40.59,26.18,32.93,0,0
95, oneDir, Slope_None, 639.66, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.00668104,-0.009652141,-8.959289E-05,0.01173917,50.35,40.59,26.18,32.93,0,0
96, oneDir, Slope_None, 639.68, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.004619715,-0.01336819,-0.00377227,0.01463831,49.89,41.08,25.18,33,0,0
97, oneDir, Slope_None, 639.7, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.003534992,-0.02469393,-0.008779386,0.02644549,49.35,40.74,24.7,33.6,0,0
98, oneDir, Slope_None, 639.72, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.006649729,-0.01075712,-0.00264747,0.01292067,49.35,40.74,24.7,33.6,0,0
99, oneDir, Slope_None, 639.74, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.01165146,-0.01746499,-0.004157834,0.02140257,49.35,41.29,24.55,33.52,0,0
100, oneDir, Slope_None, 639.76, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.005387841,-0.004203983,-0.001962801,0.007110196,49.21,40.9,24.65,33.4,0,0
101, oneDir, Slope_None, 639.78, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.01074459,0.001552943,-0.006278222,0.01254089,49.37,40.6,24.6,32.63,0,0
102, oneDir, Slope_None, 639.8, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.003590351,-0.00203649,0.0008217416,0.004208702,49.55,40.6,24.57,32.64,0,0
103, oneDir, Slope_None, 639.82, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.003610402,-0.003447742,0.001531834,0.005221919,49.55,40.6,24.57,32.64,0,0
104, oneDir, Slope_None, 639.84, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.003677438,-0.01489034,-0.001157988,0.01538137,49.24,40.6,24.57,32.48,0,0
105, oneDir, Slope_None, 639.86, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.003769409,-0.009586985,-0.002442895,0.01058709,49.15,40.89,24.46,33.19,0,0
106, oneDir, Slope_None, 639.88, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.0047359,-0.0190787,-0.01076749,0.02241348,49.38,40.65,24.9,33.24,0,0
107, oneDir, Slope_None, 639.9, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.003424338,-0.0073944,-0.002739303,0.008596919,49.38,40.65,24.9,33.24,0,0
108, oneDir, Slope_None, 639.92, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.007819572,-0.01935857,-0.007129948,0.02206209,49.45,40.78,25.26,33.49,0,0
109, oneDir, Slope_None, 639.94, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.004142343,-0.01153416,-0.003708258,0.01280418,49.69,41.12,25.03,33.32,0,0
110, oneDir, Slope_None, 639.96, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.002824136,-0.0101897,-0.00437064,0.01144151,49.69,41.12,25.03,33.32,0,0
111, oneDir, Slope_None, 639.98, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.004001152,-0.01348133,-0.004566472,0.0147854,50.54,41.31,24.84,33.21,0,0
112, oneDir, Slope_None, 640, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.006408366,-0.02280631,-0.00443733,0.02410155,51.03,41.33,24.96,33.49,0,0
113, oneDir, Slope_None, 640.02, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.002080912,-0.01476491,-0.001952378,0.0150381,51.29,40.81,24.84,33.78,0,0
114, oneDir, Slope_None, 640.04, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.002040677,-0.01812595,-0.002554917,0.01841853,51.1,40.8,24.73,33.4,0,0
115, oneDir, Slope_None, 640.06, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.002011578,-0.02012672,0.0004532977,0.02023207,51.1,40.8,24.73,33.4,0,0
116, oneDir, Slope_None, 640.08, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.006278595,-0.03506069,8.02603E-05,0.03561852,51.21,41.57,24.48,32.81,0,0
117, oneDir, Slope_None, 640.1, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.0006655717,-0.009819217,0.002311893,0.01010964,51.21,41.57,24.48,32.81,0,0
118, oneDir, Slope_None, 640.12, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.0001990621,-0.012999,0.0005154493,0.01301074,51.1,41.78,24.65,32.96,0,0
119, oneDir, Slope_None, 640.14, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.0006456608,-0.03986042,-0.009168671,0.04090641,51.23,42.14,25.16,32.68,0,0
120, oneDir, Slope_None, 640.16, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-4.295326E-05,-0.008989153,-0.002726237,0.009393566,51.23,42.14,25.16,32.68,0,0
121, oneDir, Slope_None, 640.18, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.008414059,-0.005156727,-0.0004369224,0.009878214,51.77,41.23,25.55,32.61,0,0
122, oneDir, Slope_None, 640.2, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.003349165,-0.02755216,-0.005111694,0.02822177,51.85,40.76,24.99,32.28,0,0
123, oneDir, Slope_None, 640.22, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.001186779,-0.01377341,-0.001995682,0.01396775,51.85,40.76,24.99,32.28,0,0
124, oneDir, Slope_None, 640.24, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.002799778,-0.01308236,-0.004946453,0.01426375,51.26,41.27,24.47,32.35,0,0
125, oneDir, Slope_None, 640.26, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,0.002090222,-0.002673638,-0.0001957591,0.003399365,51.04,42.32,23.91,32.06,0,0
126, oneDir, Slope_None, 640.28, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,0.001141983,-8.362003E-05,0.001540624,0.001919542,51.49,43,23.7,31.66,0,0
127, oneDir, Slope_None, 640.3, -2.284346E-07, 0.4671876, -1.248242E-09, 0, False, 0, 0,0.001017896,-0.004120617,-0.006046947,0.007387906,51.48,42.99,23.55,31.51,0,0
128, oneDir, Slope_None, 640.32, -2.330108E-07, 0.4671876, -1.118655E-09, 0, False, 0, 0,-0.001590264,-0.003459651,-0.007333523,0.008263092,51.94,42.55,23.35,31.36,0,0
129, oneDir, Slope_None, 640.34, -2.376038E-07, 0.4671876, -1.002936E-09, 0, False, 0, 0,-0.002660769,0.0001971044,-0.006017656,0.006582608,51.94,42.55,23.35,31.36,0,0
130, oneDir, Slope_None, 640.36, -2.421928E-07, 0.4671876, -8.645644E-10, 0, False, 0, 0,-0.00100294,0.0002262767,-0.006505082,0.006585832,52.23,42.26,23.4,31.09,0,0
131, oneDir, Slope_None, 640.38, -2.467827E-07, 0.4671876, -7.181999E-10, 0, False, 0, 0,0.007285909,0.007550495,-0.01598377,0.01912002,52.25,42.46,23.22,31.35,0.446,0
132, oneDir, Slope_None, 640.4, -2.513802E-07, 0.4671876, -5.761397E-10, 0, False, 0, 0,-0.003523637,-0.0001851586,-0.0169939,0.01735636,52.28,42.67,23.34,31.35,0.4473333,0
133, oneDir, Slope_None, 640.42, -2.559933E-07, 0.4671876, -4.486269E-10, 0, False, 0, 0,1.395621E-07,0,7.443311E-07,7.573021E-07,52.28,42.67,23.34,31.35,0.4473333,0
134, oneDir, Slope_None, 640.44, -2.606012E-07, 0.4671876, -2.991084E-10, 0, False, 0, 0,-0.004042044,0.001744712,-0.01967305,0.02015963,52.79,43.39,23.95,31.56,0.4518889,0
135, oneDir, Slope_None, 640.46, -2.652089E-07, 0.4671876, -1.42211E-10, 0, False, 0, 0,-0.003071146,0.002998375,-0.008533723,0.009552309,52.79,43.39,23.95,31.56,0.4518889,0
136, oneDir, Slope_None, 640.48, -2.698231E-07, 0.4671876, 9.798537E-12, 0, False, 0, 0,-0.001395993,0.002179402,-0.005960232,0.006497919,53.01,43.93,24.42,31.41,0.4567778,0
137, oneDir, Slope_None, 640.5, -2.744519E-07, 0.4671876, 1.467068E-10, 0, False, 0, 0,-0.001743828,0.001572027,-0.006153386,0.006586073,52.91,43.68,24.32,31.4,0.4541111,0
138, oneDir, Slope_None, 640.52, -2.790746E-07, 0.4671876, 3.050951E-10, 0, False, 0, 0,-0.005295266,0.002305524,-0.01632868,0.01731996,53.04,43.83,24.28,31.02,0.4618889,0
139, oneDir, Slope_None, 640.54, -2.836961E-07, 0.4671876, 4.703642E-10, 0, False, 0, 0,-0.002903241,0.0009051067,-0.008333532,0.008871065,53.13,44.27,24.02,31.25,0.4681112,0
140, oneDir, Slope_None, 640.56, -2.883234E-07, 0.4671876, 6.302733E-10, 0, False, 0, 0,-0.00257727,0.003882431,-0.01414639,0.01489415,53.44,44.39,23.46,31.78,0.4732222,0
141, oneDir, Slope_None, 640.58, -2.929646E-07, 0.4671876, 7.74634E-10, 0, False, 0, 0,0.003346434,0.004204893,-0.002151723,0.005788753,53.44,44.39,23.46,31.78,0.4732222,0
142, oneDir, Slope_None, 640.6, -2.975988E-07, 0.4671876, 9.400515E-10, 0, False, 0, 0,0.002163445,0.003775248,-0.003269475,0.005442651,53.41,44.4,23.11,31.48,0.4802223,0
143, oneDir, Slope_None, 640.62, -3.022312E-07, 0.4671876, 1.111949E-09, 0, False, 0, 0,-0.003758477,0.008110233,-0.01238195,0.01527137,53.72,44.63,23.29,31.36,0.4855556,0
144, oneDir, Slope_None, 640.64, -3.068687E-07, 0.4671876, 1.278108E-09, 0, False, 0, 0,-0.00189844,0.0004049162,-0.005955766,0.006264118,53.72,44.63,23.29,31.36,0.4855556,0
145, oneDir, Slope_None, 640.66, -3.115195E-07, 0.4671876, 1.42836E-09, 0, False, 0, 0,-0.004519844,0.002532492,-0.01146714,0.01258324,54.05,43.77,23.33,31.43,0.4784444,0
146, oneDir, Slope_None, 640.68, -3.161628E-07, 0.4671876, 1.59933E-09, 0, False, 0, 0,-0.003747289,0.001214748,0.003735426,0.005428738,54.12,43.48,23.41,31.38,0.4756667,0
147, oneDir, Slope_None, 640.7, -3.208037E-07, 0.4671876, 1.77646E-09, 0, False, 0, 0,-0.005037982,0.003977706,-0.001321932,0.006553695,54.06,43.88,23.68,31.16,0.4788889,0
